frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
11,0.487435907125473,0.6881762742996216,0.4970525801181793,0.6684092879295349,0.5028870701789856,0.6586253046989441,0.5053516030311584,0.6546943187713623,0.5051925182342529,0.652030348777771,0.4943751394748688,0.6747936606407166,0.5052529573440552,0.693638265132904,0.5138077735900879,0.6998352408409119,0.5184913873672485,0.7016155123710632,0.4872162640094757,0.6946850419044495,0.49781665205955505,0.7136715650558472,0.5079527497291565,0.717942476272583,0.5158445835113525,0.7175499200820923,0.4801037311553955,0.7106037735939026,0.48917895555496216,0.7244901061058044,0.49923834204673767,0.7275691032409668,0.5068614482879639,0.7287190556526184,0.47420644760131836,0.7234527468681335,0.4758423864841461,0.7346888780593872,0.47997212409973145,0.7357870936393738,0.484991192817688,0.7351369261741638,0.46062061190605164,0.6711647510528564,0.47339877486228943,0.6574686169624329,0.48606622219085693,0.657591700553894,0.4976803958415985,0.6656727194786072,0.5076719522476196,0.6717764735221863,0.48678508400917053,0.6842795014381409,0.5035359263420105,0.7016792893409729,0.5126135945320129,0.7087891101837158,0.5192066431045532,0.712756335735321,0.4820694625377655,0.7008092403411865,0.5004352927207947,0.716474711894989,0.5108622312545776,0.7227427959442139,0.5176469087600708,0.7247837781906128,0.47698745131492615,0.712794303894043,0.49439647793769836,0.7289004921913147,0.5039405822753906,0.7332589030265808,0.5103275775909424,0.7328774333000183,0.47216126322746277,0.7202047109603882,0.4848567843437195,0.7368248105049133,0.49245262145996094,0.740567684173584,0.4986983835697174,0.7393091320991516,0.14460179209709167,0.003883659839630127
12,0.48804551362991333,0.6884217858314514,0.49791017174720764,0.6683371067047119,0.5030272603034973,0.6581885814666748,0.5048458576202393,0.6538692712783813,0.5041406154632568,0.650728702545166,0.49495548009872437,0.6759881973266602,0.5072125196456909,0.695922315120697,0.5149481296539307,0.6999399662017822,0.5180659294128418,0.7002272009849548,0.48801541328430176,0.6956920027732849,0.500305712223053,0.7162160277366638,0.5089677572250366,0.7184321284294128,0.5149986743927002,0.7170427441596985,0.48104608058929443,0.7112233638763428,0.49156391620635986,0.7264992594718933,0.500420331954956,0.7277942895889282,0.5064529180526733,0.7284945249557495,0.4751838743686676,0.7232891917228699,0.47764450311660767,0.7350874543190002,0.48107218742370605,0.7352616190910339,0.48491936922073364,0.7344063520431519,0.4605604410171509,0.6713455319404602,0.4732764959335327,0.6576456427574158,0.4860023856163025,0.6577842831611633,0.4977595806121826,0.6658582091331482,0.5077910423278809,0.6716216206550598,0.48695188760757446,0.6844409704208374,0.5035083293914795,0.7019844651222229,0.512502908706665,0.7090265154838562,0.5189510583877563,0.7128565311431885,0.4822745621204376,0.7009947896003723,0.500491738319397,0.7167982459068298,0.510861337184906,0.7230435013771057,0.517488420009613,0.7249663472175598,0.47717320919036865,0.7130184173583984,0.49453458189964294,0.7291930913925171,0.5039663910865784,0.7334890365600586,0.5101488828659058,0.7330631613731384,0.472299188375473,0.7205228805541992,0.4850862920284271,0.7370126843452454,0.4926600456237793,0.7406925559043884,0.49881455302238464,0.7395447492599487,0.1445687711238861,0.0039362311363220215
13,0.5002339482307434,0.6856215000152588,0.506974458694458,0.6681066155433655,0.5073733925819397,0.6594477891921997,0.5050797462463379,0.6568031311035156,0.5016257166862488,0.6556881070137024,0.4933965802192688,0.6775603294372559,0.5030446648597717,0.6982153058052063,0.5123595595359802,0.7043102383613586,0.5175091624259949,0.7058075666427612,0.4858968257904053,0.6965820789337158,0.496049165725708,0.7161858081817627,0.506695568561554,0.7201922535896301,0.5150976181030273,0.720476508140564,0.47978129982948303,0.7112786769866943,0.48827052116394043,0.7254903316497803,0.49920913577079773,0.7283370494842529,0.5073997974395752,0.7302442193031311,0.4754672944545746,0.7228285074234009,0.4759087562561035,0.7349397540092468,0.4807305932044983,0.7359048128128052,0.4862799644470215,0.7357655167579651,0.46014952659606934,0.670751690864563,0.4729311764240265,0.6570087671279907,0.48603740334510803,0.6573870182037354,0.49811261892318726,0.665583610534668,0.5083001255989075,0.6706194877624512,0.487099289894104,0.6836374998092651,0.5035408139228821,0.7005817294120789,0.5125308036804199,0.707574725151062,0.5191451907157898,0.7115527391433716,0.48233774304389954,0.7001449465751648,0.500339686870575,0.7156533598899841,0.5107199549674988,0.7223082184791565,0.5175139307975769,0.7247775793075562,0.47701457142829895,0.7120872735977173,0.49403461813926697,0.7279893159866333,0.5035218000411987,0.7326293587684631,0.5098414421081543,0.7326866984367371,0.4718099534511566,0.7196261882781982,0.48442625999450684,0.7362929582595825,0.4918629825115204,0.7400600910186768,0.4979349374771118,0.7392493486404419,0.14455896615982056,0.003966391086578369
14,0.49446094036102295,0.6912969350814819,0.4984341561794281,0.672466516494751,0.4997836947441101,0.6656968593597412,0.5000407695770264,0.6682736277580261,0.4991939663887024,0.6725748777389526,0.487106055021286,0.6845171451568604,0.5020297169685364,0.7007113099098206,0.5115753412246704,0.7090998888015747,0.515999436378479,0.7143439054489136,0.48091983795166016,0.7028082609176636,0.4981062710285187,0.7175321578979492,0.509554386138916,0.7231866717338562,0.5175180435180664,0.7246458530426025,0.47785457968711853,0.7163442969322205,0.49230122566223145,0.7264899611473083,0.5034481883049011,0.7297584414482117,0.5111171007156372,0.7306787967681885,0.47677451372146606,0.7266003489494324,0.4812663495540619,0.7362240552902222,0.4867487847805023,0.7348532676696777,0.49173563718795776,0.7311503887176514,0.4601711928844452,0.670707106590271,0.47339507937431335,0.6575897932052612,0.48632028698921204,0.6579426527023315,0.49821093678474426,0.6659798622131348,0.5084034204483032,0.6711029410362244,0.48685723543167114,0.6844783425331116,0.5033727288246155,0.7015455961227417,0.5125418305397034,0.7086236476898193,0.519133448600769,0.7125367522239685,0.48204952478408813,0.7008712291717529,0.5001749396324158,0.7164320349693298,0.5106949806213379,0.7230809330940247,0.5174262523651123,0.7254148125648499,0.47686532139778137,0.7126561403274536,0.4939611554145813,0.7285237312316895,0.5034774541854858,0.733036458492279,0.5096602439880371,0.7329620122909546,0.4719659686088562,0.7200043201446533,0.4845144748687744,0.7363897562026978,0.49193426966667175,0.7399953603744507,0.4978150725364685,0.7389593124389648,0.144546240568161,0.004018008708953857
15,0.4998917579650879,0.6868157386779785,0.5069575309753418,0.6686364412307739,0.5072817206382751,0.6593101620674133,0.5049152970314026,0.6560009121894836,0.501307487487793,0.6540400981903076,0.49358701705932617,0.678426206111908,0.5043036937713623,0.6991720199584961,0.513283908367157,0.7033982872962952,0.5176813006401062,0.7034844160079956,0.48610010743141174,0.6974185705184937,0.4976489245891571,0.7175222635269165,0.5074719190597534,0.7196587920188904,0.5145907998085022,0.7188015580177307,0.4800871014595032,0.7121429443359375,0.48978185653686523,0.7270146608352661,0.4999031722545624,0.7282246351242065,0.5069869756698608,0.728938102722168,0.4757987856864929,0.7235904335975647,0.47738349437713623,0.7362849712371826,0.48217085003852844,0.7356860637664795,0.4872305393218994,0.7342177033424377,0.46022915840148926,0.6702632904052734,0.4733782112598419,0.6570187211036682,0.48623865842819214,0.6574848294258118,0.49806904792785645,0.6657534241676331,0.5081265568733215,0.6713529229164124,0.4869530498981476,0.6837235689163208,0.5036547183990479,0.7008569240570068,0.5128121972084045,0.70793217420578,0.519388735294342,0.7119244933128357,0.4821067750453949,0.7001601457595825,0.5003051161766052,0.7159583568572998,0.5107584595680237,0.7227091193199158,0.5174810290336609,0.7251526117324829,0.47688016295433044,0.711955189704895,0.49399808049201965,0.7282761335372925,0.503546416759491,0.7329801321029663,0.5098081827163696,0.7329992055892944,0.4719356894493103,0.7191770076751709,0.484497606754303,0.7360668778419495,0.49197152256965637,0.7398279905319214,0.4979668855667114,0.7387950420379639,0.1445389688014984,0.004073113203048706
16,0.49621060490608215,0.6873192191123962,0.49886101484298706,0.6707051396369934,0.4990406334400177,0.6673309803009033,0.4982836842536926,0.6733819246292114,0.4960428476333618,0.6799985766410828,0.4868701994419098,0.685766339302063,0.5024390816688538,0.7022942304611206,0.5121967196464539,0.7099162936210632,0.5167575478553772,0.7146379351615906,0.48113900423049927,0.7024580836296082,0.4984229505062103,0.7171529531478882,0.5099342465400696,0.7229474782943726,0.5180723667144775,0.7249274253845215,0.47862985730171204,0.7149759531021118,0.4931945502758026,0.7261114120483398,0.5042676329612732,0.7288976311683655,0.5122034549713135,0.7295161485671997,0.4778270125389099,0.7245733737945557,0.48307251930236816,0.73570716381073,0.4894489049911499,0.734555721282959,0.4951804578304291,0.7309443950653076,0.4602225124835968,0.6704814434051514,0.4734344482421875,0.6573086977005005,0.4861699938774109,0.6576157808303833,0.4979970455169678,0.6658310294151306,0.5081159472465515,0.6713048219680786,0.4870571792125702,0.6841640472412109,0.5036295652389526,0.7009512782096863,0.5127756595611572,0.70793616771698,0.5193804502487183,0.7118549346923828,0.4823099374771118,0.7003937363624573,0.5003663301467896,0.7158509492874146,0.5108124613761902,0.7226043343544006,0.5175736546516418,0.7251443862915039,0.4771119952201843,0.7121190428733826,0.49404963850975037,0.7281613349914551,0.5035656094551086,0.7329556941986084,0.509835958480835,0.7330893874168396,0.4721408784389496,0.7195219397544861,0.48453474044799805,0.7363148927688599,0.4919310510158539,0.7400287985801697,0.49786874651908875,0.7389785647392273,0.14452368021011353,0.004131704568862915
17,0.49754565954208374,0.6858019828796387,0.504879891872406,0.6676002144813538,0.5060580372810364,0.6593465805053711,0.5048127770423889,0.6573269367218018,0.5019846558570862,0.6564662456512451,0.4935058057308197,0.6777713298797607,0.5048263072967529,0.6988388299942017,0.5134218335151672,0.7036155462265015,0.517332911491394,0.7042160034179688,0.48654231429100037,0.6967721581459045,0.4982537031173706,0.7176381945610046,0.5077071189880371,0.7197314500808716,0.5147548913955688,0.7189445495605469,0.4804866909980774,0.7117133736610413,0.49048420786857605,0.7276530861854553,0.500390887260437,0.7283667325973511,0.5073891878128052,0.72919762134552,0.47598299384117126,0.7234652042388916,0.47784870862960815,0.7368072271347046,0.48248693346977234,0.7358550429344177,0.48729413747787476,0.7340127229690552,0.4601314067840576,0.6705031991004944,0.47311931848526,0.6572042107582092,0.48585355281829834,0.6574925184249878,0.4976916015148163,0.6656169295310974,0.5078380107879639,0.6713274121284485,0.48708632588386536,0.6845657229423523,0.5035958886146545,0.7012545466423035,0.5127530694007874,0.7082531452178955,0.5194301605224609,0.7122104167938232,0.48235589265823364,0.7007415294647217,0.5003387331962585,0.7160066962242126,0.5107268691062927,0.7227202653884888,0.5174852013587952,0.7252675890922546,0.4771079421043396,0.712338387966156,0.49391987919807434,0.7282199263572693,0.5033746957778931,0.7329522371292114,0.5096834897994995,0.7330734133720398,0.47201189398765564,0.7195308208465576,0.48448824882507324,0.7362553477287292,0.4918610155582428,0.7399266362190247,0.49782031774520874,0.7389513254165649,0.14447805285453796,0.004196643829345703
18,0.49581316113471985,0.6837144494056702,0.49614202976226807,0.6708979606628418,0.4951978921890259,0.6717450022697449,0.4927448332309723,0.6827841997146606,0.48729419708251953,0.6932044625282288,0.48606976866722107,0.6856172680854797,0.5017216801643372,0.7031779289245605,0.5107428431510925,0.7109456658363342,0.5144875645637512,0.7169129848480225,0.48107561469078064,0.7008663415908813,0.4991745054721832,0.7152993679046631,0.5102476477622986,0.7215979099273682,0.5174679756164551,0.724046528339386,0.4791094660758972,0.7127206921577454,0.4937525987625122,0.7239431142807007,0.5041918754577637,0.727631151676178,0.5116894841194153,0.7291012406349182,0.4786176085472107,0.7226256728172302,0.4836483299732208,0.7334775924682617,0.4900464713573456,0.7329202890396118,0.49596601724624634,0.7314338684082031,0.4601233899593353,0.6702409386634827,0.47311583161354065,0.6570941209793091,0.4858289659023285,0.6574007868766785,0.4976145923137665,0.6655129194259644,0.5076543092727661,0.6712649464607239,0.48717764019966125,0.6845173239707947,0.5034437775611877,0.7011812329292297,0.5125499367713928,0.7081783413887024,0.5192726850509644,0.7121276259422302,0.4825044572353363,0.700604259967804,0.5001779198646545,0.7159711122512817,0.5105283260345459,0.7226106524467468,0.5173548460006714,0.725070595741272,0.4772755205631256,0.7122179865837097,0.49384844303131104,0.7282159328460693,0.5032406449317932,0.7329562306404114,0.5095415711402893,0.7330607771873474,0.4721141457557678,0.7195320129394531,0.4844816327095032,0.7363030910491943,0.49179717898368835,0.739980161190033,0.4977235496044159,0.7390174269676208,0.14442577958106995,0.004195988178253174
19,0.49561840295791626,0.6856005191802979,0.5025312900543213,0.6675229668617249,0.504282534122467,0.6599933505058289,0.503763735294342,0.6584768891334534,0.5014711618423462,0.6585478782653809,0.4932548999786377,0.6768635511398315,0.5040689706802368,0.6961618065834045,0.512772798538208,0.7028892040252686,0.5170684456825256,0.7046672105789185,0.48632606863975525,0.6958884596824646,0.4973403215408325,0.7155964374542236,0.5071758031845093,0.7197453379631042,0.5148390531539917,0.7194725871086121,0.4801797866821289,0.7113221883773804,0.4896951913833618,0.7263654470443726,0.5001237392425537,0.7283691763877869,0.5076937675476074,0.7290856838226318,0.4752800762653351,0.723564624786377,0.4772219955921173,0.7373543381690979,0.4829098880290985,0.7370179891586304,0.4885016083717346,0.7346059083938599,0.460196852684021,0.670574963092804,0.47325047850608826,0.6571037173271179,0.48610159754753113,0.6573149561882019,0.49792394042015076,0.6653814911842346,0.5080453753471375,0.6710147261619568,0.4871112108230591,0.683911144733429,0.5035854578018188,0.7007266879081726,0.5126816630363464,0.7077792286872864,0.5192868113517761,0.7117993831634521,0.4823700487613678,0.7002299427986145,0.5003423690795898,0.7157357335090637,0.5107635259628296,0.7224899530410767,0.5175380110740662,0.7250348925590515,0.4771454930305481,0.7120522856712341,0.49403756856918335,0.7282107472419739,0.5034830570220947,0.7329273819923401,0.5097031593322754,0.7329459190368652,0.4720921516418457,0.7195310592651367,0.4845820367336273,0.7363906502723694,0.491994708776474,0.7400343418121338,0.4979647696018219,0.7389326095581055,0.1444091498851776,0.004221051931381226
20,0.49270519614219666,0.6867623925209045,0.4926879405975342,0.6736794114112854,0.49260270595550537,0.673405647277832,0.4913158714771271,0.6829841732978821,0.4869964122772217,0.6921764016151428,0.4849216938018799,0.6863179206848145,0.5014411807060242,0.7013755440711975,0.5109374523162842,0.7098172903060913,0.5153672099113464,0.7157413959503174,0.48033925890922546,0.7013073563575745,0.4990467429161072,0.7141865491867065,0.5109897255897522,0.7219294905662537,0.518929660320282,0.7244498133659363,0.47856977581977844,0.7133092880249023,0.4936657249927521,0.7227829098701477,0.5046939849853516,0.7272467613220215,0.512617826461792,0.728793203830719,0.47818565368652344,0.7236690521240234,0.4841053783893585,0.7328371405601501,0.49131783843040466,0.7312416434288025,0.49783560633659363,0.7286161780357361,0.4602862596511841,0.6708016991615295,0.4734109044075012,0.6575620174407959,0.4860769510269165,0.6575097441673279,0.4978843927383423,0.6652463674545288,0.507933497428894,0.6710038185119629,0.4871613383293152,0.6843218803405762,0.5033896565437317,0.7011966705322266,0.512549102306366,0.7082814574241638,0.5192762613296509,0.7122065424919128,0.48250558972358704,0.7005581259727478,0.5002695918083191,0.7159374356269836,0.5106958746910095,0.7226613759994507,0.5174387097358704,0.7251964807510376,0.47724777460098267,0.7124528884887695,0.4939952492713928,0.728282630443573,0.5033872723579407,0.7328988313674927,0.5095505118370056,0.7329036593437195,0.47204092144966125,0.7201847434043884,0.4845082461833954,0.7367864847183228,0.49193891882896423,0.7402513027191162,0.4978925585746765,0.7390032410621643,0.14438286423683167,0.004260927438735962
21,0.5014071464538574,0.6854131817817688,0.5063295364379883,0.6672114729881287,0.5061874389648438,0.660236120223999,0.5038886070251465,0.6596664190292358,0.5006031394004822,0.6598609089851379,0.4928205907344818,0.6770792603492737,0.5022278428077698,0.6962548494338989,0.5117881298065186,0.703061580657959,0.5169721245765686,0.704441487789154,0.48581236600875854,0.6962548494338989,0.49640953540802,0.7148865461349487,0.507025957107544,0.719660758972168,0.5153751373291016,0.7197899222373962,0.48036739230155945,0.7114625573158264,0.4890574514865875,0.725342869758606,0.4997776448726654,0.7281671166419983,0.5077847838401794,0.7291267514228821,0.4766462445259094,0.7235032320022583,0.4767986238002777,0.7359989881515503,0.48164549469947815,0.7362381815910339,0.48700079321861267,0.7347380518913269,0.4605158567428589,0.6709450483322144,0.4734663665294647,0.6573930978775024,0.4863024055957794,0.6574623584747314,0.4981449246406555,0.6653941869735718,0.5081607699394226,0.6711074113845825,0.48731881380081177,0.6842730045318604,0.5035187602043152,0.7010272741317749,0.5125654339790344,0.7080879807472229,0.5192317366600037,0.7121079564094543,0.48265013098716736,0.7005316615104675,0.5004525184631348,0.7158005833625793,0.5108510851860046,0.7225118279457092,0.5175665020942688,0.7250895500183105,0.4773740768432617,0.7123791575431824,0.49422571063041687,0.7281067967414856,0.5035478472709656,0.7326468825340271,0.5095849633216858,0.7326374053955078,0.47217386960983276,0.7200616002082825,0.48469552397727966,0.736595094203949,0.4920719563961029,0.7398732304573059,0.4979207217693329,0.7384626865386963,0.14434650540351868,0.004271894693374634
22,0.49128878116607666,0.6947729587554932,0.4959236979484558,0.6761983633041382,0.4986532926559448,0.666587769985199,0.5009441375732422,0.6660568118095398,0.5023499131202698,0.6704577803611755,0.4872288405895233,0.6849632859230042,0.5022417902946472,0.6989200115203857,0.5117695927619934,0.7079217433929443,0.5168842673301697,0.7140324115753174,0.48125457763671875,0.7024466395378113,0.49759623408317566,0.7168100476264954,0.5089878439903259,0.7240390181541443,0.5179166793823242,0.7262251973152161,0.4780491888523102,0.7159300446510315,0.4922163486480713,0.7267360687255859,0.5032460689544678,0.7306345105171204,0.5119388699531555,0.7311046123504639,0.47682368755340576,0.7260585427284241,0.48254498839378357,0.7373073697090149,0.48959535360336304,0.7373002767562866,0.4964580237865448,0.7332537770271301,0.46067014336586,0.6709486246109009,0.4736078381538391,0.6577695608139038,0.48639193177223206,0.6576135158538818,0.4981541931629181,0.665442705154419,0.5082882642745972,0.6712577939033508,0.4872352182865143,0.6841211318969727,0.5035120248794556,0.7010688185691833,0.5125668048858643,0.7081394195556641,0.5192583203315735,0.7120564579963684,0.4824739396572113,0.7006179094314575,0.5004289150238037,0.7158786654472351,0.5108283758163452,0.7224780321121216,0.5175632834434509,0.7250475287437439,0.47716715931892395,0.7126706838607788,0.49419325590133667,0.7282530665397644,0.5035445094108582,0.7326413989067078,0.5096437335014343,0.7325836420059204,0.4720276892185211,0.7205163836479187,0.48459210991859436,0.7369625568389893,0.49204811453819275,0.7401334047317505,0.49801626801490784,0.7385831475257874,0.14434120059013367,0.004281491041183472
23,0.4974191188812256,0.6847205758094788,0.5031098127365112,0.6659930348396301,0.5042139887809753,0.6599171161651611,0.5028260350227356,0.6607059240341187,0.5000202059745789,0.6621570587158203,0.49226686358451843,0.6754955053329468,0.5025840401649475,0.6947047710418701,0.5120980739593506,0.7024138569831848,0.5169475078582764,0.7043924331665039,0.4858746826648712,0.6947094202041626,0.4972105026245117,0.7143163084983826,0.5077836513519287,0.7197891473770142,0.5160239934921265,0.7197796106338501,0.48034629225730896,0.7102078199386597,0.48985737562179565,0.7249130010604858,0.5006259083747864,0.7281768321990967,0.5085331797599792,0.7291305661201477,0.4763396978378296,0.7227159738540649,0.47640448808670044,0.7356305122375488,0.48076575994491577,0.7369567155838013,0.4854191541671753,0.7362701892852783,0.46062546968460083,0.671201765537262,0.47329825162887573,0.6573595404624939,0.4860266447067261,0.6572287678718567,0.49777355790138245,0.6652346849441528,0.5078997611999512,0.6710328459739685,0.4874284863471985,0.683964729309082,0.5036832094192505,0.7008857727050781,0.512660801410675,0.7079258561134338,0.5192930698394775,0.7119805812835693,0.48270753026008606,0.7003005743026733,0.5004922151565552,0.7155455350875854,0.5107166767120361,0.7221153378486633,0.5173404812812805,0.724662184715271,0.47737136483192444,0.7121743559837341,0.49413755536079407,0.7279492020606995,0.5034121870994568,0.7325425744056702,0.5095472931861877,0.7326237559318542,0.4721456468105316,0.7197762131690979,0.48462384939193726,0.7364374995231628,0.4920051693916321,0.7398139834403992,0.49798715114593506,0.7385120391845703,0.14433595538139343,0.004293859004974365
24,0.49220868945121765,0.6917701959609985,0.49583035707473755,0.6748160123825073,0.4978722333908081,0.6687431931495667,0.49899014830589294,0.67007976770401,0.49842286109924316,0.6722173690795898,0.48695307970046997,0.6867120862007141,0.5026585459709167,0.7019525170326233,0.5123761296272278,0.7110826373100281,0.5170945525169373,0.7175401449203491,0.481179803609848,0.7031430602073669,0.4985577166080475,0.7180130481719971,0.5097293853759766,0.7243472933769226,0.517598569393158,0.7258902192115784,0.47802427411079407,0.7158946394920349,0.4925744831562042,0.7270348072052002,0.5033906698226929,0.729936957359314,0.5113130807876587,0.7301055192947388,0.4765363037586212,0.7257887721061707,0.48271095752716064,0.7372891902923584,0.4899304509162903,0.7364369630813599,0.4962405562400818,0.7326751351356506,0.46062716841697693,0.6712012887001038,0.47349298000335693,0.6573259830474854,0.48609766364097595,0.6570553183555603,0.4978187680244446,0.6650182008743286,0.5078756213188171,0.6706211566925049,0.48735252022743225,0.6835837364196777,0.5034709572792053,0.700552225112915,0.5124765634536743,0.7076793909072876,0.5192097425460815,0.7118083238601685,0.4826447069644928,0.6998582482337952,0.5003862380981445,0.7152306437492371,0.5107078552246094,0.722149670124054,0.5174524784088135,0.72501140832901,0.47721773386001587,0.7118905782699585,0.4939877390861511,0.7277211546897888,0.5034270882606506,0.7326247096061707,0.5096864700317383,0.733068585395813,0.4718133807182312,0.719864010810852,0.48445993661880493,0.7365293502807617,0.4919466972351074,0.7400756478309631,0.4980244040489197,0.7389902472496033,0.14432132244110107,0.0043374598026275635
25,0.488132119178772,0.6889428496360779,0.4979449510574341,0.6670875549316406,0.5035434365272522,0.6568280458450317,0.5062136650085449,0.6521112322807312,0.5064523220062256,0.6475692391395569,0.4949030876159668,0.6752119064331055,0.5070198178291321,0.6939263343811035,0.5144587755203247,0.6984003186225891,0.5174930095672607,0.6990758776664734,0.48833757638931274,0.6950928568840027,0.500551700592041,0.7150475382804871,0.5087848901748657,0.7172844409942627,0.5145886540412903,0.716463029384613,0.48160436749458313,0.7107452750205994,0.49220210313796997,0.7262009978294373,0.5006513595581055,0.7271280288696289,0.5064723491668701,0.7275053262710571,0.4756951630115509,0.7233507037162781,0.477887362241745,0.7358368635177612,0.4810180962085724,0.7349001169204712,0.48462170362472534,0.7328554391860962,0.4605043828487396,0.6716554760932922,0.4735848009586334,0.6578626036643982,0.4859791398048401,0.6573823690414429,0.4977242648601532,0.6649233102798462,0.507972002029419,0.6699838042259216,0.4870782792568207,0.6843013763427734,0.5033181309700012,0.7006396055221558,0.5123105049133301,0.7078084945678711,0.5189986824989319,0.712306797504425,0.48253992199897766,0.7005723714828491,0.5003276467323303,0.7152455449104309,0.510709822177887,0.7219780683517456,0.5175516605377197,0.7250609993934631,0.4774590730667114,0.7126007676124573,0.4942166209220886,0.7277029156684875,0.5036748647689819,0.7325401306152344,0.5099466443061829,0.7332322597503662,0.47251251339912415,0.7205214500427246,0.4852413237094879,0.7363729476928711,0.4926420748233795,0.739730715751648,0.49866461753845215,0.738720715045929,0.14428335428237915,0.004357099533081055
26,0.4833648204803467,0.6885547041893005,0.49417030811309814,0.6656408309936523,0.5018818974494934,0.6559165120124817,0.5062440037727356,0.6511008143424988,0.5073337554931641,0.6465690732002258,0.49470269680023193,0.6737194061279297,0.5089476108551025,0.6925222277641296,0.5160603523254395,0.6970041990280151,0.5185563564300537,0.6977180242538452,0.4884212911128998,0.694144606590271,0.5035387277603149,0.7147029638290405,0.5111632347106934,0.7166659235954285,0.5156970620155334,0.7148261666297913,0.4818451702594757,0.7103921175003052,0.4948779046535492,0.7268260717391968,0.5026683211326599,0.7274065017700195,0.5074751377105713,0.7261989712715149,0.47601017355918884,0.7233235836029053,0.4805160164833069,0.7369812726974487,0.4838719666004181,0.7355205416679382,0.48714080452919006,0.7321746349334717,0.4606344997882843,0.6716154217720032,0.4738464057445526,0.6577421426773071,0.4862634241580963,0.6575100421905518,0.4979676306247711,0.6651058197021484,0.5081509351730347,0.670155942440033,0.4870300889015198,0.6842849850654602,0.5033844113349915,0.7007108330726624,0.51239013671875,0.7077673077583313,0.5190230011940002,0.7122141122817993,0.4823729693889618,0.7006896734237671,0.5002954602241516,0.7154524922370911,0.5107206702232361,0.7220425605773926,0.5175181031227112,0.7250328660011292,0.4772765040397644,0.7127965092658997,0.4941837787628174,0.727995753288269,0.5037079453468323,0.7326432466506958,0.5099723935127258,0.7332472801208496,0.4724051058292389,0.720701277256012,0.4851495623588562,0.7364837527275085,0.4926377534866333,0.7398426532745361,0.49874401092529297,0.7388473153114319,0.14424923062324524,0.0043707191944122314
27,0.480594664812088,0.6871586441993713,0.49244168400764465,0.6645011305809021,0.5011407732963562,0.6550389528274536,0.5067335963249207,0.650335967540741,0.5085504651069641,0.6460532546043396,0.4941766560077667,0.6725109815597534,0.5088075995445251,0.6915426254272461,0.5161347985267639,0.6961328387260437,0.518849790096283,0.6969786286354065,0.4877721667289734,0.6929256319999695,0.5031116008758545,0.7143220901489258,0.5107845067977905,0.7163735032081604,0.5153086185455322,0.7141417264938354,0.4809533357620239,0.7093835473060608,0.4945809543132782,0.7263988256454468,0.5025438070297241,0.7275716662406921,0.5074624419212341,0.7263892292976379,0.47485536336898804,0.7224762439727783,0.4807265102863312,0.7369771599769592,0.4848296642303467,0.7358143329620361,0.48859259486198425,0.7323391437530518,0.46070757508277893,0.6713948249816895,0.47390028834342957,0.6572057008743286,0.48616862297058105,0.6569165587425232,0.4976973235607147,0.6646350026130676,0.5077391862869263,0.6699925661087036,0.4873446822166443,0.6837331056594849,0.503665566444397,0.7004955410957336,0.5126725435256958,0.7075665593147278,0.5193506479263306,0.7119178175926208,0.48258230090141296,0.6999598741531372,0.5003475546836853,0.715154230594635,0.5107461810112,0.7218781113624573,0.5176507234573364,0.7249502539634705,0.47722145915031433,0.7119256258010864,0.4939439296722412,0.7276279926300049,0.5035735368728638,0.7326390743255615,0.5100035071372986,0.7334660291671753,0.4720032811164856,0.7197766900062561,0.484743595123291,0.7360332012176514,0.4923917353153229,0.7398040294647217,0.49870139360427856,0.7391029000282288,0.1442122757434845,0.004384547472000122
