frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
11,0.5109729766845703,0.6885895133018494,0.5118760466575623,0.6718156337738037,0.507786214351654,0.6719397902488708,0.50135338306427,0.6829470992088318,0.49574172496795654,0.6945685744285583,0.4919963479042053,0.6901572942733765,0.5001137852668762,0.7100988626480103,0.5103479027748108,0.7177479863166809,0.5168448090553284,0.7217661738395691,0.48626619577407837,0.7074252367019653,0.4966813325881958,0.7240197658538818,0.5077745318412781,0.731194257736206,0.5164209604263306,0.7337549328804016,0.4834001660346985,0.720737874507904,0.4898138642311096,0.7338762283325195,0.5015976428985596,0.7382746934890747,0.5101732015609741,0.7402644157409668,0.4821001887321472,0.7324386835098267,0.47521519660949707,0.7422501444816589,0.4737706482410431,0.7483381628990173,0.47366100549697876,0.7531002759933472,0.46479207277297974,0.6753028035163879,0.47879645228385925,0.6637721061706543,0.49178776144981384,0.6632766723632812,0.5039710402488708,0.6693885922431946,0.5144509673118591,0.6732293367385864,0.49105143547058105,0.6922035813331604,0.5066031217575073,0.7092342376708984,0.5149540305137634,0.7165233492851257,0.521207869052887,0.7210586667060852,0.4856695830821991,0.7084649205207825,0.5034326910972595,0.7241359949111938,0.5133278965950012,0.7313131093978882,0.5199673771858215,0.7344474792480469,0.4804241359233856,0.7196078896522522,0.4969988167285919,0.7363747358322144,0.5063089728355408,0.7423381209373474,0.5126526355743408,0.7436611652374268,0.47559136152267456,0.7263681292533875,0.4878597557544708,0.7429844737052917,0.49555057287216187,0.7478402853012085,0.5021061301231384,0.7484376430511475,0.14367076754570007,0.0056002140045166016
12,0.5028566718101501,0.6877247095108032,0.4971931278705597,0.6923192143440247,0.4925505816936493,0.7046995162963867,0.4881760776042938,0.7212188243865967,0.48257315158843994,0.7332890033721924,0.48379412293434143,0.703960657119751,0.49500128626823425,0.7225401997566223,0.5061333179473877,0.7306241393089294,0.5139253735542297,0.7362620234489441,0.48223042488098145,0.708171010017395,0.49605539441108704,0.7256671786308289,0.5096378326416016,0.7348931431770325,0.5192173719406128,0.738942563533783,0.48285457491874695,0.7112147808074951,0.4944128096103668,0.7284346222877502,0.5071941018104553,0.7359863519668579,0.5159968733787537,0.7399652004241943,0.48486772179603577,0.7148569226264954,0.4872662425041199,0.7298766374588013,0.4932929277420044,0.7368128299713135,0.4989669620990753,0.7418215274810791,0.4649345576763153,0.6754963397979736,0.4788946509361267,0.6636700630187988,0.49187761545181274,0.6631789207458496,0.5041020512580872,0.6693682074546814,0.5145714282989502,0.673304557800293,0.4912678599357605,0.6918073892593384,0.5066689848899841,0.7091977596282959,0.514933168888092,0.7166758179664612,0.5211242437362671,0.721287727355957,0.4858960211277008,0.7081099152565002,0.5036203265190125,0.7240828275680542,0.5134602785110474,0.7313067317008972,0.5200141072273254,0.7343257069587708,0.4805958569049835,0.7194108963012695,0.4972812533378601,0.736318826675415,0.5065309405326843,0.7421603202819824,0.5128112435340881,0.7433047890663147,0.47569119930267334,0.7263169288635254,0.4880983531475067,0.7429218292236328,0.4958244860172272,0.7476420998573303,0.5023764371871948,0.7480824589729309,0.14369067549705505,0.005755186080932617
13,0.5102627873420715,0.6817390322685242,0.5075058341026306,0.6800345182418823,0.5017142295837402,0.6912168264389038,0.49528807401657104,0.7095951437950134,0.488739937543869,0.7240824103355408,0.4899463653564453,0.6964432597160339,0.49739980697631836,0.7175591588020325,0.5081459283828735,0.7241578698158264,0.5155504941940308,0.7273851633071899,0.48587244749069214,0.7073994874954224,0.49612894654273987,0.7255165576934814,0.507708728313446,0.7321354746818542,0.5170766115188599,0.732998251914978,0.4839856028556824,0.7154038548469543,0.4914376735687256,0.7323126196861267,0.5037768483161926,0.7360588908195496,0.5132623314857483,0.7366988062858582,0.48335129022598267,0.7227039933204651,0.47780153155326843,0.7363590598106384,0.47772538661956787,0.7447113394737244,0.47940221428871155,0.7520963549613953,0.46531522274017334,0.6755872368812561,0.4789821207523346,0.6635155081748962,0.49205896258354187,0.6632712483406067,0.5041314959526062,0.6699670553207397,0.5149806141853333,0.6745555400848389,0.49046072363853455,0.6924648284912109,0.5066354870796204,0.7100343704223633,0.5153210759162903,0.7172778248786926,0.5214923024177551,0.7218121886253357,0.4851970672607422,0.7092608213424683,0.5037123560905457,0.725380003452301,0.5140900015830994,0.7321161031723022,0.5205824375152588,0.7349520921707153,0.48041850328445435,0.7206698656082153,0.49756065011024475,0.7379385232925415,0.5071638822555542,0.7430738806724548,0.5133622288703918,0.7438022494316101,0.4763312041759491,0.7273289561271667,0.48862597346305847,0.7442851066589355,0.49637460708618164,0.748836874961853,0.5028823018074036,0.7489776611328125,0.14370614290237427,0.005922287702560425
14,0.5013070702552795,0.6864171624183655,0.49786144495010376,0.6957727670669556,0.49549147486686707,0.7101951837539673,0.4929545521736145,0.7250475883483887,0.48808005452156067,0.7367826700210571,0.48534154891967773,0.7082232236862183,0.4969201385974884,0.7279371619224548,0.507607638835907,0.7348237037658691,0.5155110359191895,0.738827645778656,0.4835193157196045,0.7094640731811523,0.49847322702407837,0.7269303798675537,0.511739194393158,0.7346377968788147,0.5216158628463745,0.7376049160957336,0.48421648144721985,0.709199845790863,0.4970841407775879,0.7267159819602966,0.5094526410102844,0.7338157892227173,0.5184347033500671,0.7368648052215576,0.4867590367794037,0.709675133228302,0.48944979906082153,0.7266876697540283,0.4944945275783539,0.7343249320983887,0.4995120167732239,0.739711582660675,0.4647211730480194,0.6759279370307922,0.47863078117370605,0.6628715395927429,0.49186185002326965,0.6627890467643738,0.5040228366851807,0.6696738004684448,0.5145577192306519,0.6748469471931458,0.49077871441841125,0.6926657557487488,0.5066670179367065,0.7098808884620667,0.5151813626289368,0.7170138955116272,0.5213940143585205,0.7214351892471313,0.48541536927223206,0.7092557549476624,0.5037146806716919,0.7251561880111694,0.5138649344444275,0.7318317890167236,0.5205369591712952,0.7345151901245117,0.48037126660346985,0.7205045819282532,0.4973120093345642,0.7375320196151733,0.5068321228027344,0.7430520057678223,0.5132205486297607,0.7439205050468445,0.47591084241867065,0.7271024584770203,0.48847368359565735,0.7437877058982849,0.4963855743408203,0.7482724785804749,0.5029688477516174,0.7481761574745178,0.14371362328529358,0.006044924259185791
15,0.5076906681060791,0.6849371790885925,0.5069708228111267,0.6749158501625061,0.5040428638458252,0.6809475421905518,0.49966609477996826,0.6976310014724731,0.49472564458847046,0.7116955518722534,0.4895857870578766,0.6934860348701477,0.49914589524269104,0.7141329646110535,0.5108533501625061,0.7203853130340576,0.517889142036438,0.7236884832382202,0.48487481474876404,0.7089325189590454,0.49680936336517334,0.7252010107040405,0.508982241153717,0.7313254475593567,0.5179033279418945,0.7331307530403137,0.48263460397720337,0.7204669713973999,0.4912094473838806,0.7340907454490662,0.5035520792007446,0.737243115901947,0.5121138095855713,0.7393470406532288,0.4819895625114441,0.7301682233810425,0.4773518741130829,0.7403844594955444,0.47804296016693115,0.7467527985572815,0.47973939776420593,0.7531127333641052,0.46463021636009216,0.675922155380249,0.47883275151252747,0.6637884378433228,0.49191468954086304,0.6634147763252258,0.5039941668510437,0.6698028445243835,0.5146955847740173,0.6747377514839172,0.49034634232521057,0.6924252510070801,0.5065732002258301,0.7096959948539734,0.5153369903564453,0.7165724039077759,0.5215574502944946,0.7204478979110718,0.48509079217910767,0.7090972065925598,0.5037119388580322,0.7253222465515137,0.5140728950500488,0.7321219444274902,0.5207934975624084,0.7346473336219788,0.4803278148174286,0.720553994178772,0.4975802004337311,0.737648606300354,0.5072076916694641,0.7429707646369934,0.5135424137115479,0.7433882355690002,0.47624361515045166,0.7274186611175537,0.48878684639930725,0.7440532445907593,0.49664390087127686,0.7486136555671692,0.5031304955482483,0.7483040690422058,0.1437242031097412,0.006214648485183716
16,0.5010057091712952,0.6863770484924316,0.49725082516670227,0.6959306001663208,0.49457257986068726,0.7106328010559082,0.4912780821323395,0.725799560546875,0.4862813949584961,0.7378166317939758,0.4853256046772003,0.7091561555862427,0.4979008436203003,0.7295361161231995,0.5089313387870789,0.7351711988449097,0.5172072052955627,0.7374362945556641,0.48300185799598694,0.7107452750205994,0.4987657964229584,0.7292110323905945,0.5123871564865112,0.7353339195251465,0.5222540497779846,0.7362663149833679,0.4833920896053314,0.7108257412910461,0.4966353178024292,0.7293494343757629,0.5093866586685181,0.7344447374343872,0.5183757543563843,0.7355002164840698,0.48565900325775146,0.7113374471664429,0.4889652729034424,0.7296702861785889,0.49503347277641296,0.7359921932220459,0.5006962418556213,0.7395356893539429,0.46488815546035767,0.6768512725830078,0.4789034128189087,0.6641323566436768,0.49195265769958496,0.6635850071907043,0.504040002822876,0.6701903343200684,0.5147717595100403,0.6750617623329163,0.4908893406391144,0.6937490701675415,0.5072103142738342,0.7105376720428467,0.5157740712165833,0.7172963619232178,0.5217207670211792,0.7212035655975342,0.4856131374835968,0.7104923725128174,0.5043262243270874,0.7261024713516235,0.5145151019096375,0.7324343323707581,0.5209269523620605,0.7345768809318542,0.4807363450527191,0.721798837184906,0.4980497360229492,0.7385574579238892,0.5074581503868103,0.7434875965118408,0.5134963989257812,0.7436339855194092,0.4765767753124237,0.7283729314804077,0.48911768198013306,0.7447162866592407,0.4969346821308136,0.7489227652549744,0.5032474398612976,0.7482896447181702,0.1437581181526184,0.0063193440437316895
17,0.5025065541267395,0.6886841654777527,0.5059990286827087,0.6682144403457642,0.506404459476471,0.6671233773231506,0.5054611563682556,0.6746077537536621,0.5038447976112366,0.6816918849945068,0.4928090572357178,0.6909193992614746,0.5037031173706055,0.7103623151779175,0.512556254863739,0.7165757417678833,0.5168835520744324,0.7179352045059204,0.4870383143424988,0.7105686068534851,0.49952882528305054,0.7279885411262512,0.5094346404075623,0.7325499057769775,0.5171163082122803,0.7324828505516052,0.48312070965766907,0.7244320511817932,0.4920682907104492,0.7383428812026978,0.501879870891571,0.7402076721191406,0.508331835269928,0.7393857836723328,0.4807804524898529,0.7352994680404663,0.4760590195655823,0.7457520365715027,0.47510918974876404,0.7514148950576782,0.47489941120147705,0.7553067207336426,0.46398991346359253,0.6768298745155334,0.4783746600151062,0.6637483835220337,0.4918460547924042,0.6633825302124023,0.5039790272712708,0.669956624507904,0.5146202445030212,0.6751803755760193,0.49024471640586853,0.6937404870986938,0.506748378276825,0.7102960348129272,0.5155661106109619,0.7167811989784241,0.5219094753265381,0.7206943035125732,0.48497721552848816,0.7105438113212585,0.5038695931434631,0.7259697914123535,0.5143851041793823,0.7323789000511169,0.5213164687156677,0.734856128692627,0.4802941381931305,0.7217519879341125,0.4974476397037506,0.7381883263587952,0.5070900917053223,0.7434995174407959,0.5135191679000854,0.7442808747291565,0.47633424401283264,0.7280535697937012,0.4888165593147278,0.7439943552017212,0.4967210590839386,0.7482898235321045,0.5031888484954834,0.7478327751159668,0.1439417600631714,0.00662606954574585
18,0.49707120656967163,0.6839004158973694,0.4953043460845947,0.6746888160705566,0.4971121549606323,0.6804003715515137,0.5019242763519287,0.6950458288192749,0.5027903318405151,0.7083045840263367,0.4860573709011078,0.6983035206794739,0.49875426292419434,0.7169098854064941,0.5103837847709656,0.7239747047424316,0.5193265080451965,0.7262848019599915,0.4828016757965088,0.7115463018417358,0.4974820017814636,0.7281012535095215,0.5118346810340881,0.7349297404289246,0.5216435790061951,0.7345852851867676,0.4823206067085266,0.7215939164161682,0.4951465129852295,0.7354452013969421,0.5087542533874512,0.7397056221961975,0.51787269115448,0.7389178276062012,0.4834131598472595,0.7305113673210144,0.48784133791923523,0.7437909245491028,0.4957505762577057,0.7464622259140015,0.5030294060707092,0.7444130182266235,0.4645822048187256,0.6762703657150269,0.479318767786026,0.6646299958229065,0.4925900101661682,0.6637647747993469,0.5047886967658997,0.6697096824645996,0.5152084231376648,0.6741291880607605,0.4904139041900635,0.6930670738220215,0.5067606568336487,0.7090001106262207,0.516014814376831,0.7165147066116333,0.5228970050811768,0.7215027213096619,0.48533809185028076,0.7092849016189575,0.5041126012802124,0.7250732779502869,0.5151654481887817,0.7326635718345642,0.5228208899497986,0.7363499402999878,0.4807577431201935,0.720621645450592,0.4979120194911957,0.7373895049095154,0.5078244209289551,0.7437253594398499,0.5145135521888733,0.7452161908149719,0.4766887426376343,0.7277069687843323,0.48915407061576843,0.7440435886383057,0.49704694747924805,0.749087929725647,0.503625214099884,0.7491617798805237,0.14418348670005798,0.006748110055923462
19,0.5021039843559265,0.6940929293632507,0.5045403242111206,0.6744197607040405,0.5054541826248169,0.6662576198577881,0.504292905330658,0.6677124500274658,0.5017276406288147,0.6745027899742126,0.49129074811935425,0.6957893371582031,0.5040735602378845,0.7121164202690125,0.5158354043960571,0.7190936803817749,0.5237114429473877,0.7218711376190186,0.48510345816612244,0.7136904001235962,0.49611401557922363,0.7249348163604736,0.5059712529182434,0.7299051284790039,0.5146534442901611,0.7298595309257507,0.4821262061595917,0.7254246473312378,0.4867943227291107,0.7346093654632568,0.4905070662498474,0.7380430698394775,0.4932069480419159,0.7396594285964966,0.48138925433158875,0.7341679930686951,0.47807440161705017,0.7426775693893433,0.47714167833328247,0.7449318766593933,0.4771149456501007,0.745386004447937,0.46459972858428955,0.6728551983833313,0.4789135158061981,0.6608585119247437,0.49281591176986694,0.661767303943634,0.5050137639045715,0.6686615943908691,0.5151376724243164,0.6728740930557251,0.48922428488731384,0.686052143573761,0.5054029822349548,0.7054494619369507,0.5148155093193054,0.7159267663955688,0.5217075943946838,0.7238829731941223,0.4839710593223572,0.7025291919708252,0.5032320022583008,0.7220320701599121,0.51478111743927,0.7317242622375488,0.5227324366569519,0.7379206418991089,0.4792824685573578,0.714672327041626,0.49715346097946167,0.7336397171020508,0.5068196058273315,0.7391781806945801,0.5125912427902222,0.7400823831558228,0.4755863547325134,0.7227329015731812,0.4890320897102356,0.7395592927932739,0.49680957198143005,0.7432019710540771,0.5021895170211792,0.7419220209121704,0.14417755603790283,0.006808280944824219
20,0.5086100697517395,0.6846354603767395,0.500041127204895,0.6927593946456909,0.49327799677848816,0.7029609084129333,0.4889819622039795,0.7149245142936707,0.4860718548297882,0.7261525392532349,0.4833902418613434,0.7027266025543213,0.47844046354293823,0.7144407033920288,0.47696399688720703,0.7220621109008789,0.475888729095459,0.7276666760444641,0.4845827519893646,0.706418514251709,0.48221439123153687,0.7202150821685791,0.48375245928764343,0.7286701202392578,0.4844409227371216,0.7337623238563538,0.487944096326828,0.7095525860786438,0.4867981970310211,0.7243511080741882,0.4897826910018921,0.7300287485122681,0.49193787574768066,0.733327329158783,0.49296584725379944,0.7123682498931885,0.49111390113830566,0.72511887550354,0.491999089717865,0.7319494485855103,0.4924910366535187,0.736636757850647,0.4666863679885864,0.6665400266647339,0.4809122383594513,0.6497609615325928,0.49501100182533264,0.6503641605377197,0.5055251121520996,0.6602244973182678,0.5142666101455688,0.6685198545455933,0.48799946904182434,0.6686303615570068,0.5006875991821289,0.6865949034690857,0.5087600350379944,0.6992311477661133,0.5150367617607117,0.709667444229126,0.4832424223423004,0.6868162751197815,0.49818724393844604,0.7085516452789307,0.5071908831596375,0.721226692199707,0.5136818289756775,0.7309227585792542,0.47869056463241577,0.7017858624458313,0.4909144639968872,0.7248092889785767,0.49617496132850647,0.736567497253418,0.49856069684028625,0.7442817687988281,0.47439301013946533,0.7125108242034912,0.4814628064632416,0.7319521903991699,0.4837721288204193,0.7396564483642578,0.4834944009780884,0.742127001285553,0.1440543234348297,0.007159620523452759
21,0.5186887979507446,0.6847245097160339,0.5056557655334473,0.6654472947120667,0.4957214593887329,0.6534271240234375,0.4898473620414734,0.6417539119720459,0.4871252477169037,0.6370733380317688,0.49084562063217163,0.696302592754364,0.4768897294998169,0.7126826643943787,0.47112417221069336,0.7199702858924866,0.4680298864841461,0.7231929302215576,0.4948534071445465,0.7127570509910583,0.4786272644996643,0.7344706058502197,0.4718552231788635,0.7398433089256287,0.47007831931114197,0.7400788068771362,0.49947112798690796,0.7232921719551086,0.48597532510757446,0.7440351247787476,0.47967591881752014,0.7474514245986938,0.47646471858024597,0.7471082806587219,0.5044643878936768,0.728845477104187,0.4962834119796753,0.7484278678894043,0.49034741520881653,0.7536211013793945,0.48663145303726196,0.7543510794639587,0.46967488527297974,0.6440763473510742,0.48066556453704834,0.6536869406700134,0.49096667766571045,0.6717184782028198,0.4956267774105072,0.6934835910797119,0.4986213445663452,0.7105491161346436,0.4986443519592285,0.6692389845848083,0.500429093837738,0.7060866355895996,0.496993750333786,0.7283458709716797,0.4920709431171417,0.7433760762214661,0.4945540130138397,0.6702341437339783,0.4961118996143341,0.7086425423622131,0.48872965574264526,0.730184018611908,0.4792447090148926,0.7424200177192688,0.48784297704696655,0.6735947728157043,0.4883095920085907,0.7075076699256897,0.4808984398841858,0.726288914680481,0.4729973375797272,0.7365322113037109,0.4798700213432312,0.6767396330833435,0.48160669207572937,0.7021797299385071,0.47838476300239563,0.7151833772659302,0.47395220398902893,0.7243316769599915,0.1439218819141388,0.00776335597038269
22,0.5239651799201965,0.6715168356895447,0.5099260807037354,0.6599722504615784,0.4970395267009735,0.6641316413879395,0.48676228523254395,0.6790794134140015,0.47953516244888306,0.6901755332946777,0.49435529112815857,0.6901962161064148,0.479436457157135,0.7083594799041748,0.47231537103652954,0.7178657650947571,0.46760764718055725,0.7244014739990234,0.49935534596443176,0.7058329582214355,0.48271018266677856,0.7263561487197876,0.4738345742225647,0.7358869910240173,0.46789100766181946,0.7421139478683472,0.5053533315658569,0.7164834141731262,0.49014613032341003,0.7355414628982544,0.4814393222332001,0.7437368035316467,0.4754030704498291,0.749297022819519,0.5116225481033325,0.7230115532875061,0.5003880262374878,0.7394639849662781,0.4938008785247803,0.7464638352394104,0.4882456958293915,0.7514551281929016,0.46328794956207275,0.6019958853721619,0.48065707087516785,0.5902811288833618,0.4963985085487366,0.5911891460418701,0.5082886815071106,0.6008110642433167,0.5079081058502197,0.6154955625534058,0.4904913008213043,0.6136929988861084,0.5043462514877319,0.6325487494468689,0.5029195547103882,0.6280809044837952,0.4980701804161072,0.6238712072372437,0.4852728843688965,0.6273983716964722,0.49979355931282043,0.6433975696563721,0.4989704191684723,0.6383009552955627,0.4940655827522278,0.63656085729599,0.48088139295578003,0.6384924650192261,0.49459877610206604,0.6517144441604614,0.4951912462711334,0.6471773982048035,0.490376740694046,0.6451979875564575,0.47692325711250305,0.6464732885360718,0.4889637529850006,0.6574156284332275,0.49189481139183044,0.6567274928092957,0.48959437012672424,0.6565841436386108,0.14371365308761597,0.00851014256477356
23,0.526566743850708,0.6724200248718262,0.511748194694519,0.6597586870193481,0.49921485781669617,0.663756251335144,0.48850536346435547,0.6790447235107422,0.48051151633262634,0.69097501039505,0.49653521180152893,0.6901040077209473,0.4809248149394989,0.7081112265586853,0.47314101457595825,0.7170863151550293,0.46756261587142944,0.7241431474685669,0.5011257529258728,0.7054736614227295,0.4841441512107849,0.7237570285797119,0.4751552939414978,0.733376145362854,0.46825116872787476,0.7412569522857666,0.5066814422607422,0.71631920337677,0.4910593330860138,0.7338889837265015,0.48226115107536316,0.7426849007606506,0.4758285880088806,0.7491927742958069,0.5124589800834656,0.7232080698013306,0.5003914833068848,0.7393577098846436,0.49377185106277466,0.7466971278190613,0.4881237745285034,0.7522392272949219,0.45952415466308594,0.567528486251831,0.47467041015625,0.5846853256225586,0.4873538911342621,0.5874398350715637,0.49717268347740173,0.5784907937049866,0.4996817708015442,0.5674135088920593,0.49229252338409424,0.5756401419639587,0.5046446323394775,0.5676211714744568,0.5007631182670593,0.5670851469039917,0.49575671553611755,0.5697988271713257,0.49023497104644775,0.5590739250183105,0.5008505582809448,0.5506265163421631,0.49663951992988586,0.5516589283943176,0.4917066991329193,0.557488739490509,0.48647865653038025,0.5440675020217896,0.49633413553237915,0.5356056094169617,0.4921760857105255,0.5372493267059326,0.4870162606239319,0.5432038307189941,0.4816208481788635,0.5314833521842957,0.4892325699329376,0.5200086236000061,0.48796284198760986,0.519834041595459,0.4853464663028717,0.5241652727127075,0.14294981956481934,0.011910706758499146
24,0.5268386006355286,0.671578586101532,0.5119493007659912,0.6582915186882019,0.49946239590644836,0.6631028056144714,0.4889977276325226,0.6785324215888977,0.4804576337337494,0.6899642944335938,0.49631139636039734,0.6898719072341919,0.4812460243701935,0.7080883383750916,0.473655641078949,0.7172888517379761,0.46807804703712463,0.7244964241981506,0.5007385611534119,0.7054457664489746,0.4844273626804352,0.7235136032104492,0.47547483444213867,0.7328936457633972,0.4685894250869751,0.7401302456855774,0.5063297152519226,0.7162685990333557,0.49107444286346436,0.7338441610336304,0.4824938476085663,0.7425929307937622,0.4761568009853363,0.7488439679145813,0.5124334096908569,0.7228301763534546,0.5005045533180237,0.7388616800308228,0.49383506178855896,0.746265709400177,0.48818239569664,0.7516048550605774,0.46167653799057007,0.5216329097747803,0.4761364161968231,0.5138200521469116,0.4844185709953308,0.5009827613830566,0.4879167377948761,0.4908467233181,0.48677578568458557,0.4818083345890045,0.4792466163635254,0.4844740927219391,0.48392254114151,0.47086194157600403,0.48498666286468506,0.46642202138900757,0.48371759057044983,0.46316710114479065,0.47554028034210205,0.4869270622730255,0.4801422655582428,0.473004549741745,0.4814610183238983,0.46890705823898315,0.48079898953437805,0.46738073229789734,0.47257930040359497,0.49130919575691223,0.479314923286438,0.480374813079834,0.48147499561309814,0.47821569442749023,0.4815431535243988,0.4777134954929352,0.4704955518245697,0.498043954372406,0.4766324460506439,0.488582968711853,0.4791506826877594,0.48510220646858215,0.4795573353767395,0.4826755225658417,0.1412322223186493,0.013108581304550171
25,0.5267416834831238,0.6715789437294006,0.5113077163696289,0.6587508916854858,0.4990178942680359,0.6633238792419434,0.4885563254356384,0.6781082153320312,0.480275422334671,0.6893566846847534,0.49643197655677795,0.689806342124939,0.48152387142181396,0.7081402540206909,0.4739673137664795,0.717194139957428,0.46810755133628845,0.723751962184906,0.5009364485740662,0.7054378986358643,0.48463210463523865,0.7238897681236267,0.4757174551486969,0.7330662608146667,0.4685928225517273,0.7398615479469299,0.5063449144363403,0.7163541316986084,0.4911414682865143,0.7340880036354065,0.482643187046051,0.7425689101219177,0.4761335253715515,0.7487030625343323,0.5121493935585022,0.7228505611419678,0.5003125667572021,0.7388180494308472,0.4936680495738983,0.746027946472168,0.4879089891910553,0.7513554096221924,0.4595530927181244,0.4898565411567688,0.4741615653038025,0.4721616506576538,0.48259955644607544,0.4527857005596161,0.4845885634422302,0.4378659129142761,0.47893503308296204,0.42418399453163147,0.4731551706790924,0.4152117371559143,0.47295525670051575,0.3863600790500641,0.4725920259952545,0.3702312707901001,0.4716401696205139,0.35783129930496216,0.46582040190696716,0.41940248012542725,0.46436870098114014,0.38943225145339966,0.46497097611427307,0.3753356337547302,0.4648951590061188,0.3641495704650879,0.459771990776062,0.43049368262290955,0.46376878023147583,0.41891956329345703,0.4664901793003082,0.42000842094421387,0.46705472469329834,0.4194957911968231,0.45635953545570374,0.446720153093338,0.46187424659729004,0.44604140520095825,0.46558061242103577,0.45262277126312256,0.46654394268989563,0.4568679928779602,0.14120414853096008,0.012727320194244385
26,0.5263782739639282,0.6712477207183838,0.5113853216171265,0.6586146354675293,0.49919095635414124,0.6632797122001648,0.4887582063674927,0.6781485080718994,0.4804444909095764,0.6892579197883606,0.4962902367115021,0.689245879650116,0.481220006942749,0.707617998123169,0.47371363639831543,0.716763973236084,0.4680294990539551,0.7237654328346252,0.5008490085601807,0.7047256827354431,0.4843080937862396,0.7231796979904175,0.4753856956958771,0.7326701879501343,0.4683980643749237,0.7398368716239929,0.5063488483428955,0.7154553532600403,0.49091777205467224,0.7331618070602417,0.482319176197052,0.741802453994751,0.4758063852787018,0.7481014728546143,0.5122194290161133,0.7218409776687622,0.5001726746559143,0.7378609776496887,0.4934345483779907,0.7449502348899841,0.48756474256515503,0.7502015829086304,0.45941269397735596,0.4531702399253845,0.47265759110450745,0.4341292679309845,0.47894689440727234,0.4107423424720764,0.4778962731361389,0.394295871257782,0.4731576442718506,0.3836632966995239,0.46966442465782166,0.3753141760826111,0.4665323793888092,0.3428680896759033,0.4642334282398224,0.3262912929058075,0.4620541036128998,0.3116677403450012,0.46020832657814026,0.3787432014942169,0.457161545753479,0.34497249126434326,0.457287073135376,0.3278178572654724,0.4571648836135864,0.3147312104701996,0.45297855138778687,0.3881802260875702,0.458899587392807,0.38023534417152405,0.4659471809864044,0.3980693221092224,0.46844959259033203,0.41042160987854004,0.4479913115501404,0.40145254135131836,0.4537756145000458,0.39467206597328186,0.45967966318130493,0.40661752223968506,0.461800754070282,0.41638049483299255,0.1406685709953308,0.012929797172546387
27,0.5261729955673218,0.670623242855072,0.5111352205276489,0.6579548120498657,0.4988950192928314,0.6629219651222229,0.4885428547859192,0.6780683994293213,0.4800775349140167,0.6886768341064453,0.4962386190891266,0.6883075833320618,0.48127931356430054,0.7070778012275696,0.4737401604652405,0.716655969619751,0.46811017394065857,0.7241060733795166,0.5008742809295654,0.7037796378135681,0.4844709634780884,0.7224838733673096,0.4756055176258087,0.7321709394454956,0.46869343519210815,0.7395296692848206,0.5064105987548828,0.7146962881088257,0.4910365641117096,0.7325705289840698,0.48243770003318787,0.7414341568946838,0.4759874939918518,0.7479816675186157,0.5123047232627869,0.7214450240135193,0.5002692341804504,0.7375221848487854,0.49353286623954773,0.7447413206100464,0.48769864439964294,0.7502308487892151,0.4608103632926941,0.4140484631061554,0.4706295430660248,0.39881354570388794,0.47542494535446167,0.37550944089889526,0.4734414517879486,0.3584730625152588,0.46738651394844055,0.3463986814022064,0.46431922912597656,0.34059587121009827,0.461246520280838,0.3109201192855835,0.4592706263065338,0.293357253074646,0.4569817781448364,0.2772722542285919,0.4558761417865753,0.345235139131546,0.4528135359287262,0.3118351995944977,0.45183947682380676,0.29058364033699036,0.45048075914382935,0.27346983551979065,0.4490306079387665,0.35614094138145447,0.4533860683441162,0.3429058790206909,0.4604402184486389,0.358695387840271,0.46363094449043274,0.3725905120372772,0.4437723755836487,0.36902862787246704,0.44961512088775635,0.35864824056625366,0.45613181591033936,0.3695054054260254,0.4591045081615448,0.38085904717445374,0.13978606462478638,0.012897491455078125
