frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
110,0.48148706555366516,0.6863700151443481,0.4916515052318573,0.6630772948265076,0.4994802474975586,0.655082643032074,0.5044935345649719,0.6531777381896973,0.5061454772949219,0.654325008392334,0.49290111660957336,0.6769571900367737,0.5079643726348877,0.6926758289337158,0.5171753168106079,0.6967131495475769,0.5218870639801025,0.6983828544616699,0.4869837760925293,0.6962739825248718,0.5038756132125854,0.7135865688323975,0.5132620930671692,0.7149317860603333,0.5204552412033081,0.7147590517997742,0.481487900018692,0.7106890678405762,0.4953508973121643,0.7251323461532593,0.5044832825660706,0.7253721356391907,0.5107626914978027,0.7257248759269714,0.47706639766693115,0.7208263874053955,0.48074761033058167,0.7328016757965088,0.48270368576049805,0.7327058911323547,0.48538288474082947,0.7308303713798523,0.45896080136299133,0.667797327041626,0.4736263155937195,0.6551802754402161,0.4871421158313751,0.6546850204467773,0.4994312822818756,0.6620569229125977,0.5098976492881775,0.6673892736434937,0.4883214831352234,0.6825818419456482,0.5051280856132507,0.6996565461158752,0.5138277411460876,0.7071598768234253,0.5196202397346497,0.7117054462432861,0.4835842251777649,0.6989708542823792,0.5023179650306702,0.7150748372077942,0.5124676823616028,0.7221479415893555,0.5190573334693909,0.7255231142044067,0.47848328948020935,0.7103642821311951,0.49589237570762634,0.7261916399002075,0.5052855014801025,0.7315703630447388,0.5112685561180115,0.7325460910797119,0.4737353026866913,0.7177643775939941,0.48712173104286194,0.7324535846710205,0.49493709206581116,0.7362425923347473,0.5012078285217285,0.736261248588562,0.14569541811943054,0.0013295412063598633
111,0.47637492418289185,0.6838924884796143,0.4880062937736511,0.6612318754196167,0.49782198667526245,0.6555109024047852,0.5043862462043762,0.6568701267242432,0.506566047668457,0.6616877317428589,0.492831289768219,0.6758282780647278,0.5080565810203552,0.6892682313919067,0.5172014236450195,0.694376528263092,0.5220346450805664,0.6975104808807373,0.48713624477386475,0.6943269968032837,0.5040854215621948,0.7100034356117249,0.5138198137283325,0.7139929533004761,0.5200605392456055,0.7157909870147705,0.4813683331012726,0.7091180682182312,0.4959826171398163,0.7229726314544678,0.5064908862113953,0.7251931428909302,0.5129237174987793,0.7265754342079163,0.47632262110710144,0.7199722528457642,0.4855367839336395,0.7329771518707275,0.4932633638381958,0.7322717905044556,0.49936985969543457,0.7295458912849426,0.45876502990722656,0.6682093143463135,0.4734121859073639,0.6554684638977051,0.4868241250514984,0.6549879908561707,0.499095618724823,0.6623533964157104,0.5094584822654724,0.6678175926208496,0.4878544807434082,0.6832978129386902,0.5045287013053894,0.7005450129508972,0.5131921768188477,0.708145022392273,0.519020140171051,0.7127257585525513,0.48317596316337585,0.6998535394668579,0.5019310116767883,0.7160660624504089,0.5121203064918518,0.7229266166687012,0.5187854170799255,0.7258384227752686,0.4783032536506653,0.7112610340118408,0.4956457018852234,0.72724848985672,0.5050784945487976,0.7323337197303772,0.5111588835716248,0.7328196167945862,0.47383415699005127,0.7183767557144165,0.4871300458908081,0.732753336429596,0.49492987990379333,0.7363377809524536,0.5011440515518188,0.7360737323760986,0.14567521214485168,0.0013336539268493652
112,0.4787675142288208,0.6835343837738037,0.48926621675491333,0.661392092704773,0.4974578022956848,0.6568372845649719,0.501818835735321,0.6592671871185303,0.5023900866508484,0.6642392873764038,0.49297797679901123,0.6775527000427246,0.5074791312217712,0.6917069554328918,0.5167487263679504,0.697364866733551,0.5216510891914368,0.7010620832443237,0.4873359501361847,0.6951562166213989,0.5035731196403503,0.7104066610336304,0.5133429169654846,0.7154821753501892,0.5197919011116028,0.718389630317688,0.481426477432251,0.708811342716217,0.49504074454307556,0.7224166989326477,0.5060333013534546,0.7252644300460815,0.5128607153892517,0.7274327874183655,0.4762084484100342,0.718851625919342,0.4838750958442688,0.7312719821929932,0.49168357253074646,0.7315871715545654,0.49797558784484863,0.7303915619850159,0.4584141969680786,0.6680945158004761,0.4731268286705017,0.6554282307624817,0.48657920956611633,0.6547685861587524,0.49883824586868286,0.6620180010795593,0.5093502402305603,0.6672056317329407,0.4876786768436432,0.6830030679702759,0.5045562982559204,0.6998226046562195,0.5133299231529236,0.7073996067047119,0.5192974805831909,0.7120503783226013,0.4829496145248413,0.6996326446533203,0.5017521381378174,0.7156664729118347,0.5120163559913635,0.7226952910423279,0.5187209844589233,0.7258695363998413,0.4779944121837616,0.7110572457313538,0.4954375624656677,0.7269806265830994,0.5049139261245728,0.7321987748146057,0.5109801888465881,0.7329026460647583,0.4734712839126587,0.718254566192627,0.48690056800842285,0.7327553033828735,0.4946914315223694,0.736372172832489,0.5008680820465088,0.7361800670623779,0.14570388197898865,0.0013414323329925537
113,0.4811289310455322,0.6844149231910706,0.490926593542099,0.6617666482925415,0.49812090396881104,0.6570431590080261,0.5018028020858765,0.6592550873756409,0.5022078156471252,0.6639660000801086,0.49254173040390015,0.6774038672447205,0.5080407857894897,0.69309002161026,0.5171435475349426,0.6984198689460754,0.5213930606842041,0.7011746168136597,0.48675593733787537,0.6956300139427185,0.5036575198173523,0.7122789025306702,0.5130721926689148,0.7164314389228821,0.5189973711967468,0.7182217836380005,0.4807450771331787,0.709635853767395,0.4947907328605652,0.723691999912262,0.5050684809684753,0.725780189037323,0.5110211968421936,0.7272504568099976,0.4754219651222229,0.7196767330169678,0.4825586974620819,0.7321550846099854,0.48915693163871765,0.7316718101501465,0.49445950984954834,0.7295674085617065,0.45829182863235474,0.6681299805641174,0.4730265438556671,0.6550610661506653,0.48644715547561646,0.6545883417129517,0.4986828863620758,0.6621429920196533,0.5092018246650696,0.6675856709480286,0.48758119344711304,0.6828781366348267,0.504576563835144,0.6997807621955872,0.5133499503135681,0.7073437571525574,0.5192674398422241,0.7119975686073303,0.48286280035972595,0.6994798183441162,0.5016859173774719,0.7155437469482422,0.5119180679321289,0.7225544452667236,0.5185970664024353,0.7257360816001892,0.4779014587402344,0.7108776569366455,0.4953438937664032,0.726800799369812,0.5048345327377319,0.7320220470428467,0.5109302401542664,0.7327463030815125,0.47335225343704224,0.7180340886116028,0.486847460269928,0.7326260209083557,0.49463963508605957,0.7362316250801086,0.5008420944213867,0.7360384464263916,0.14569643139839172,0.001373201608657837
114,0.475057989358902,0.6841740608215332,0.4875405430793762,0.6604345440864563,0.4977588653564453,0.6540465950965881,0.5043599009513855,0.653759241104126,0.5061643719673157,0.6565309762954712,0.49448344111442566,0.6735206842422485,0.5111340284347534,0.6898370385169983,0.5188199877738953,0.6941490173339844,0.5217099189758301,0.6958173513412476,0.4882100522518158,0.6936543583869934,0.5071964859962463,0.7127149701118469,0.5150324106216431,0.714949369430542,0.5186017155647278,0.7140882611274719,0.4812087416648865,0.7092481255531311,0.49794405698776245,0.725496232509613,0.5060104727745056,0.7265148162841797,0.5099197030067444,0.7256741523742676,0.47500696778297424,0.7205074429512024,0.48444247245788574,0.7342078685760498,0.4894567131996155,0.7323782444000244,0.49332088232040405,0.727821409702301,0.4581586718559265,0.6682430505752563,0.47280824184417725,0.6551908254623413,0.48624294996261597,0.654817521572113,0.49850472807884216,0.6623803377151489,0.5090605616569519,0.6675418615341187,0.4871310591697693,0.6826308369636536,0.5041170716285706,0.7001202702522278,0.5129752159118652,0.7077534794807434,0.5189542174339294,0.7123243808746338,0.482430100440979,0.6992971897125244,0.5015131831169128,0.7157208919525146,0.5119041800498962,0.72267746925354,0.5186365842819214,0.7256739735603333,0.4775601923465729,0.7108088135719299,0.4953489899635315,0.7270158529281616,0.5050074458122253,0.7320926189422607,0.5112186074256897,0.7326852083206177,0.47318360209465027,0.7179926633834839,0.4867849051952362,0.7326464056968689,0.4946332573890686,0.7363514304161072,0.5008965730667114,0.7362683415412903,0.14559262990951538,0.0013741850852966309
115,0.4776976704597473,0.6846534609794617,0.4901573657989502,0.6600532531738281,0.4994101822376251,0.6539272665977478,0.5048724412918091,0.6535050272941589,0.5061992406845093,0.655189573764801,0.4969417452812195,0.6733503341674805,0.5125327706336975,0.6880176067352295,0.5193670988082886,0.6923514008522034,0.5215379595756531,0.6946706175804138,0.4903389811515808,0.6931668519973755,0.5075617432594299,0.7111810445785522,0.5147646069526672,0.7143459320068359,0.5182299613952637,0.7143354415893555,0.4826744794845581,0.709010660648346,0.49825432896614075,0.7241169214248657,0.5065586566925049,0.7260160446166992,0.51106858253479,0.725998044013977,0.47559845447540283,0.7212481498718262,0.4846042990684509,0.7345773577690125,0.49060744047164917,0.7330118417739868,0.49535998702049255,0.7291064858436584,0.4579571783542633,0.6682219505310059,0.4726693332195282,0.6551313400268555,0.48622000217437744,0.6548043489456177,0.49849775433540344,0.6623951196670532,0.5091521739959717,0.6675392985343933,0.4871005415916443,0.6828283667564392,0.503982663154602,0.7001992464065552,0.5127256512641907,0.7079280614852905,0.5186400413513184,0.7125968337059021,0.4823811650276184,0.6994822025299072,0.5012489557266235,0.7156538367271423,0.511461615562439,0.7226492166519165,0.5181020498275757,0.725663959980011,0.4775058329105377,0.7109814882278442,0.4950474202632904,0.7269177436828613,0.5045857429504395,0.7321223020553589,0.5107578039169312,0.7328152656555176,0.4731391668319702,0.7181082963943481,0.4866139590740204,0.7326542139053345,0.4944330155849457,0.7363353967666626,0.5006762146949768,0.7361930012702942,0.14553478360176086,0.001418471336364746
116,0.4772328734397888,0.6844845414161682,0.48924094438552856,0.6607224941253662,0.49855783581733704,0.6531354784965515,0.5040785074234009,0.6505427360534668,0.5051936507225037,0.6507400274276733,0.49599021673202515,0.6730048656463623,0.512206494808197,0.6892428994178772,0.518989086151123,0.6937417387962341,0.5208182334899902,0.6961656808853149,0.489559143781662,0.6935444474220276,0.5072797536849976,0.7131772637367249,0.5143288373947144,0.7158252596855164,0.5176836252212524,0.7152889370918274,0.48187363147735596,0.7094840407371521,0.497685045003891,0.7257962226867676,0.505571186542511,0.7272523641586304,0.5097174644470215,0.7267284393310547,0.4747730493545532,0.7218452095985413,0.4822833240032196,0.7358627319335938,0.4860267639160156,0.7349787950515747,0.48904186487197876,0.7311263680458069,0.4579043984413147,0.6683122515678406,0.47259610891342163,0.6550079584121704,0.4861495792865753,0.6546663045883179,0.498416930437088,0.6624618172645569,0.5090409517288208,0.6681151986122131,0.48699459433555603,0.6828225255012512,0.5038890838623047,0.7003475427627563,0.5125941634178162,0.7079606652259827,0.5184507966041565,0.7126287221908569,0.48224323987960815,0.6994518041610718,0.501151442527771,0.7157582640647888,0.5113625526428223,0.7227166891098022,0.5179789066314697,0.7257770895957947,0.4773882329463959,0.710786759853363,0.4949154257774353,0.7270187139511108,0.5044403672218323,0.732200026512146,0.5105959177017212,0.7328839302062988,0.4730629622936249,0.7176972031593323,0.48650458455085754,0.7325536012649536,0.494297057390213,0.736283540725708,0.5004973411560059,0.7361271381378174,0.14545220136642456,0.0014217197895050049
117,0.4754411280155182,0.6841554641723633,0.4884742498397827,0.6597644686698914,0.49912014603614807,0.6513941287994385,0.5060391426086426,0.647951602935791,0.5077477693557739,0.647142767906189,0.4965929388999939,0.672410786151886,0.5134720206260681,0.6894212961196899,0.5197885036468506,0.6929168701171875,0.5207569599151611,0.6942433714866638,0.4901193678379059,0.6935620307922363,0.5089264512062073,0.714495837688446,0.514922559261322,0.7159448862075806,0.5167995095252991,0.7136499285697937,0.4824838638305664,0.7098703980445862,0.49973264336586,0.727558970451355,0.5063965916633606,0.7281687259674072,0.5090553164482117,0.7258732914924622,0.4753178358078003,0.7222074270248413,0.4851033389568329,0.7373142242431641,0.4888122081756592,0.7350921630859375,0.4912175238132477,0.7292224168777466,0.45764315128326416,0.6683771014213562,0.4723927974700928,0.6551222801208496,0.48596107959747314,0.6546530723571777,0.49832722544670105,0.6622781157493591,0.5091049075126648,0.6679272055625916,0.48667004704475403,0.6827737092971802,0.5035869479179382,0.7002319693565369,0.5124068856239319,0.7077876329421997,0.518409252166748,0.7124286890029907,0.481895387172699,0.6994779706001282,0.5008715987205505,0.7158152461051941,0.5112083554267883,0.722741961479187,0.5179249048233032,0.7257064580917358,0.47704431414604187,0.7108532786369324,0.4946333169937134,0.7271466851234436,0.5042547583580017,0.7322490811347961,0.5104576945304871,0.7327545285224915,0.47273021936416626,0.717754602432251,0.48617100715637207,0.7325629591941833,0.49404722452163696,0.7361988425254822,0.5002980828285217,0.7358852624893188,0.145431250333786,0.0014555156230926514
118,0.4785533845424652,0.6854105591773987,0.4902220368385315,0.6612168550491333,0.49899083375930786,0.6536151766777039,0.5040725469589233,0.6518545150756836,0.5049731731414795,0.6532334685325623,0.4960079789161682,0.673808217048645,0.5127543807029724,0.6910143494606018,0.5193267464637756,0.6944427490234375,0.5206977128982544,0.6955083012580872,0.48954281210899353,0.6944941282272339,0.5080176591873169,0.7150050401687622,0.5142363905906677,0.7159914970397949,0.5165154933929443,0.7140063643455505,0.48200780153274536,0.710440456867218,0.4984649419784546,0.727887749671936,0.5055550336837769,0.7276247143745422,0.5086424350738525,0.7254626750946045,0.4751300811767578,0.7225867509841919,0.4836192727088928,0.7380125522613525,0.48766395449638367,0.7355778813362122,0.4902626872062683,0.7303439378738403,0.4575326442718506,0.6687077879905701,0.4722285568714142,0.6552722454071045,0.4857423007488251,0.6548677682876587,0.4980970323085785,0.66264808177948,0.5088672637939453,0.668192446231842,0.48650088906288147,0.6832666993141174,0.5034926533699036,0.7003877758979797,0.512360155582428,0.7078155875205994,0.5183597207069397,0.7124148011207581,0.4818204939365387,0.699891209602356,0.5009294152259827,0.7157349586486816,0.5112978219985962,0.7225201725959778,0.5179874300956726,0.7255458831787109,0.47700685262680054,0.711237370967865,0.49473777413368225,0.7270854115486145,0.504351019859314,0.732035756111145,0.510509192943573,0.7325884699821472,0.4727003276348114,0.7182086706161499,0.4862082600593567,0.7327195405960083,0.49406227469444275,0.7362093925476074,0.5002821683883667,0.7359070777893066,0.14535710215568542,0.0014964044094085693
119,0.47946569323539734,0.6852177381515503,0.4907186031341553,0.6612396240234375,0.4994634687900543,0.6532140970230103,0.504559338092804,0.6499682068824768,0.5053502321243286,0.6501609683036804,0.49569347500801086,0.6746172308921814,0.5114749073982239,0.691661536693573,0.5183048844337463,0.6954838633537292,0.5201075673103333,0.6969026327133179,0.48961830139160156,0.6946671605110168,0.5067466497421265,0.7150664925575256,0.5134545564651489,0.7166398763656616,0.5165072679519653,0.7153555750846863,0.48236000537872314,0.7097890973091125,0.4977336823940277,0.7267744541168213,0.5052902698516846,0.7272986173629761,0.5091336965560913,0.7261661291122437,0.47564074397087097,0.7215465307235718,0.48310545086860657,0.7358671426773071,0.48681822419166565,0.7340770363807678,0.48942676186561584,0.7297461032867432,0.4573127031326294,0.668556272983551,0.4719662666320801,0.6550265550613403,0.4854747951030731,0.6546177864074707,0.49783754348754883,0.6625814437866211,0.5086663365364075,0.6682039499282837,0.48643696308135986,0.6826807260513306,0.5034692883491516,0.6998609900474548,0.5123013854026794,0.7073502540588379,0.518230140209198,0.7121440172195435,0.4817146062850952,0.6993579864501953,0.5008029937744141,0.7153072357177734,0.5111703276634216,0.7221894860267639,0.5178923606872559,0.7254374623298645,0.47681668400764465,0.710803210735321,0.49451780319213867,0.7266750931739807,0.5041666030883789,0.7318925261497498,0.5104018449783325,0.7328577041625977,0.47238221764564514,0.7179290056228638,0.48587480187416077,0.7325686812400818,0.4937274754047394,0.7362532615661621,0.5000566840171814,0.7362179160118103,0.14530587196350098,0.0016193687915802002
120,0.4779627323150635,0.6825682520866394,0.48906973004341125,0.6598401069641113,0.49859723448753357,0.652995765209198,0.5047327280044556,0.6518875956535339,0.5064216256141663,0.6537467241287231,0.49459779262542725,0.6727303862571716,0.510192334651947,0.6895114183425903,0.5173634886741638,0.6943333745002747,0.5197892785072327,0.6971797347068787,0.4886023700237274,0.6931137442588806,0.5053257942199707,0.7131604552268982,0.5127292275428772,0.7161838412284851,0.5165623426437378,0.7159901857376099,0.4814101457595825,0.7084232568740845,0.4965114891529083,0.7250152230262756,0.5048838257789612,0.7271093130111694,0.5094395875930786,0.7270427346229553,0.4748881459236145,0.7204028367996216,0.48171722888946533,0.7344328761100769,0.4858260452747345,0.7343119978904724,0.48889443278312683,0.7316234707832336,0.4573500156402588,0.6684286594390869,0.47205352783203125,0.6551898717880249,0.4854373633861542,0.6546491980552673,0.4976833462715149,0.6624972820281982,0.5084632039070129,0.6681038737297058,0.48619329929351807,0.682515561580658,0.5032572746276855,0.6999519467353821,0.5119989514350891,0.7077218294143677,0.517813503742218,0.7125499248504639,0.48151353001594543,0.699373722076416,0.5006915330886841,0.7155125141143799,0.5110447406768799,0.7225245833396912,0.5177615880966187,0.7258561253547668,0.4766837954521179,0.7109686136245728,0.4944884777069092,0.7268790006637573,0.5040990710258484,0.7319996356964111,0.5102342367172241,0.7327679395675659,0.4723284840583801,0.718180775642395,0.4859001636505127,0.7327019572257996,0.49375730752944946,0.7363036870956421,0.4999944269657135,0.7360712289810181,0.14524641633033752,0.0017094612121582031
