0,0,0,0,0,0,0,0,0,0,738,742,0,0,0,0,742,0,0,0,0,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,0,0,0,0,742,0,0,0,0,0,738,0,0,0,0,0,0,0,0,736,0,0,0,0,0,0,0,740,742,0,0,0,0,0,0,0,0,0,738,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,736,0,742,0,0,0,0,0,0,0,0,0,0,738,0,0,740,0,0,0,736,0,0,0,0,0,0,0,736,0,0,0,0,736,740,0,738
0,0,0,0,0,0,0,0,0,744,738,742,0,0,0,0,742,0,0,0,742,744,0,0,0,744,0,0,0,0,0,0,0,0,0,0,0,748,0,0,0,0,744,740,0,0,0,0,742,0,0,0,0,0,738,0,0,0,0,0,0,0,0,736,0,0,0,0,0,744,0,740,742,0,0,0,754,0,0,0,0,0,738,0,0,740,0,0,0,0,0,0,0,742,772,0,0,0,0,0,0,0,0,742,0,0,0,742,0,0,0,0,0,0,0,0,0,736,0,742,0,0,0,0,0,0,0,0,0,0,738,0,0,740,0,0,0,736,0,0,0,0,0,0,0,736,0,0,0,0,736,740,0,738
0,0,0,0,0,0,0,0,0,744,738,742,0,0,0,0,742,0,0,0,742,744,0,0,0,744,0,0,0,0,0,0,0,0,0,0,0,748,0,0,0,0,744,740,0,0,0,0,742,0,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,762,0,744,0,740,742,0,0,0,754,0,0,0,0,0,738,0,0,740,0,0,0,0,0,0,0,742,772,0,0,0,0,0,0,0,0,742,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,738,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,0,738
0,0,0,0,0,0,0,0,0,744,0,742,0,0,0,0,742,0,0,0,742,744,0,0,0,744,0,0,0,0,0,0,0,0,0,0,0,748,0,0,0,0,744,740,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,744,0,740,742,0,0,0,754,0,0,0,0,0,0,0,0,740,0,0,0,0,0,0,0,742,772,0,0,0,0,0,0,0,0,742,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,0,0
0,0,0,0,0,0,0,0,0,744,0,742,0,0,0,0,742,0,0,0,742,744,0,0,0,744,0,0,0,0,0,0,0,0,0,0,0,748,0,0,0,0,744,0,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,744,0,0,742,0,0,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,772,0,0,0,0,0,0,0,0,742,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,776,772,0,0,1494,766,770,0,0,0,0,770,762,776,0,0,744,0,0,0,1494,774,774,0,0,0,0,762,776,0,0,0,748,0,0,0,776,1494,768,0,0,0,776,770,0,0,0,0,0,766,0,0,774,774,0,0,0,0,764,774,0,774,762,750,1494,0,768,770,774,0,774,754,0,0,0,0,0,766,0,0,768,0,774,0,0,0,0,0,0,772,750,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,750,0,0,0,764,0,770,0,0,0,0,0,774,0,0,0,0,766,0,762,768,0,0,0,764,0,774,754,0,776,0,0,764,0,772,0,0,764,768,0,0
0,0,0,0,0,776,772,0,0,750,766,770,0,0,0,0,770,762,776,0,0,0,0,0,0,750,774,774,0,0,0,0,762,776,0,0,0,748,0,0,0,776,750,768,0,0,0,776,770,0,0,0,0,0,766,0,0,774,774,0,0,0,0,764,774,0,774,762,750,750,0,768,770,774,0,774,754,0,0,0,0,0,766,0,0,768,0,774,0,0,0,0,0,0,772,750,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,750,0,0,0,764,0,770,0,0,0,0,0,774,0,0,0,0,766,0,762,768,0,0,0,764,0,774,754,0,776,0,0,764,0,772,0,0,764,768,0,0
0,0,0,0,0,776,772,0,0,750,766,770,0,0,0,0,770,762,776,0,0,0,0,0,0,750,774,774,0,0,0,0,762,776,0,0,0,748,0,0,0,776,750,768,0,0,0,776,770,0,0,0,0,0,766,0,0,774,774,0,0,0,0,764,774,0,774,762,750,750,0,768,770,774,0,774,754,0,0,0,0,0,766,0,0,768,0,774,0,0,0,0,0,0,772,750,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,750,0,0,0,764,0,770,0,0,0,0,0,774,0,0,0,0,766,0,762,768,0,0,0,764,0,774,754,0,776,0,0,764,0,772,0,0,764,768,0,0
0,0,0,0,0,776,772,0,0,750,766,770,850,0,0,0,770,762,776,0,0,0,0,0,0,750,774,774,852,0,0,0,762,776,0,0,0,0,0,0,0,776,750,768,0,0,0,776,770,0,0,0,0,0,766,0,0,774,774,0,0,0,0,764,774,0,774,1596,750,750,0,768,770,774,0,774,754,0,0,0,0,0,766,0,0,768,0,774,0,0,0,0,0,0,1538,750,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,750,0,0,0,764,0,770,0,0,0,0,0,774,0,0,0,0,766,0,762,768,0,0,0,764,0,774,754,0,776,0,0,764,0,772,0,0,764,768,0,0
0,0,0,0,0,776,772,0,0,0,766,770,850,0,0,0,770,762,776,0,0,0,0,0,0,0,774,774,852,0,0,0,762,776,0,0,0,0,0,0,0,776,0,768,0,0,0,776,770,0,0,0,0,0,766,0,0,774,774,0,0,0,0,764,774,0,774,1596,0,0,0,768,770,774,0,774,754,0,0,0,0,0,766,0,0,768,0,774,0,0,0,0,0,0,1538,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,764,0,770,0,0,0,0,0,774,0,0,0,0,766,0,762,768,0,0,0,764,0,774,754,0,776,0,0,764,0,772,0,0,764,768,0,0
772,0,0,0,0,776,772,0,0,0,766,770,1662,0,0,0,770,762,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,762,776,780,0,0,0,0,0,0,776,0,768,0,0,0,776,770,0,0,0,0,0,766,0,0,774,774,0,0,0,0,764,774,0,774,2396,0,0,0,768,770,774,0,774,754,0,0,0,0,0,766,0,0,768,0,774,0,0,0,0,0,0,1538,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,764,0,770,0,770,0,0,0,774,0,0,0,0,766,0,762,768,0,0,0,764,0,774,754,0,776,0,0,764,0,772,0,0,764,768,0,0
772,0,0,0,0,776,772,0,0,0,766,770,1662,0,0,0,770,762,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,762,776,780,0,0,0,0,0,0,776,0,768,0,0,0,776,770,0,0,0,0,0,766,0,0,774,774,0,0,0,0,764,774,0,774,2396,0,0,0,768,770,774,0,774,0,0,0,0,0,0,766,0,0,768,0,774,0,0,0,0,0,0,1538,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,764,0,770,0,770,0,0,0,774,0,0,0,0,766,0,762,768,0,0,0,764,0,774,0,0,776,0,0,764,0,772,0,0,764,768,0,0
772,0,0,0,0,776,772,0,0,0,766,770,1662,0,0,0,770,762,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,762,776,780,0,0,0,0,0,0,776,0,768,0,0,0,776,770,0,0,0,0,0,766,0,0,774,774,0,0,0,0,764,774,0,774,2396,0,0,0,768,770,774,0,774,0,0,0,0,0,0,766,0,0,768,0,774,0,0,0,0,0,0,1538,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,764,0,770,0,770,0,0,0,774,0,0,0,0,766,0,762,768,0,0,0,764,0,774,0,0,776,0,0,764,0,772,0,0,764,768,0,0
772,0,0,0,0,776,772,0,0,0,766,770,1662,0,0,0,770,762,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,762,776,780,0,0,0,0,0,0,776,0,768,0,0,0,776,770,0,0,0,0,0,766,0,0,774,774,0,0,0,0,764,774,0,774,2396,0,0,0,768,770,774,0,774,0,0,0,0,0,0,766,0,0,768,0,774,0,0,0,0,0,0,1538,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,764,0,770,0,770,0,0,0,774,0,0,0,0,766,0,762,768,0,0,0,764,0,774,0,0,776,0,0,764,0,772,0,0,764,768,0,0
772,0,0,0,0,776,772,0,0,0,1538,770,1662,0,0,0,770,1530,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,1530,776,780,0,0,0,0,0,0,776,0,768,0,0,0,776,770,0,0,0,0,0,1538,0,0,774,774,0,0,0,0,1534,774,0,774,2396,0,0,0,768,770,774,0,774,0,0,0,0,0,0,1538,0,0,768,0,774,0,0,0,0,0,0,2312,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,1534,0,770,0,770,0,0,0,774,0,0,0,0,1538,0,1530,768,0,0,0,1534,0,774,0,0,776,0,0,1534,0,772,0,0,1534,768,0,0
772,0,0,0,0,776,772,0,0,0,1538,770,1662,0,0,0,770,768,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,768,776,780,0,0,0,0,0,0,776,0,768,0,0,0,776,770,0,0,0,0,0,1538,0,0,774,774,0,0,0,0,1534,774,0,774,1634,0,0,0,768,770,774,0,774,0,0,0,0,0,0,1538,0,0,768,0,774,0,0,0,0,0,0,2312,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,1534,0,770,0,770,0,0,0,774,0,0,0,0,1538,0,768,768,0,0,0,1534,0,774,0,0,776,0,0,1534,0,772,0,0,1534,768,0,0
772,0,0,0,0,776,772,0,0,0,1538,770,1662,0,0,0,770,768,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,768,776,780,0,0,0,0,0,0,776,0,768,0,0,0,776,770,0,0,0,0,0,1538,0,0,774,774,0,0,0,0,770,774,0,774,1634,0,0,0,768,770,774,0,774,0,0,0,0,0,0,1538,0,0,768,0,774,0,0,0,0,0,0,2312,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,770,0,770,0,770,0,0,0,774,0,0,0,0,1538,0,768,768,0,0,0,770,0,774,0,0,776,0,0,770,0,772,0,0,770,768,0,0
772,0,0,0,0,776,772,0,0,0,772,770,1662,0,0,0,770,768,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,768,776,780,0,0,0,0,0,0,776,0,768,0,0,0,776,770,0,0,0,0,0,772,0,0,774,774,0,0,0,0,770,774,0,774,1634,0,0,0,768,770,774,0,774,0,0,0,0,0,0,772,0,0,768,0,774,0,0,0,0,0,0,1546,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,770,0,770,0,770,0,0,0,774,0,0,0,0,772,0,768,768,0,0,0,770,0,774,0,0,776,0,0,770,0,772,0,0,770,768,0,0
772,0,0,0,0,776,772,0,0,0,772,770,1662,0,0,0,770,0,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,0,776,780,0,0,0,0,0,0,776,0,0,0,0,0,776,770,0,0,0,0,0,772,0,0,774,774,0,0,0,0,770,774,0,774,1634,0,0,0,0,770,774,0,774,0,0,0,0,0,0,772,0,0,0,0,774,0,0,0,0,0,0,1546,0,0,776,0,0,0,0,772,770,0,776,0,0,0,0,0,0,0,0,0,0,0,770,0,770,0,770,0,0,0,774,0,0,0,0,772,0,0,0,0,0,0,770,0,774,0,0,776,0,0,770,0,772,0,0,770,0,0,0
772,0,0,0,0,776,772,0,0,0,772,0,1662,0,0,0,0,0,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,0,776,780,0,0,0,0,0,0,776,0,0,0,0,0,776,0,0,0,0,0,0,772,0,0,774,774,0,0,0,0,0,774,0,774,1634,0,0,0,0,0,774,0,774,0,0,0,0,0,0,772,0,0,0,0,774,0,0,0,0,0,0,1546,0,0,776,0,0,0,0,772,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,0,0,0,0,772,0,0,0,0,0,0,0,0,774,0,0,776,0,0,0,0,772,0,0,0,0,0,0
0,0,0,0,0,776,0,0,0,0,0,0,1662,0,0,0,0,0,776,0,0,826,0,0,0,0,774,774,1666,0,0,0,0,776,780,0,0,0,0,0,0,776,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,774,774,0,0,0,0,0,774,0,774,1634,0,0,0,0,0,774,0,774,0,0,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,0,774,0,0,776,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,0,0,0,0,0,0,0,0,774,0,0,776,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,776,0,0,0,0,0,0,1662,0,0,0,0,0,776,0,0,826,0,0,0,0,0,0,1666,0,0,0,0,776,780,0,0,0,0,0,0,776,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1662,0,0,0,0,0,0,0,0,826,0,0,0,0,0,0,1666,0,0,0,0,0,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,876,870,870,872,866,862,870,0,0,856,860,2454,878,876,872,860,852,866,870,0,1632,872,878,874,0,864,864,2460,868,878,870,852,866,780,844,0,0,874,0,874,866,0,858,0,874,872,866,860,872,0,872,870,876,856,874,874,864,864,868,0,874,870,854,864,870,864,1634,846,0,872,858,860,864,868,864,0,874,872,876,876,0,856,878,840,858,840,864,872,872,878,870,870,0,0,846,870,866,840,872,874,874,862,860,878,866,872,0,868,874,878,876,874,846,874,868,872,854,844,860,876,0,874,870,874,864,876,840,870,874,856,874,852,858,874,876,872,854,868,864,848,0,866,876,874,854,840,862,868,874,854,858,0,824
884,1742,1730,1730,1734,1722,1714,1730,0,0,1702,1710,2454,1746,1742,1734,1710,1692,1722,1730,0,2428,1734,1746,1738,0,1718,1718,2460,1726,1746,1730,1692,1722,0,1674,0,0,1738,0,1738,1722,0,1706,0,1738,1734,1722,1710,1734,0,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,1634,1678,0,1734,1706,1710,1718,1726,1718,0,1738,1734,1742,1742,0,1702,1746,1668,1706,1668,1718,1734,1734,1746,1730,1730,0,0,1678,1730,1722,1668,1734,1738,1738,1714,1710,1746,1722,1734,0,1726,1738,1746,1742,1738,1678,1738,1726,1734,1698,1674,1710,1742,882,1738,1730,1738,1718,1742,1668,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,1682,0,1722,1742,1738,1698,1668,1714,1726,1738,1698,1706,0,1638
884,1742,1730,1730,1734,1722,1714,1730,798,804,1702,1710,3286,1746,1742,1734,1710,1692,1722,1730,802,2428,1734,1746,1738,804,1718,1718,3294,1726,1746,1730,1692,1722,0,1674,0,808,1738,798,1738,1722,804,1706,794,1738,1734,1722,1710,1734,798,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,2454,1678,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,1668,1706,1668,1718,1734,1734,1746,1730,1730,802,826,1678,1730,1722,1668,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,1678,1738,1726,1734,1698,1674,1710,1742,882,1738,1730,1738,1718,1742,1668,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,1682,0,1722,1742,1738,1698,1668,1714,1726,1738,1698,1706,798,1638
884,1742,1730,1730,1734,1722,1714,1730,798,804,1702,1710,3286,1746,1742,1734,1710,1692,1722,1730,802,2428,1734,1746,1738,804,1718,1718,3294,1726,1746,1730,1692,1722,0,1674,0,808,1738,798,1738,1722,804,1706,794,1738,1734,1722,1710,1734,798,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,2454,1678,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,1668,1706,1668,1718,1734,1734,1746,1730,1730,802,826,1678,1730,1722,1668,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,1678,1738,1726,1734,1698,1674,1710,1742,882,1738,1730,1738,1718,1742,1668,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,1682,0,1722,1742,1738,1698,1668,1714,1726,1738,1698,1706,798,1638
884,1742,1730,1730,1734,1722,1714,1730,798,804,1702,1710,3286,1746,1742,1734,1710,1692,1722,1730,802,2428,1734,1746,1738,804,1718,1718,3294,1726,1746,1730,1692,1722,0,1674,0,808,1738,798,1738,1722,804,1706,794,1738,1734,1722,1710,1734,798,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,2454,1678,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,1668,1706,1668,1718,1734,1734,1746,1730,1730,802,826,1678,1730,1722,1668,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,1678,1738,1726,1734,1698,1674,1710,1742,882,1738,1730,1738,1718,1742,1668,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,1682,0,1722,1742,1738,1698,1668,1714,1726,1738,1698,1706,798,1638
1692,1742,1730,1730,1734,1722,1714,1730,798,804,1702,1710,3286,1746,1742,1734,1710,1692,1722,1730,802,2428,1734,1746,1738,804,1718,1718,3294,1726,1746,1730,1692,1722,0,1674,0,808,1738,798,1738,1722,804,1706,794,1738,1734,1722,1710,1734,798,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,2454,1678,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,1668,1706,1668,1718,1734,1734,1746,1730,1730,802,826,1678,1730,1722,1668,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,1678,1738,1726,1734,1698,1674,1710,1742,1688,1738,1730,1738,1718,1742,1668,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,1682,0,1722,1742,1738,1698,1668,1714,1726,1738,1698,1706,798,1638
1692,1742,1730,1730,1734,1722,1714,1730,798,804,1702,1710,3286,1746,1742,1734,1710,1692,1722,1730,802,3236,1734,1746,1738,804,1718,1718,3294,1726,1746,1730,1692,1722,0,1674,0,808,1738,798,1738,1722,804,1706,794,1738,1734,1722,1710,1734,798,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,2454,1678,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,1668,1706,1668,1718,1734,1734,1746,1730,1730,802,826,1678,1730,1722,1668,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,1678,1738,1726,1734,1698,1674,1710,1742,1688,1738,1730,1738,1718,1742,1668,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,1682,0,1722,1742,1738,1698,1668,1714,1726,1738,1698,1706,798,1638
1692,1742,1730,1730,1734,1722,1714,1730,798,804,1702,1710,2494,1746,1742,1734,1710,1692,1722,1730,802,3236,1734,1746,1738,804,1718,1718,3294,1726,1746,1730,1692,1722,0,1674,0,808,1738,798,1738,1722,804,1706,794,1738,1734,1722,1710,1734,798,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,2454,1678,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,1668,1706,1668,1718,1734,1734,1746,1730,1730,802,826,1678,1730,1722,1668,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,1678,1738,1726,1734,1698,1674,1710,1742,1688,1738,1730,1738,1718,1742,1668,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,1682,0,1722,1742,1738,1698,1668,1714,1726,1738,1698,1706,798,1638
1692,1742,1730,1730,1734,1722,1714,1730,798,804,1702,1710,2494,1746,1742,1734,1710,1692,1722,1730,802,3236,1734,1746,1738,804,1718,1718,2500,1726,1746,1730,1692,1722,0,2506,0,808,1738,798,1738,1722,804,1706,0,1738,1734,1722,1710,1734,798,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,2454,2512,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,2498,1706,2498,1718,1734,1734,1746,1730,1730,802,826,2512,1730,1722,2498,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,2512,1738,1726,1734,1698,2506,1710,1742,1688,1738,1730,1738,1718,1742,2498,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,2518,0,1722,1742,1738,1698,2498,1714,1726,1738,1698,1706,798,2454
1692,1742,1730,1730,1734,1722,1714,1730,798,804,1702,1710,2494,1746,1742,1734,1710,1692,1722,1730,802,2440,1734,1746,1738,804,1718,1718,2500,1726,1746,1730,1692,1722,0,2506,0,808,1738,798,1738,1722,804,1706,0,1738,1734,1722,1710,1734,798,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,2454,2512,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,2498,1706,2498,1718,1734,1734,1746,1730,1730,802,826,2512,1730,1722,2498,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,2512,1738,1726,1734,1698,2506,1710,1742,1688,1738,1730,1738,1718,1742,2498,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,2518,0,1722,1742,1738,1698,2498,1714,1726,1738,1698,1706,798,2454
1692,1742,1730,1730,1734,1722,1714,1730,0,804,1702,1710,2494,1746,1742,1734,1710,1692,1722,1730,802,2440,1734,1746,1738,804,1718,1718,2500,1726,1746,1730,1692,1722,0,2506,0,808,1738,0,1738,1722,804,1706,0,1738,1734,1722,1710,1734,0,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,2454,2512,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,2498,1706,2498,1718,1734,1734,1746,1730,1730,802,826,2512,1730,1722,2498,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,2512,1738,1726,1734,1698,2506,1710,1742,1688,1738,1730,1738,1718,1742,2498,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,2518,0,1722,1742,1738,1698,2498,1714,1726,1738,1698,1706,0,2454
1692,1742,1730,1730,1734,1722,1714,1730,0,804,1702,1710,2494,1746,1742,1734,1710,1692,1722,1730,802,2440,1734,1746,1738,804,1718,1718,2500,1726,1746,1730,1692,1722,0,2506,0,808,1738,0,1738,1722,804,1706,0,1738,1734,1722,1710,1734,0,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,1654,2512,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,2498,1706,2498,1718,1734,1734,1746,1730,1730,802,826,2512,1730,1722,2498,1734,1738,1738,1714,1710,1746,1722,1734,802,1726,1738,1746,1742,1738,2512,1738,1726,1734,1698,2506,1710,1742,1688,1738,1730,1738,1718,1742,2498,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,2518,0,1722,1742,1738,1698,2498,1714,1726,1738,1698,1706,0,2454
1692,1742,1730,1730,1734,1722,1714,1730,0,804,1702,1710,2494,1746,1742,1734,1710,1692,1722,1730,0,2440,1734,1746,1738,804,1718,1718,2500,1726,1746,1730,1692,1722,0,2506,0,808,1738,0,1738,1722,804,1706,0,1738,1734,1722,1710,1734,0,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,1654,2512,804,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,2498,1706,2498,1718,1734,1734,1746,1730,1730,0,826,2512,1730,1722,2498,1734,1738,1738,1714,1710,1746,1722,1734,0,1726,1738,1746,1742,1738,2512,1738,1726,1734,1698,2506,1710,1742,1688,1738,1730,1738,1718,1742,2498,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,2518,0,1722,1742,1738,1698,2498,1714,1726,1738,1698,1706,0,2454
1692,1742,1730,1730,1734,1722,1714,1730,0,0,1702,1710,2494,1746,1742,1734,1710,1692,1722,1730,0,2440,1734,1746,1738,0,1718,1718,2500,1726,1746,1730,1692,1722,0,2506,0,808,1738,0,1738,1722,0,1706,0,1738,1734,1722,1710,1734,0,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,1654,2512,0,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,2498,1706,2498,1718,1734,1734,1746,1730,1730,0,826,2512,1730,1722,2498,1734,1738,1738,1714,1710,1746,1722,1734,0,1726,1738,1746,1742,1738,2512,1738,1726,1734,1698,2506,1710,1742,1688,1738,1730,1738,1718,1742,2498,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,2518,0,1722,1742,1738,1698,2498,1714,1726,1738,1698,1706,0,2454
1692,1742,1730,1730,1734,1722,1714,1730,0,0,1702,1710,2494,1746,1742,1734,1710,1692,1722,1730,0,1634,1734,1746,1738,0,1718,1718,2500,1726,1746,1730,1692,1722,0,2506,0,808,1738,0,1738,1722,0,1706,0,1738,1734,1722,1710,1734,0,1734,1730,1742,1702,1738,1738,1718,1718,1726,0,1738,1730,1698,1718,1730,1718,1654,2512,0,1734,1706,1710,1718,1726,1718,812,1738,1734,1742,1742,0,1702,1746,2498,1706,2498,1718,1734,1734,1746,1730,1730,0,826,2512,1730,1722,2498,1734,1738,1738,1714,1710,1746,1722,1734,0,1726,1738,1746,1742,1738,2512,1738,1726,1734,1698,2506,1710,1742,882,1738,1730,1738,1718,1742,2498,1730,1738,1702,1738,1692,1706,1738,1742,1734,1698,1726,1718,2518,0,1722,1742,1738,1698,2498,1714,1726,1738,1698,1706,0,2454
