frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
48,0.5258231163024902,0.6594940423965454,0.5124834775924683,0.6409155130386353,0.4997735321521759,0.638494610786438,0.4874529540538788,0.6473512649536133,0.47776171565055847,0.6555860042572021,0.4948795437812805,0.6679635643959045,0.47802698612213135,0.6801179051399231,0.46903976798057556,0.6859222650527954,0.46221858263015747,0.6895356774330139,0.49757567048072815,0.685298502445221,0.4789409041404724,0.6967871785163879,0.468416690826416,0.7027236223220825,0.46012839674949646,0.7070522904396057,0.5015259981155396,0.697653591632843,0.48437440395355225,0.7093876004219055,0.47447893023490906,0.715029776096344,0.4670923948287964,0.7188704013824463,0.5060610175132751,0.7051774263381958,0.49272313714027405,0.7167409062385559,0.4850883185863495,0.7212803959846497,0.4787904918193817,0.7239208221435547,0.44483864307403564,0.4014124870300293,0.4556642174720764,0.383440762758255,0.46468815207481384,0.3665148615837097,0.4697817862033844,0.35954034328460693,0.4650132656097412,0.3666641414165497,0.44921842217445374,0.3480743169784546,0.4529019594192505,0.34147000312805176,0.456569105386734,0.3471223711967468,0.4580860137939453,0.3522801995277405,0.4411779046058655,0.35792139172554016,0.4577122926712036,0.3767700493335724,0.4601457417011261,0.383978933095932,0.45614373683929443,0.3789581060409546,0.43705159425735474,0.3743026852607727,0.45507803559303284,0.39424651861190796,0.4554482102394104,0.39358437061309814,0.45008695125579834,0.3848203122615814,0.43567919731140137,0.39158356189727783,0.45036500692367554,0.40792447328567505,0.4514752924442291,0.4054698646068573,0.4472854733467102,0.397012859582901
49,0.5262934565544128,0.6595066785812378,0.5130859613418579,0.6411510705947876,0.5000292062759399,0.6385098099708557,0.48746854066848755,0.6470782160758972,0.47794774174690247,0.6555268168449402,0.49519893527030945,0.6677269339561462,0.4787057638168335,0.6800779700279236,0.4697303771972656,0.6859785914421082,0.46290767192840576,0.6898261308670044,0.49782368540763855,0.6849682331085205,0.4794979989528656,0.6968506574630737,0.46893414855003357,0.703046977519989,0.460557758808136,0.7077038288116455,0.5016497373580933,0.6974452137947083,0.4848269522190094,0.709837794303894,0.47501489520072937,0.7157149314880371,0.4675990343093872,0.7197182774543762,0.506065845489502,0.7054072022438049,0.4928901195526123,0.717200517654419,0.4853470027446747,0.7216412425041199,0.4790717661380768,0.7242652773857117,0.44405853748321533,0.3993379771709442,0.45486751198768616,0.38006868958473206,0.4643019437789917,0.3639560043811798,0.47049155831336975,0.3588610291481018,0.46638059616088867,0.3686841130256653,0.4484638273715973,0.34575507044792175,0.4536516070365906,0.34234124422073364,0.45711567997932434,0.3489581346511841,0.4581323266029358,0.3526964485645294,0.44041499495506287,0.3571745753288269,0.4571353495121002,0.3760107755661011,0.4604135751724243,0.3833487629890442,0.45737406611442566,0.37875473499298096,0.43635764718055725,0.37492674589157104,0.4542326331138611,0.39389318227767944,0.45574018359184265,0.3932024836540222,0.4512869715690613,0.3850555419921875,0.43522128462791443,0.3932569622993469,0.449557900428772,0.40777719020843506,0.4512697160243988,0.4046361446380615,0.44757789373397827,0.3959497809410095
50,0.526106059551239,0.658673107624054,0.5127936005592346,0.64105224609375,0.49988794326782227,0.6388292908668518,0.4877707064151764,0.6475299000740051,0.4783109724521637,0.6551122665405273,0.4947507679462433,0.6679502129554749,0.47848162055015564,0.6803803443908691,0.4696538746356964,0.6862539649009705,0.4629272520542145,0.6899560689926147,0.4974988102912903,0.6847422122955322,0.4794296622276306,0.6968275308609009,0.46898794174194336,0.7031583786010742,0.46068042516708374,0.7080143094062805,0.5014281868934631,0.696953535079956,0.4847782254219055,0.709260880947113,0.4750881791114807,0.715228259563446,0.46774783730506897,0.7193670868873596,0.5060836672782898,0.7049092054367065,0.4930022060871124,0.7164682149887085,0.4855027198791504,0.7212960124015808,0.4791630208492279,0.7243011593818665,0.4427124857902527,0.39917874336242676,0.45383504033088684,0.38039538264274597,0.4640316367149353,0.3646358549594879,0.47059792280197144,0.3588379919528961,0.4660314917564392,0.367623507976532,0.4486246109008789,0.3454894721508026,0.4533229172229767,0.34299275279045105,0.45690831542015076,0.3482057750225067,0.45840775966644287,0.3513288199901581,0.44038090109825134,0.35588765144348145,0.4578147232532501,0.37622353434562683,0.4600237011909485,0.3827032446861267,0.4560288190841675,0.3767378628253937,0.4361112117767334,0.37317273020744324,0.45441317558288574,0.39388540387153625,0.45497196912765503,0.3921712040901184,0.44971469044685364,0.38222989439964294,0.4348125755786896,0.39105746150016785,0.44920113682746887,0.40787434577941895,0.4504026770591736,0.40418168902397156,0.44636979699134827,0.3940586447715759
51,0.5260505080223083,0.6583162546157837,0.5127468109130859,0.6408977508544922,0.499618798494339,0.6392941474914551,0.48760685324668884,0.6483900547027588,0.47803202271461487,0.6556938886642456,0.4945303797721863,0.6679728031158447,0.478337824344635,0.6806929111480713,0.4695003926753998,0.6870006918907166,0.46269989013671875,0.6912212371826172,0.497413694858551,0.6848559975624084,0.47946250438690186,0.6972730159759521,0.4690854549407959,0.7039276361465454,0.4607754349708557,0.7090327739715576,0.5014582276344299,0.6970606446266174,0.48495686054229736,0.7097477316856384,0.4752417504787445,0.7159509658813477,0.46787941455841064,0.7202246189117432,0.5062031745910645,0.70480877161026,0.4932597577571869,0.7164618372917175,0.4858119487762451,0.7213818430900574,0.4794914424419403,0.7245205044746399,0.4424355626106262,0.39960798621177673,0.45361223816871643,0.38062071800231934,0.46375414729118347,0.3648621439933777,0.4703419804573059,0.3588234484195709,0.465936541557312,0.36537429690361023,0.4479175806045532,0.34580516815185547,0.4516816735267639,0.34169983863830566,0.4557369351387024,0.3466692268848419,0.45822247862815857,0.3510254919528961,0.4396995007991791,0.3562996983528137,0.4579654633998871,0.37622395157814026,0.46008604764938354,0.3842014968395233,0.45590364933013916,0.37905529141426086,0.43555617332458496,0.37356922030448914,0.45383426547050476,0.3924565613269806,0.45397233963012695,0.3919987380504608,0.4485887587070465,0.3829306662082672,0.43422916531562805,0.39136144518852234,0.44834932684898376,0.406505286693573,0.4493192136287689,0.4039780795574188,0.44521626830101013,0.39432740211486816
52,0.526232898235321,0.6587114930152893,0.5126648545265198,0.6409117579460144,0.4995018541812897,0.6394155025482178,0.4874812364578247,0.648680567741394,0.4779483377933502,0.6558383107185364,0.4945625960826874,0.6679821014404297,0.4782792627811432,0.6809158325195312,0.46939268708229065,0.6873716115951538,0.4625867009162903,0.6915136575698853,0.49755385518074036,0.6851963996887207,0.4795217216014862,0.6975441575050354,0.4691840708255768,0.7043365240097046,0.4608939290046692,0.7094845771789551,0.5016756057739258,0.6976538896560669,0.4851331114768982,0.710193395614624,0.4754919111728668,0.7164249420166016,0.4681470990180969,0.7206952571868896,0.5063778162002563,0.7054981589317322,0.4931817948818207,0.7171701192855835,0.48575359582901,0.7220119833946228,0.47949689626693726,0.7250417470932007,0.44252273440361023,0.3977259397506714,0.4537051320075989,0.3794613778591156,0.46333304047584534,0.36445534229278564,0.469531774520874,0.3588080108165741,0.46531936526298523,0.363980233669281,0.4475336968898773,0.34616518020629883,0.45077961683273315,0.3416617214679718,0.4551180601119995,0.34682542085647583,0.45788875222206116,0.35218408703804016,0.43920737504959106,0.35647135972976685,0.45734497904777527,0.37679097056388855,0.4597117602825165,0.383830189704895,0.45585113763809204,0.37902477383613586,0.4349352717399597,0.3736599385738373,0.45315346121788025,0.39281415939331055,0.45332053303718567,0.39117977023124695,0.4479563236236572,0.3823150396347046,0.43348512053489685,0.39126166701316833,0.44784778356552124,0.4079195559024811,0.44894224405288696,0.4043715298175812,0.4449686110019684,0.39447054266929626
53,0.5259187817573547,0.6589159965515137,0.5122583508491516,0.6409931778907776,0.4993353486061096,0.6391893625259399,0.4873604476451874,0.648224949836731,0.47790852189064026,0.6557377576828003,0.4942994713783264,0.6684207916259766,0.4779449999332428,0.681075394153595,0.46914562582969666,0.6875468492507935,0.4624643921852112,0.6917423605918884,0.4973151683807373,0.6859018802642822,0.4792822301387787,0.6982056498527527,0.4690987467765808,0.7049427032470703,0.4610131084918976,0.7100545167922974,0.501492977142334,0.6983929872512817,0.48500874638557434,0.7109706401824951,0.4754617512226105,0.7169325947761536,0.46827101707458496,0.7209614515304565,0.5062191486358643,0.7060807943344116,0.49296993017196655,0.7177107334136963,0.48551109433174133,0.7222328186035156,0.47927963733673096,0.7247917056083679,0.4416036307811737,0.4004582166671753,0.4526451528072357,0.3820998966693878,0.46232151985168457,0.36696770787239075,0.4687787592411041,0.36088767647743225,0.4650903046131134,0.36454448103904724,0.44710129499435425,0.34637442231178284,0.45036402344703674,0.34246379137039185,0.454685240983963,0.34745344519615173,0.45759066939353943,0.35234054923057556,0.43887367844581604,0.35612890124320984,0.45651116967201233,0.3757784068584442,0.4591532349586487,0.3834809362888336,0.45550334453582764,0.3788716197013855,0.4345502257347107,0.3732539117336273,0.4522899091243744,0.39220455288887024,0.4528738260269165,0.3917716443538666,0.4477003514766693,0.38309451937675476,0.4328920841217041,0.39105066657066345,0.4471868574619293,0.4070722162723541,0.4485487937927246,0.4043963551521301,0.4444650411605835,0.39501655101776123
54,0.5264796614646912,0.6587542295455933,0.5126214623451233,0.6412843465805054,0.4994732141494751,0.6396582722663879,0.487431138753891,0.6487821936607361,0.47796761989593506,0.6562955379486084,0.49496427178382874,0.6683983206748962,0.4787200689315796,0.6813705563545227,0.4697434902191162,0.6877766251564026,0.4628109931945801,0.6916946172714233,0.49789658188819885,0.6857833862304688,0.47997599840164185,0.6982335448265076,0.4696022868156433,0.7049984335899353,0.4612334966659546,0.710091769695282,0.5019328594207764,0.6982268691062927,0.48553594946861267,0.7107340097427368,0.4758283793926239,0.7170467972755432,0.46849358081817627,0.7213497161865234,0.5064947605133057,0.7058855891227722,0.49349817633628845,0.7175130844116211,0.4860388934612274,0.722262978553772,0.4798319637775421,0.7251076102256775,0.4403425455093384,0.40060698986053467,0.451435923576355,0.3826143145561218,0.4614413380622864,0.3674989640712738,0.4683322608470917,0.36143285036087036,0.46452221274375916,0.3649829924106598,0.446684330701828,0.3469361960887909,0.45019403100013733,0.34258878231048584,0.45474788546562195,0.34843748807907104,0.45765358209609985,0.3539482653141022,0.4385850429534912,0.35668355226516724,0.4559546709060669,0.3771941363811493,0.45828935503959656,0.38525474071502686,0.4546237587928772,0.3802589476108551,0.43423935770988464,0.373493492603302,0.4519316554069519,0.3936280906200409,0.4521947205066681,0.3932807147502899,0.4469350278377533,0.3841041326522827,0.4324924945831299,0.39091917872428894,0.44671911001205444,0.4078044891357422,0.44773614406585693,0.40539470314979553,0.44356048107147217,0.3958130180835724
55,0.5268808007240295,0.6590474843978882,0.5131552219390869,0.6412169933319092,0.4999031722545624,0.6395307779312134,0.4877954423427582,0.6490098237991333,0.47815755009651184,0.6562283635139465,0.49524590373039246,0.6683958172798157,0.478996604681015,0.6813802123069763,0.4700166583061218,0.6877003312110901,0.46305304765701294,0.691675066947937,0.49821996688842773,0.6858309507369995,0.4802227318286896,0.6980262994766235,0.4697055518627167,0.7046488523483276,0.4612283706665039,0.7098003625869751,0.5023723840713501,0.6983039379119873,0.4859848618507385,0.710888683795929,0.47623157501220703,0.7171354293823242,0.46878597140312195,0.7214327454566956,0.5071079730987549,0.7058797478675842,0.4940398335456848,0.7175455093383789,0.4864242672920227,0.7221466898918152,0.4800236225128174,0.7249189019203186,0.4398987889289856,0.3999241590499878,0.45150965452194214,0.38151684403419495,0.4616372883319855,0.36542630195617676,0.4680834114551544,0.3591562807559967,0.4638681709766388,0.36404767632484436,0.446062296628952,0.34666821360588074,0.45014873147010803,0.3419290781021118,0.45426955819129944,0.3480308949947357,0.45658743381500244,0.3537840247154236,0.4378816783428192,0.3572128415107727,0.4553475081920624,0.37652909755706787,0.4580531716346741,0.3849504590034485,0.454811692237854,0.38119807839393616,0.43358543515205383,0.3742849826812744,0.45148369669914246,0.393242210149765,0.45209383964538574,0.3934362828731537,0.44739702343940735,0.38610783219337463,0.43201494216918945,0.39207369089126587,0.44613948464393616,0.40738141536712646,0.44743016362190247,0.4050697982311249,0.4438689947128296,0.396671861410141
56,0.5268869400024414,0.6592109203338623,0.5135295391082764,0.6416810750961304,0.5003617405891418,0.6399587392807007,0.4881528615951538,0.6491608023643494,0.47834262251853943,0.6560102105140686,0.4956040680408478,0.6685835719108582,0.4790293872356415,0.6812655329704285,0.46996167302131653,0.6876750588417053,0.4629484713077545,0.6918867230415344,0.4983358681201935,0.6858405470848083,0.4801690876483917,0.6978861093521118,0.46965181827545166,0.7042683362960815,0.461235374212265,0.7093257904052734,0.5022721886634827,0.6982640027999878,0.48577243089675903,0.7105461359024048,0.47591036558151245,0.7169638276100159,0.4684181213378906,0.7215376496315002,0.5069085955619812,0.7058832049369812,0.49391838908195496,0.7175607681274414,0.4863300919532776,0.7226079106330872,0.4799248278141022,0.7260123491287231,0.43947502970695496,0.40107080340385437,0.4509736895561218,0.38133418560028076,0.4613390266895294,0.365141361951828,0.46839451789855957,0.3585447072982788,0.46452218294143677,0.362665593624115,0.4454309344291687,0.3457363247871399,0.45057716965675354,0.3417206406593323,0.45463937520980835,0.3475037217140198,0.45684540271759033,0.3528521656990051,0.4372406005859375,0.356122225522995,0.45634329319000244,0.3763446807861328,0.45789459347724915,0.3849658668041229,0.4534524083137512,0.38041073083877563,0.43316733837127686,0.373372882604599,0.4523240625858307,0.3930833041667938,0.4519144296646118,0.39398643374443054,0.44641101360321045,0.38594281673431396,0.43197372555732727,0.391290545463562,0.4469023644924164,0.40710484981536865,0.4473978579044342,0.40550586581230164,0.44292065501213074,0.3969214856624603
57,0.5270833373069763,0.6597486138343811,0.5136587023735046,0.6419199109077454,0.5006130337715149,0.6397942304611206,0.4882725477218628,0.6487333178520203,0.4784846901893616,0.6561834812164307,0.49580058455467224,0.6687560081481934,0.47912144660949707,0.6812046766281128,0.46998125314712524,0.6873627305030823,0.462930828332901,0.6915128231048584,0.49861735105514526,0.6860877871513367,0.4803404211997986,0.697851300239563,0.46977201104164124,0.7041552066802979,0.46132388710975647,0.7091951370239258,0.5026061534881592,0.6986463069915771,0.48599597811698914,0.7108412981033325,0.47609588503837585,0.7170716524124146,0.4685797393321991,0.7215620279312134,0.5072507858276367,0.7064940929412842,0.4941944181919098,0.7181932926177979,0.486553430557251,0.7232459187507629,0.48006346821784973,0.7266972064971924,0.43869465589523315,0.40029317140579224,0.4501855671405792,0.38112249970436096,0.46056491136550903,0.36496856808662415,0.4679742753505707,0.3582127094268799,0.4651714265346527,0.3624458312988281,0.4452722370624542,0.34576737880706787,0.4508042633533478,0.341147780418396,0.45465174317359924,0.347436785697937,0.45650097727775574,0.3531173765659332,0.4373324513435364,0.3559822142124176,0.4563596546649933,0.37473857402801514,0.4574306607246399,0.3840136229991913,0.4527563154697418,0.3797334134578705,0.43334317207336426,0.3727778494358063,0.45247340202331543,0.3914300799369812,0.45164063572883606,0.3933868706226349,0.44602319598197937,0.3858533203601837,0.43213751912117004,0.3905320465564728,0.44679152965545654,0.40535998344421387,0.44691136479377747,0.4045967161655426,0.44235020875930786,0.39684081077575684
58,0.5270997881889343,0.6603873372077942,0.513740599155426,0.6423081755638123,0.5008167028427124,0.6400591731071472,0.4884597361087799,0.648665726184845,0.4784734547138214,0.6558170914649963,0.49584680795669556,0.6696207523345947,0.47926801443099976,0.6813649535179138,0.47012943029403687,0.687032163143158,0.4630267024040222,0.6907511353492737,0.4986192286014557,0.6870328187942505,0.48037922382354736,0.6979982852935791,0.469875693321228,0.7036920189857483,0.4614451229572296,0.7082855701446533,0.5024825930595398,0.6995355486869812,0.48584413528442383,0.7110448479652405,0.4759797155857086,0.7166611552238464,0.46850067377090454,0.7207819819450378,0.507007360458374,0.707302451133728,0.49382615089416504,0.718690037727356,0.48610079288482666,0.7234736680984497,0.4795682430267334,0.7266162037849426,0.4380827844142914,0.39914771914482117,0.4501619338989258,0.38167059421539307,0.4606548249721527,0.3659646809101105,0.46826985478401184,0.35809803009033203,0.4656372368335724,0.3590008020401001,0.44559749960899353,0.3449390232563019,0.4519689083099365,0.34045881032943726,0.4556199312210083,0.34767991304397583,0.45682716369628906,0.35356372594833374,0.43785035610198975,0.35467931628227234,0.456138551235199,0.3730293810367584,0.4571390151977539,0.382960706949234,0.4525408148765564,0.378516286611557,0.4337266683578491,0.37105506658554077,0.4521556794643402,0.38895124197006226,0.45161163806915283,0.3919740617275238,0.4462493062019348,0.3849380612373352,0.4321613907814026,0.3886539936065674,0.44638240337371826,0.4030030071735382,0.44680657982826233,0.4032689332962036,0.4425436556339264,0.3961348533630371
