frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
79,0.5500200986862183,0.5582026243209839,0.5340991616249084,0.5429035425186157,0.5169684290885925,0.5466088652610779,0.5047003626823425,0.560198187828064,0.4962159991264343,0.5738073587417603,0.5135928392410278,0.5521417856216431,0.49588459730148315,0.5772448182106018,0.48971545696258545,0.591864824295044,0.4867871403694153,0.6009041666984558,0.5181906819343567,0.5668705105781555,0.4983891248703003,0.5953340530395508,0.4908900856971741,0.6090209484100342,0.4875412881374359,0.6155768036842346,0.5239527225494385,0.580855667591095,0.5053314566612244,0.6064016222953796,0.4972618818283081,0.6185333132743835,0.49316123127937317,0.6246321201324463,0.5297475457191467,0.5934599041938782,0.5149700045585632,0.6131292581558228,0.5081230401992798,0.6217927932739258,0.5034351944923401,0.6254019737243652,0.46481889486312866,0.5010489225387573,0.4747825860977173,0.4890035092830658,0.483335942029953,0.47978612780570984,0.490281343460083,0.47569751739501953,0.4943549335002899,0.4742915630340576,0.47835367918014526,0.4712443947792053,0.48682698607444763,0.4729655086994171,0.4926917254924774,0.4820961654186249,0.4973331093788147,0.48844772577285767,0.47233983874320984,0.47814542055130005,0.48213306069374084,0.4848581552505493,0.48935025930404663,0.4973430037498474,0.494976282119751,0.5050352215766907,0.4670970141887665,0.489163339138031,0.47543418407440186,0.496955931186676,0.4832512438297272,0.5092291235923767,0.48925286531448364,0.5154055953025818,0.4627667963504791,0.500781774520874,0.46879836916923523,0.5085760354995728,0.4753730297088623,0.5159425139427185,0.4812266230583191,0.5194784998893738
80,0.5502576231956482,0.572943925857544,0.5340573787689209,0.5571455359458923,0.5193414688110352,0.5606009364128113,0.5098199248313904,0.5715847611427307,0.5050011277198792,0.5851041674613953,0.5136479139328003,0.577207088470459,0.4978417158126831,0.5952168703079224,0.49084675312042236,0.608894944190979,0.4864206612110138,0.6205022931098938,0.5168057680130005,0.5928699374198914,0.4995080530643463,0.6140999794006348,0.4913710951805115,0.6287276148796082,0.48587703704833984,0.6395149827003479,0.5210574269294739,0.6072254180908203,0.5053493976593018,0.6266692876815796,0.4966930150985718,0.6392717361450195,0.4904238283634186,0.6476542949676514,0.5262990593910217,0.6189802289009094,0.5148594975471497,0.6352550387382507,0.5084723830223083,0.646776556968689,0.5026218891143799,0.6552633047103882,0.46133580803871155,0.5390115976333618,0.46907418966293335,0.5132912993431091,0.479693204164505,0.5029547214508057,0.4890598952770233,0.5026854276657104,0.4955810010433197,0.5054863095283508,0.4876561462879181,0.5056312680244446,0.5022216439247131,0.5069652795791626,0.5004115700721741,0.5104420781135559,0.49645090103149414,0.5127187371253967,0.4865089952945709,0.5202333331108093,0.5021376013755798,0.5258722305297852,0.4993610978126526,0.5279370546340942,0.49456918239593506,0.5283635258674622,0.4836888909339905,0.5352125763893127,0.49743136763572693,0.5412374138832092,0.4946187436580658,0.5413746237754822,0.49012425541877747,0.5405381321907043,0.48005256056785583,0.5488073229789734,0.4907510280609131,0.5530701279640198,0.4888847768306732,0.5512173175811768,0.4851130545139313,0.5484427809715271
81,0.5496779680252075,0.5908545851707458,0.5323469638824463,0.573211669921875,0.5166820287704468,0.5753962993621826,0.5056349635124207,0.5825703144073486,0.49963510036468506,0.5899229645729065,0.5134433507919312,0.5952903628349304,0.49842455983161926,0.6178035736083984,0.4902110695838928,0.6339626908302307,0.4837205410003662,0.6477476954460144,0.5174300074577332,0.6126751899719238,0.5004735589027405,0.6358733773231506,0.49039632081985474,0.6529707908630371,0.48231494426727295,0.6659745573997498,0.5222386121749878,0.6280637979507446,0.506484866142273,0.6491692662239075,0.4963606894016266,0.6638900637626648,0.4882393777370453,0.6739459037780762,0.5274279117584229,0.6396377086639404,0.5149499773979187,0.6552864909172058,0.5077781677246094,0.6679656505584717,0.5004432201385498,0.6779952049255371,0.46391013264656067,0.550037682056427,0.4772157371044159,0.5313119888305664,0.4880518913269043,0.5250262022018433,0.4961024820804596,0.5257822871208191,0.5016770958900452,0.5263336896896362,0.48505446314811707,0.5313974618911743,0.4964953064918518,0.5399833917617798,0.501524031162262,0.549699068069458,0.5055587887763977,0.5568031668663025,0.4783094823360443,0.5413305759429932,0.4898132085800171,0.5505058765411377,0.49699196219444275,0.5606741309165955,0.501868486404419,0.566429853439331,0.4711249768733978,0.5501628518104553,0.4822119474411011,0.5599881410598755,0.4902050495147705,0.5688111782073975,0.49544036388397217,0.5731536149978638,0.4647367000579834,0.5588669180870056,0.4712986350059509,0.568253219127655,0.47671231627464294,0.5737295746803284,0.48015090823173523,0.573959231376648
82,0.5228761434555054,0.6239063739776611,0.5080260634422302,0.6071597337722778,0.4944028854370117,0.5942878723144531,0.4858292043209076,0.5797592401504517,0.48047828674316406,0.5697339773178101,0.5032907128334045,0.6210229992866516,0.48758071660995483,0.6377658247947693,0.480171263217926,0.6462278366088867,0.47630563378334045,0.6501154899597168,0.5086756348609924,0.6423287391662598,0.48985618352890015,0.666609525680542,0.4804286062717438,0.675819993019104,0.47711843252182007,0.6774802207946777,0.5122190713882446,0.6587157249450684,0.4943542778491974,0.682864785194397,0.48615172505378723,0.6912891864776611,0.48276591300964355,0.6921098232269287,0.5146649479866028,0.6694720983505249,0.5032317042350769,0.6892675161361694,0.49641820788383484,0.6988852620124817,0.4924556016921997,0.7028029561042786,0.46322765946388245,0.5832032561302185,0.4753839373588562,0.5673529505729675,0.4876747727394104,0.5644083023071289,0.4980584383010864,0.5653641819953918,0.5051156282424927,0.5618661046028137,0.4999479055404663,0.5813239812850952,0.5089871883392334,0.6068094968795776,0.5089266300201416,0.6181542873382568,0.5055311918258667,0.6213464736938477,0.4961246848106384,0.5963207483291626,0.5053911209106445,0.6239903569221497,0.5030879974365234,0.6375331282615662,0.49794280529022217,0.643025279045105,0.4894740581512451,0.6093276739120483,0.49744266271591187,0.63261878490448,0.49530142545700073,0.6424155235290527,0.49104538559913635,0.6466479301452637,0.4812074899673462,0.6198219656944275,0.48956242203712463,0.6344996094703674,0.4890443682670593,0.6385160088539124,0.4857184886932373,0.6392994523048401
83,0.5341517329216003,0.6316072940826416,0.5164424180984497,0.6201830506324768,0.5010850429534912,0.6156588196754456,0.4890971779823303,0.6129378080368042,0.482673704624176,0.6133036613464355,0.4991872310638428,0.6366792321205139,0.48780080676078796,0.6383950710296631,0.4828653931617737,0.6403584480285645,0.4793255925178528,0.6436878442764282,0.5042481422424316,0.6524098515510559,0.49083927273750305,0.6585068702697754,0.4831177890300751,0.6667284965515137,0.47762078046798706,0.6735054850578308,0.5095574855804443,0.6650344729423523,0.4963034391403198,0.6730538010597229,0.48801425099372864,0.6821536421775818,0.4818984270095825,0.6898730397224426,0.5146549940109253,0.673130214214325,0.5050478577613831,0.6842162609100342,0.4996580481529236,0.6940047144889832,0.4943956136703491,0.7027919292449951,0.45967191457748413,0.599823534488678,0.4750056266784668,0.5884465575218201,0.4900170564651489,0.5857144594192505,0.5015420317649841,0.5842247605323792,0.5085999369621277,0.5834426283836365,0.4890575110912323,0.6016934514045715,0.502785325050354,0.61680668592453,0.5105267763137817,0.6279111504554749,0.5169282555580139,0.637866199016571,0.48149237036705017,0.6122321486473083,0.4950729012489319,0.6302376389503479,0.504361093044281,0.6436522006988525,0.5124266147613525,0.654249906539917,0.4734734296798706,0.6216917634010315,0.4854769706726074,0.639553964138031,0.49445271492004395,0.6500682234764099,0.5021718144416809,0.6576375365257263,0.46573352813720703,0.6297813057899475,0.4744563102722168,0.6443274021148682,0.4798230528831482,0.6513453125953674,0.48472487926483154,0.6559687852859497
84,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.45910316705703735,0.6261374950408936,0.47541892528533936,0.611588180065155,0.48975709080696106,0.6102414727210999,0.500504732131958,0.6124010682106018,0.5070475935935974,0.6151520609855652,0.4994643032550812,0.6397099494934082,0.5166870355606079,0.6733281016349792,0.5141884684562683,0.6883279085159302,0.5079856514930725,0.6925104260444641,0.4951218068599701,0.6534137725830078,0.5125158429145813,0.6929289698600769,0.5063931941986084,0.7078014016151428,0.49658551812171936,0.7108933925628662,0.4880281984806061,0.6654147505760193,0.5009106397628784,0.7011334896087646,0.49517127871513367,0.7153177261352539,0.486799031496048,0.7204912304878235,0.47914910316467285,0.6738871932029724,0.48752906918525696,0.7022504210472107,0.4844604432582855,0.7138028740882874,0.4778929054737091,0.7181574106216431
85,0.5365971326828003,0.6631943583488464,0.5206430554389954,0.690475583076477,0.5050446391105652,0.7101120948791504,0.49119967222213745,0.7256903648376465,0.482371062040329,0.7372838258743286,0.4980640411376953,0.7209345698356628,0.47688448429107666,0.712117075920105,0.47235023975372314,0.6995099782943726,0.4734427034854889,0.6927931308746338,0.5010943412780762,0.7102867364883423,0.4781908690929413,0.68341064453125,0.47746652364730835,0.6660115122795105,0.4826132357120514,0.6571148633956909,0.5044330954551697,0.6932576894760132,0.48533356189727783,0.6645052433013916,0.4835711121559143,0.648201048374176,0.48747220635414124,0.6412751078605652,0.5077500939369202,0.6740265488624573,0.49061909317970276,0.6552203893661499,0.4871804416179657,0.6455365419387817,0.48898184299468994,0.6416788101196289,0.4540448486804962,0.6391995549201965,0.4718923568725586,0.6265542507171631,0.48923707008361816,0.6252298355102539,0.5025131106376648,0.6279873251914978,0.5112906694412231,0.6284234523773193,0.4886052906513214,0.6512736082077026,0.50654536485672,0.6768954992294312,0.5126588940620422,0.6872872114181519,0.5150191187858582,0.6927379369735718,0.48260578513145447,0.6706176400184631,0.5023004412651062,0.7006651163101196,0.507561206817627,0.7096236348152161,0.5076456069946289,0.7113815546035767,0.476230263710022,0.6851916909217834,0.49403491616249084,0.7132882475852966,0.49801763892173767,0.7188384532928467,0.4977308511734009,0.7183977365493774,0.4698818624019623,0.6940938830375671,0.4830045700073242,0.7151592969894409,0.48640817403793335,0.7161499857902527,0.48583635687828064,0.7125906348228455
86,0.535323441028595,0.6612834930419922,0.5116757154464722,0.6806498169898987,0.49554842710494995,0.7003942728042603,0.48242026567459106,0.713672399520874,0.47222062945365906,0.7262216806411743,0.4978386163711548,0.7173539400100708,0.48685893416404724,0.7121050357818604,0.4838174879550934,0.7070595026016235,0.4846784174442291,0.7050492167472839,0.5038296580314636,0.7107603549957275,0.4907909631729126,0.701917827129364,0.4877934455871582,0.6968739032745361,0.4904263913631439,0.6909852027893066,0.5094334483146667,0.6980559825897217,0.49491608142852783,0.6886883974075317,0.4922378957271576,0.6832383871078491,0.49445345997810364,0.6785670518875122,0.5145651698112488,0.6804952621459961,0.5020099878311157,0.6773337125778198,0.49901720881462097,0.6783329248428345,0.49965620040893555,0.6800527572631836,0.45386481285095215,0.6487769484519958,0.473366916179657,0.6409392952919006,0.48915895819664,0.6408692598342896,0.5018541812896729,0.6427226066589355,0.5121030807495117,0.6384760141372681,0.48925548791885376,0.6675999164581299,0.5044035911560059,0.6885208487510681,0.5124378800392151,0.7014073133468628,0.5177912712097168,0.7102655172348022,0.4832064211368561,0.6837935447692871,0.5003915429115295,0.7088819742202759,0.5099023580551147,0.7218641638755798,0.5164295434951782,0.7305588126182556,0.47716423869132996,0.696894109249115,0.4922398328781128,0.7209534645080566,0.5014588236808777,0.7312389016151428,0.5076923966407776,0.7361481189727783,0.4714473783969879,0.7056432366371155,0.4828064739704132,0.7254109382629395,0.4890599548816681,0.7315846681594849,0.49338653683662415,0.7332557439804077
87,0.5287876129150391,0.680402934551239,0.5245016813278198,0.6653705835342407,0.516516923904419,0.6586780548095703,0.5063689351081848,0.6580535769462585,0.4977615773677826,0.6569512486457825,0.5017316341400146,0.6829832792282104,0.5025798082351685,0.6954753994941711,0.5113024711608887,0.7053180932998657,0.5186108946800232,0.7144148349761963,0.49759048223495483,0.6992900967597961,0.4991548955440521,0.7095920443534851,0.508488655090332,0.7207375764846802,0.5182853937149048,0.7285633683204651,0.49566492438316345,0.7116517424583435,0.4934748113155365,0.722547173500061,0.5010725855827332,0.7311362624168396,0.5102003216743469,0.7369891405105591,0.4949086904525757,0.7218458652496338,0.4844619333744049,0.7335700988769531,0.48044708371162415,0.7414050698280334,0.4802970886230469,0.7491371631622314,0.45585691928863525,0.6592404842376709,0.47467944025993347,0.6520587205886841,0.48993349075317383,0.6517898440361023,0.5025866627693176,0.6540151834487915,0.5130949020385742,0.6511752605438232,0.49160733819007874,0.6792735457420349,0.5065032243728638,0.697677493095398,0.5149611234664917,0.7085456848144531,0.5212873816490173,0.7167980670928955,0.4854902923107147,0.6947268843650818,0.5027765035629272,0.7153769135475159,0.5128608345985413,0.7271779179573059,0.5203670859336853,0.7354543805122375,0.47954437136650085,0.7067010998725891,0.494611531496048,0.7269119024276733,0.5039404034614563,0.7367717027664185,0.5112428665161133,0.7423030138015747,0.47370538115501404,0.7150018215179443,0.48545217514038086,0.7317465543746948,0.4926021695137024,0.7384099960327148,0.4985116422176361,0.7418212294578552
88,0.5094726085662842,0.6716641783714294,0.5087767243385315,0.6724655628204346,0.5063755512237549,0.6853039860725403,0.503911554813385,0.7029598951339722,0.5013903379440308,0.718153178691864,0.4931933581829071,0.6917243003845215,0.5030707716941833,0.7174589037895203,0.5127748250961304,0.727830708026886,0.5198600888252258,0.7330087423324585,0.49039945006370544,0.6995518803596497,0.5006008744239807,0.7217450141906738,0.5105175375938416,0.7333064079284668,0.5198026895523071,0.7399897575378418,0.4890323877334595,0.704275906085968,0.49771738052368164,0.7242013812065125,0.5089128017425537,0.7329515814781189,0.5173527002334595,0.7386894226074219,0.4889645278453827,0.7078044414520264,0.4868644177913666,0.7226085662841797,0.48770278692245483,0.7328301668167114,0.48966968059539795,0.7419751286506653,0.459961473941803,0.6653769612312317,0.4775541126728058,0.6572554707527161,0.4921196699142456,0.6570055484771729,0.5045785307884216,0.6594629287719727,0.515320897102356,0.6566314101219177,0.4947017729282379,0.6898415088653564,0.5092942714691162,0.7071007490158081,0.5177549719810486,0.7174594402313232,0.5240982174873352,0.7250957489013672,0.48871541023254395,0.7053090929985046,0.5056740641593933,0.7243164777755737,0.516129195690155,0.7345973253250122,0.5236670970916748,0.7415562868118286,0.48307275772094727,0.7162925601005554,0.49838605523109436,0.7346284985542297,0.5079442858695984,0.7428275942802429,0.5155746340751648,0.7476248145103455,0.47761794924736023,0.7231577038764954,0.48985370993614197,0.7383486032485962,0.4974363446235657,0.7439294457435608,0.5039535164833069,0.7468724250793457
89,0.4807978868484497,0.671353816986084,0.4876793324947357,0.6584668159484863,0.49559271335601807,0.6669161915779114,0.4990593194961548,0.684680163860321,0.5007789134979248,0.6996577382087708,0.4920326769351959,0.6943573951721191,0.5060551166534424,0.7164278030395508,0.5162864327430725,0.7214356064796448,0.5207566618919373,0.7256660461425781,0.4890172779560089,0.7029741406440735,0.5058386921882629,0.7225181460380554,0.5185121297836304,0.7291101813316345,0.5265706181526184,0.733776867389679,0.4845810830593109,0.7074705958366394,0.5002846121788025,0.7239929437637329,0.5133845210075378,0.7284440994262695,0.5200391411781311,0.7324305176734924,0.47980761528015137,0.7129791378974915,0.48095399141311646,0.7245286107063293,0.4821070432662964,0.731150209903717,0.48171234130859375,0.7375389933586121,0.46292707324028015,0.6714914441108704,0.479595422744751,0.6603124737739563,0.4938947856426239,0.6582943797111511,0.5069101452827454,0.6604390740394592,0.5174415111541748,0.6588314175605774,0.49520817399024963,0.691617488861084,0.5119020342826843,0.7084299921989441,0.5203719139099121,0.7171600461006165,0.5265139937400818,0.7231258749961853,0.48976635932922363,0.7074177861213684,0.5086272358894348,0.7251330614089966,0.5188747048377991,0.7333683967590332,0.5260443687438965,0.737464189529419,0.48440995812416077,0.7186962962150574,0.5020484924316406,0.7366488575935364,0.511620283126831,0.7439287900924683,0.5187753438949585,0.7469337582588196,0.4794151782989502,0.726144552230835,0.4930720925331116,0.7418453693389893,0.5011011958122253,0.7464176416397095,0.5081032514572144,0.7474911212921143
