frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
11,0.5015816688537598,0.6898108124732971,0.49738794565200806,0.6811830997467041,0.49596554040908813,0.6855679750442505,0.49552690982818604,0.7001033425331116,0.4917009174823761,0.7143837213516235,0.49153104424476624,0.6964442133903503,0.506011962890625,0.7063440680503845,0.5154538750648499,0.7128564119338989,0.5213022232055664,0.7178303599357605,0.4888497591018677,0.7065401077270508,0.5050431489944458,0.7150638103485107,0.5171406865119934,0.7224400043487549,0.5250822305679321,0.725358247756958,0.488455206155777,0.7148346900939941,0.5021871328353882,0.7221047878265381,0.5139351487159729,0.7260763645172119,0.5217611193656921,0.7276611924171448,0.4894430935382843,0.7218226790428162,0.49541109800338745,0.7285230159759521,0.5033823251724243,0.7276811003684998,0.509894847869873,0.7256089448928833,0.46663838624954224,0.6728177666664124,0.4809015393257141,0.65903639793396,0.4939342439174652,0.6570771336555481,0.5063744187355042,0.6620707511901855,0.5172733068466187,0.666496753692627,0.4943900406360626,0.6878829598426819,0.5116793513298035,0.7037081718444824,0.5208609104156494,0.7102264165878296,0.5275439023971558,0.7141656875610352,0.4898185133934021,0.7049871683120728,0.5091449618339539,0.7194170355796814,0.5196861624717712,0.7245284914970398,0.5266038775444031,0.7264266610145569,0.48520833253860474,0.7167278528213501,0.5032834410667419,0.7318229079246521,0.51324462890625,0.7355164289474487,0.5197697877883911,0.7352356910705566,0.4809976816177368,0.7237854599952698,0.4948880076408386,0.7377961277961731,0.5031841397285461,0.7403102517127991,0.5097072720527649,0.7389634847640991
12,0.5002844333648682,0.6806265711784363,0.5038149952888489,0.6584961414337158,0.5049291253089905,0.6542676091194153,0.5052851438522339,0.656770646572113,0.5039221048355103,0.660671591758728,0.4954957067966461,0.682039201259613,0.5073708295822144,0.7002330422401428,0.5179357528686523,0.703746497631073,0.5235958695411682,0.7036765217781067,0.4911181330680847,0.701360821723938,0.5055585503578186,0.7203149795532227,0.5168366432189941,0.7215233445167542,0.5262491703033447,0.7190894484519958,0.4876876771450043,0.7146368026733398,0.49896031618118286,0.7302982211112976,0.5102331638336182,0.7295268774032593,0.5178489089012146,0.7280526161193848,0.4852220118045807,0.7244094610214233,0.4818207919597626,0.7364955544471741,0.4803808331489563,0.7405898571014404,0.4791777729988098,0.7432529330253601,0.46676287055015564,0.6731603145599365,0.48109787702560425,0.6591514348983765,0.49405789375305176,0.6571585536003113,0.506537914276123,0.6621167659759521,0.5175278186798096,0.6666101217269897,0.4947410523891449,0.6883223056793213,0.5118962526321411,0.7037502527236938,0.5209925174713135,0.7102090716362,0.5276002287864685,0.7140031456947327,0.4901896119117737,0.7054880261421204,0.5093303918838501,0.7197927832603455,0.519805371761322,0.7247928380966187,0.5266366600990295,0.7262762188911438,0.4855389893054962,0.7172161936759949,0.503511905670166,0.7322422862052917,0.5133307576179504,0.7358734607696533,0.5197045803070068,0.7353160381317139,0.4812883734703064,0.7243442535400391,0.4952014684677124,0.7381351590156555,0.5034900903701782,0.7404322028160095,0.5099743604660034,0.7388967871665955
13,0.5053162574768066,0.6837135553359985,0.4943443536758423,0.6843552589416504,0.48854389786720276,0.6941992044448853,0.4852921962738037,0.7103754281997681,0.4787488579750061,0.7230473160743713,0.4900147020816803,0.7022014260292053,0.5023719072341919,0.7091865539550781,0.5119341611862183,0.712641716003418,0.5188084840774536,0.714294970035553,0.49097302556037903,0.7110196948051453,0.5054507851600647,0.717142641544342,0.5158773064613342,0.7195236086845398,0.5222301483154297,0.718323290348053,0.49368858337402344,0.7162425518035889,0.5062114000320435,0.7200632691383362,0.5165168046951294,0.7192947864532471,0.5222846865653992,0.7183969020843506,0.4973107576370239,0.7198020219802856,0.5027495622634888,0.725233256816864,0.5102707147598267,0.7222051024436951,0.51558518409729,0.718499481678009,0.46749117970466614,0.6732548475265503,0.4812585711479187,0.6585161685943604,0.49420666694641113,0.6564459204673767,0.5067883133888245,0.6620637774467468,0.5178605318069458,0.6668733358383179,0.4952835142612457,0.6874358654022217,0.512464165687561,0.7030870914459229,0.5214405655860901,0.7095293998718262,0.5278615355491638,0.7134203910827637,0.4909716844558716,0.7046267986297607,0.5102919340133667,0.7188142538070679,0.5208110809326172,0.7238613367080688,0.5277212858200073,0.7255017161369324,0.4863477349281311,0.7165470719337463,0.5045249462127686,0.7313767671585083,0.5143058896064758,0.7351293563842773,0.520648717880249,0.7347232103347778,0.4819078743457794,0.7240206599235535,0.49610039591789246,0.7379164099693298,0.5043417811393738,0.7402041554450989,0.5108434557914734,0.7385996580123901
14,0.49427661299705505,0.6841264963150024,0.49977055191993713,0.6595527529716492,0.5042295455932617,0.6528370976448059,0.5076535940170288,0.652496874332428,0.5085323452949524,0.6545462012290955,0.4960685074329376,0.6818233728408813,0.5104483962059021,0.6982216835021973,0.5202715992927551,0.7015568017959595,0.5252292156219482,0.7024341821670532,0.4923200011253357,0.7017794251441956,0.5085855722427368,0.7194257974624634,0.5193579196929932,0.7201420068740845,0.5280008316040039,0.7186351418495178,0.48866045475006104,0.715624988079071,0.5021390318870544,0.7302681803703308,0.5127852559089661,0.7288094758987427,0.5196779370307922,0.7274882197380066,0.48582401871681213,0.7261778116226196,0.48405927419662476,0.7378693222999573,0.48231229186058044,0.7411920428276062,0.48062366247177124,0.7432873249053955,0.46764859557151794,0.6728745698928833,0.48131734132766724,0.6581998467445374,0.49436500668525696,0.6562675833702087,0.506747305393219,0.6620675921440125,0.5176646113395691,0.6670346260070801,0.49534696340560913,0.6869319677352905,0.5124456882476807,0.7029628157615662,0.5215204954147339,0.7094889879226685,0.5279651880264282,0.7134242653846741,0.4910127520561218,0.7044289708137512,0.5102440118789673,0.7187779545783997,0.520736575126648,0.7237831950187683,0.5275588035583496,0.7255589365959167,0.4864276945590973,0.7165065407752991,0.5045729279518127,0.7312434911727905,0.5143395662307739,0.7349177598953247,0.5206738114356995,0.7346614599227905,0.4820517599582672,0.7240188121795654,0.49614378809928894,0.7378992438316345,0.5042741298675537,0.740227222442627,0.510660707950592,0.7387850284576416
15,0.49502620100975037,0.6842653751373291,0.5005834102630615,0.6603877544403076,0.5043059587478638,0.6530309319496155,0.5069637298583984,0.6524509191513062,0.5072500705718994,0.65530925989151,0.4961130619049072,0.6817629337310791,0.5107966661453247,0.698305070400238,0.5209147334098816,0.7012985348701477,0.5259028673171997,0.7019774317741394,0.4920397698879242,0.7016701698303223,0.5089269876480103,0.7196240425109863,0.5197920799255371,0.7201319336891174,0.5284644365310669,0.7182807922363281,0.4883309304714203,0.7154751420021057,0.5022343993186951,0.729966938495636,0.5128990411758423,0.7284438610076904,0.5198099613189697,0.7272417545318604,0.4855005145072937,0.7257723808288574,0.4843783676624298,0.7373591661453247,0.48299574851989746,0.7401670217514038,0.4817236661911011,0.7419803142547607,0.46778661012649536,0.6730060577392578,0.48138946294784546,0.658484160900116,0.4943931996822357,0.6565008163452148,0.5068314671516418,0.6618225574493408,0.5176149606704712,0.6666404008865356,0.4952746629714966,0.6874687075614929,0.5124483108520508,0.703328549861908,0.5215213894844055,0.7098195552825928,0.5279572010040283,0.7137264609336853,0.49090370535850525,0.7047971487045288,0.5102292895317078,0.7192232012748718,0.5207685232162476,0.7242796421051025,0.52761310338974,0.7260982394218445,0.4863450229167938,0.7166311740875244,0.5044888854026794,0.7315583229064941,0.5142770409584045,0.7352649569511414,0.5205827355384827,0.7349661588668823,0.4820728003978729,0.7239035367965698,0.4960714280605316,0.7378684282302856,0.5042883157730103,0.7403095364570618,0.5106922388076782,0.7388832569122314
16,0.5052876472473145,0.6791212558746338,0.5068301558494568,0.658463180065155,0.5068562030792236,0.6561344861984253,0.5054681897163391,0.6620913147926331,0.5033127665519714,0.6701676249504089,0.49544939398765564,0.6844753623008728,0.5083009004592896,0.702317476272583,0.5190432667732239,0.7047959566116333,0.5247584581375122,0.7053355574607849,0.49063238501548767,0.702325165271759,0.5068227648735046,0.7199718356132507,0.5182808637619019,0.7205640077590942,0.5273264646530151,0.7182650566101074,0.4878988564014435,0.7146728038787842,0.5005115270614624,0.7296682596206665,0.5123255848884583,0.7278723120689392,0.5200116038322449,0.7260098457336426,0.4867516756057739,0.724052369594574,0.48334836959838867,0.7359912991523743,0.4815364480018616,0.7406260967254639,0.4804495871067047,0.7445242404937744,0.4679715037345886,0.6733216047286987,0.4817192554473877,0.6583970189094543,0.4947599768638611,0.6563876271247864,0.5071854591369629,0.6618298888206482,0.5178561806678772,0.6664273738861084,0.49556753039360046,0.6871643662452698,0.512690544128418,0.7029866576194763,0.5216598510742188,0.7095320820808411,0.5280343890190125,0.7136248350143433,0.4911283552646637,0.7045736312866211,0.5103116035461426,0.7191967368125916,0.5207362771034241,0.7243143916130066,0.5275090932846069,0.7262119054794312,0.4865352511405945,0.7165400981903076,0.5045585036277771,0.7316703200340271,0.5143496990203857,0.7353985905647278,0.5206918716430664,0.735166072845459,0.4822186231613159,0.723878800868988,0.496219664812088,0.7378342151641846,0.504429042339325,0.7402045130729675,0.5107769966125488,0.7387486100196838
17,0.5019106864929199,0.6904869675636292,0.49769842624664307,0.6769590973854065,0.4962897002696991,0.6772529482841492,0.49692192673683167,0.688452959060669,0.49411073327064514,0.7000333070755005,0.4925679862499237,0.6925577521324158,0.5069468021392822,0.7018826007843018,0.5165508389472961,0.7083998322486877,0.523059606552124,0.7130455374717712,0.4903036057949066,0.7058624029159546,0.5067185759544373,0.7140498757362366,0.5186135768890381,0.7201730608940125,0.5262154936790466,0.7226138710975647,0.4906281530857086,0.715741753578186,0.5042124390602112,0.7217434048652649,0.5158141851425171,0.7239763736724854,0.5230676531791687,0.7250829935073853,0.4924025237560272,0.7236549258232117,0.49780362844467163,0.7289453744888306,0.5052520632743835,0.7261674404144287,0.5113372802734375,0.7233116030693054,0.46811142563819885,0.6733784675598145,0.4818759560585022,0.6585100293159485,0.49497926235198975,0.6563920378684998,0.5074005722999573,0.6618034839630127,0.5180711150169373,0.6666369438171387,0.4959186315536499,0.6868937611579895,0.5130398869514465,0.7029842138290405,0.5219287276268005,0.7096331715583801,0.5283077359199524,0.7138015627861023,0.49139878153800964,0.7042698860168457,0.5105299949645996,0.7186824679374695,0.5208845734596252,0.7239844799041748,0.5276446342468262,0.7260686755180359,0.486670583486557,0.7162047624588013,0.5046042799949646,0.7311355471611023,0.5143712759017944,0.7350857853889465,0.5207766890525818,0.7350418567657471,0.48222610354423523,0.7235292196273804,0.49618348479270935,0.7375622391700745,0.5043795108795166,0.7401288747787476,0.5108262896537781,0.7388467192649841
18,0.5030664801597595,0.6773524284362793,0.504831075668335,0.658146858215332,0.5049563646316528,0.6587005257606506,0.5032436847686768,0.668525218963623,0.4997524619102478,0.6784670352935791,0.49467673897743225,0.6848397850990295,0.5081155896186829,0.7030640244483948,0.5187532901763916,0.7058103084564209,0.5239118337631226,0.7060021758079529,0.4900077283382416,0.7019786238670349,0.5067371726036072,0.7204573154449463,0.5181427001953125,0.7210350036621094,0.5268682241439819,0.718221127986908,0.4871312379837036,0.714095950126648,0.5004713535308838,0.7298588752746582,0.5120460987091064,0.7279873490333557,0.5192158222198486,0.7262243628501892,0.48585495352745056,0.7234755754470825,0.4831252098083496,0.7355797290802002,0.4820423126220703,0.740006685256958,0.4815179109573364,0.7438528537750244,0.4681301712989807,0.6732003688812256,0.48190054297447205,0.6587011218070984,0.4949228763580322,0.656607449054718,0.5072057247161865,0.6618150472640991,0.5178526043891907,0.666806161403656,0.4960400462150574,0.6878059506416321,0.5131027698516846,0.7034615278244019,0.5220828652381897,0.7098069190979004,0.5284115672111511,0.713665246963501,0.49139195680618286,0.705048143863678,0.5105078220367432,0.719270646572113,0.5209301710128784,0.7241873741149902,0.5276986360549927,0.726021409034729,0.4865376949310303,0.7166153192520142,0.5044922232627869,0.7316332459449768,0.5143103003501892,0.7352265119552612,0.5206856727600098,0.7349628806114197,0.4820275604724884,0.7235805988311768,0.4958689510822296,0.7376776933670044,0.5041555762290955,0.7401053309440613,0.5106181502342224,0.7387531995773315
19,0.4987383484840393,0.6966742873191833,0.49901145696640015,0.6762394905090332,0.5025691390037537,0.6668722033500671,0.5095949172973633,0.668775200843811,0.5126927495002747,0.6729820966720581,0.494998961687088,0.6889185309410095,0.5086032152175903,0.6995987892150879,0.5185237526893616,0.707159161567688,0.5255603790283203,0.7122755646705627,0.49079471826553345,0.70618736743927,0.5063998699188232,0.7159591317176819,0.5177969932556152,0.7228156924247742,0.5249706506729126,0.7247022390365601,0.4891642928123474,0.7188955545425415,0.501781702041626,0.7250449061393738,0.5130234360694885,0.7286200523376465,0.5202091336250305,0.7295911908149719,0.4892418384552002,0.7288987636566162,0.49302518367767334,0.7340824604034424,0.4992477595806122,0.7333466410636902,0.5047389268875122,0.7308514714241028,0.4681936502456665,0.6734355688095093,0.4820181429386139,0.6585403680801392,0.4950457811355591,0.6562613248825073,0.5073767900466919,0.6614966988563538,0.5179082155227661,0.666458785533905,0.496041476726532,0.6870130896568298,0.513084888458252,0.7030735611915588,0.5219700336456299,0.709538459777832,0.5282159447669983,0.7136147618293762,0.4914546310901642,0.7044744491577148,0.5106865763664246,0.7189698815345764,0.5210669040679932,0.7240472435951233,0.5278000831604004,0.7261972427368164,0.4866113066673279,0.7164211273193359,0.5046496391296387,0.7315539717674255,0.5143877863883972,0.7353708148002625,0.5206695795059204,0.7354109287261963,0.4820738732814789,0.7236711382865906,0.4959721565246582,0.7379372119903564,0.5042321681976318,0.7404154539108276,0.5106649398803711,0.7390736937522888
20,0.5043962597846985,0.6776089072227478,0.5059430599212646,0.6584192514419556,0.5059906244277954,0.6581137180328369,0.5038131475448608,0.6664544343948364,0.4997204542160034,0.6752091646194458,0.49543651938438416,0.6859402656555176,0.5079254508018494,0.7039159536361694,0.5182838439941406,0.7068322896957397,0.5235579609870911,0.706986129283905,0.4909527003765106,0.7030446529388428,0.5069481730461121,0.7206579446792603,0.5179383158683777,0.7215789556503296,0.526686429977417,0.7191351652145386,0.48801568150520325,0.7147495150566101,0.5008617043495178,0.7298918962478638,0.5121496319770813,0.7280239462852478,0.5190462470054626,0.7259601950645447,0.48651230335235596,0.7237709760665894,0.48319876194000244,0.7352451086044312,0.4816257357597351,0.7393878102302551,0.4805464744567871,0.7425361275672913,0.4680166244506836,0.6733335256576538,0.48226597905158997,0.6591674089431763,0.4952628016471863,0.6568812131881714,0.5075287818908691,0.6617597341537476,0.5181312561035156,0.6664548516273499,0.49590200185775757,0.686892032623291,0.5129093527793884,0.7027680277824402,0.5219369530677795,0.7093198299407959,0.5283318161964417,0.7134113311767578,0.49137917160987854,0.7040717005729675,0.5105481147766113,0.7185909152030945,0.5210081934928894,0.7239447236061096,0.5278923511505127,0.7262932062149048,0.4866579473018646,0.7158242464065552,0.5045462846755981,0.730916440486908,0.5143502354621887,0.7348936200141907,0.5207288861274719,0.7349862456321716,0.48224419355392456,0.7231241464614868,0.4959087669849396,0.737450361251831,0.5041472911834717,0.7401067018508911,0.5106228590011597,0.7387946248054504
21,0.5001651048660278,0.6985571980476379,0.4978296160697937,0.6801689267158508,0.4998379647731781,0.6736241579055786,0.5052098035812378,0.6776106953620911,0.5060311555862427,0.6843582987785339,0.4947863817214966,0.6898334622383118,0.5077241063117981,0.6989305019378662,0.5169151425361633,0.7066798210144043,0.5238412022590637,0.7112855315208435,0.4918171763420105,0.7058411836624146,0.506849467754364,0.7144612669944763,0.5178877115249634,0.7219893932342529,0.5247048139572144,0.7238955497741699,0.49120596051216125,0.717677891254425,0.5035036206245422,0.723614513874054,0.5142695903778076,0.7273334860801697,0.520714521408081,0.7282257080078125,0.49200135469436646,0.727587103843689,0.49532514810562134,0.73329758644104,0.501758337020874,0.7324849367141724,0.5072261095046997,0.7296046018600464,0.4680483043193817,0.6729389429092407,0.48212191462516785,0.6588510274887085,0.4951675832271576,0.6568177938461304,0.5075415372848511,0.6617904305458069,0.5182114243507385,0.6664233207702637,0.49602916836738586,0.6870202422142029,0.5131359696388245,0.7025346159934998,0.5221791863441467,0.7090938687324524,0.5285646319389343,0.7132200598716736,0.4915331304073334,0.704227864742279,0.5106925368309021,0.7183786034584045,0.5211421251296997,0.7236979603767395,0.5280399918556213,0.7259201407432556,0.4868265390396118,0.7158995270729065,0.5046995282173157,0.7308884859085083,0.5144869685173035,0.7346987128257751,0.5209117531776428,0.7345717549324036,0.48239532113075256,0.7230969667434692,0.49609503149986267,0.7372109293937683,0.5042954683303833,0.7398529648780823,0.5107920169830322,0.7386167645454407
22,0.49670523405075073,0.6814935803413391,0.5020700693130493,0.6581470966339111,0.5055456757545471,0.6523566842079163,0.5078331232070923,0.6534751057624817,0.5076997876167297,0.6569560170173645,0.49634599685668945,0.6804407835006714,0.5108089447021484,0.6979487538337708,0.5207969546318054,0.7015330791473389,0.5257726907730103,0.7029022574424744,0.4921282231807709,0.6998670697212219,0.5083639025688171,0.718551754951477,0.5193383693695068,0.719804048538208,0.5279141664505005,0.7186176776885986,0.48831257224082947,0.7135440707206726,0.5016896724700928,0.7292928099632263,0.5126471519470215,0.7284020185470581,0.5196588039398193,0.7276418209075928,0.48570120334625244,0.7244030237197876,0.4837985932826996,0.7362000942230225,0.48217102885246277,0.7405439615249634,0.48055899143218994,0.7442792057991028,0.46793925762176514,0.6732238531112671,0.48213183879852295,0.6589398980140686,0.4951678216457367,0.6566469073295593,0.507520854473114,0.6614513993263245,0.5181260108947754,0.6661345958709717,0.49595707654953003,0.6870769262313843,0.5131351947784424,0.7025787234306335,0.5221097469329834,0.7090777158737183,0.5284684896469116,0.713189959526062,0.49142906069755554,0.7044962048530579,0.5106748342514038,0.7186175584793091,0.5210863351821899,0.7237585186958313,0.5280055999755859,0.7258173823356628,0.48675402998924255,0.71632981300354,0.5047202706336975,0.7311252951622009,0.5145165324211121,0.7348355650901794,0.5209750533103943,0.734622061252594,0.48239195346832275,0.7235888838768005,0.49620550870895386,0.7373440861701965,0.5044475793838501,0.7398742437362671,0.5109481811523438,0.7385600209236145
23,0.5051046013832092,0.6783367395401001,0.5072458982467651,0.6578723192214966,0.5075597167015076,0.654819905757904,0.5064617395401001,0.6593844294548035,0.503879964351654,0.6654632687568665,0.49580028653144836,0.6838354468345642,0.5083487629890442,0.7029129862785339,0.5184807777404785,0.7062104940414429,0.5237144231796265,0.7067066431045532,0.49123433232307434,0.7015336751937866,0.5062404870986938,0.719936192035675,0.5172257423400879,0.7212340831756592,0.525890588760376,0.719701886177063,0.48807844519615173,0.7134929299354553,0.49982553720474243,0.7293262481689453,0.5110504627227783,0.7280872464179993,0.5181043148040771,0.7265230417251587,0.4865933656692505,0.7230575680732727,0.48274466395378113,0.7349011301994324,0.4807104468345642,0.7401264905929565,0.47902196645736694,0.7448554039001465,0.4678753912448883,0.6728599667549133,0.482074499130249,0.6586137413978577,0.4950658977031708,0.6563799977302551,0.5073699355125427,0.6613166332244873,0.5180763602256775,0.665915310382843,0.4960925281047821,0.6868714690208435,0.5130353569984436,0.7020909786224365,0.5219289660453796,0.7085742354393005,0.5282706022262573,0.712751030921936,0.49157577753067017,0.7040754556655884,0.5105440616607666,0.718112051486969,0.5208089351654053,0.7234419584274292,0.5276931524276733,0.7257810235023499,0.4868500232696533,0.7157454490661621,0.5045439600944519,0.7305861115455627,0.5142057538032532,0.7345188856124878,0.5205879211425781,0.7345861792564392,0.4823935329914093,0.7229562997817993,0.4959629476070404,0.7369369268417358,0.5040774345397949,0.7395656704902649,0.5105161666870117,0.7383806109428406
24,0.5025067925453186,0.6862112879753113,0.4959081709384918,0.6779666543006897,0.4940900206565857,0.6822878122329712,0.4942871332168579,0.6950972080230713,0.4911314845085144,0.7073215246200562,0.49221041798591614,0.69452303647995,0.5060434341430664,0.705246090888977,0.5162360668182373,0.7115764021873474,0.5239793062210083,0.7151452302932739,0.49070534110069275,0.7053056359291077,0.5058625936508179,0.7152521014213562,0.518055260181427,0.7213677763938904,0.5258832573890686,0.7231534719467163,0.4910714030265808,0.7133849263191223,0.5037775635719299,0.7213042378425598,0.5156898498535156,0.7234880328178406,0.5233302116394043,0.723723292350769,0.49270665645599365,0.720273494720459,0.4984118342399597,0.727457582950592,0.5066642761230469,0.7254189848899841,0.5131909847259521,0.7222205996513367,0.46809953451156616,0.6732197999954224,0.4823185205459595,0.658883273601532,0.49540796875953674,0.6567819714546204,0.5077254176139832,0.6616837382316589,0.5182980298995972,0.6660563945770264,0.49625474214553833,0.6874141097068787,0.513405978679657,0.7026197910308838,0.5224277973175049,0.7092567682266235,0.5287442803382874,0.7134779691696167,0.4915471374988556,0.7047127485275269,0.5106772780418396,0.7188040018081665,0.5209513902664185,0.7240951061248779,0.5276804566383362,0.7264617681503296,0.48672518134117126,0.716387927532196,0.504610538482666,0.7312508225440979,0.514275074005127,0.7348546981811523,0.5205540060997009,0.7346571683883667,0.482307106256485,0.7235061526298523,0.4959728717803955,0.7372210025787354,0.5041317939758301,0.7395503520965576,0.5104858875274658,0.7382147312164307
25,0.4950997233390808,0.6818093657493591,0.5014188885688782,0.6597504615783691,0.5054905414581299,0.6564815044403076,0.5078891515731812,0.6621145009994507,0.50836181640625,0.67014080286026,0.4985598623752594,0.679594099521637,0.5132914781570435,0.697425901889801,0.5225235819816589,0.7012156844139099,0.5264603495597839,0.702248752117157,0.49333083629608154,0.6985545754432678,0.5103381276130676,0.7166579365730286,0.5200846791267395,0.7181329727172852,0.5274412035942078,0.7171782851219177,0.4885481297969818,0.7126851081848145,0.5024229884147644,0.7268887758255005,0.5121884942054749,0.7263930439949036,0.5183050036430359,0.7264111638069153,0.48475974798202515,0.7235312461853027,0.48568499088287354,0.7357387542724609,0.48639774322509766,0.7371551990509033,0.4869438707828522,0.7378841638565063,0.468092143535614,0.6733319759368896,0.48246681690216064,0.6595630049705505,0.4954075813293457,0.6570702195167542,0.5076660513877869,0.6613896489143372,0.5181511640548706,0.6659446954727173,0.49573391675949097,0.6860048770904541,0.5131301879882812,0.7021474838256836,0.522354781627655,0.7090261578559875,0.5290052890777588,0.7133508324623108,0.4910646378993988,0.7033506631851196,0.5106056928634644,0.7179611921310425,0.5211693644523621,0.7233976721763611,0.5280683040618896,0.72576904296875,0.48640012741088867,0.7153939008712769,0.5047393441200256,0.7304288744926453,0.5145341157913208,0.7341378927230835,0.5208421349525452,0.7338398694992065,0.4821326434612274,0.7229256629943848,0.4960908591747284,0.7369135618209839,0.5043608546257019,0.7393361926078796,0.5108001828193665,0.7376832962036133
26,0.4990212321281433,0.6798074245452881,0.5035314559936523,0.6584926247596741,0.5061023235321045,0.6565760374069214,0.5074710845947266,0.6629757881164551,0.5074511170387268,0.6715213060379028,0.4974815547466278,0.680849015712738,0.5119690299034119,0.6995115876197815,0.5216759443283081,0.7031479477882385,0.526198148727417,0.7037063837051392,0.4925000071525574,0.6995118856430054,0.5092365741729736,0.7179781794548035,0.5193958878517151,0.7195391058921814,0.52726149559021,0.7183414101600647,0.4883340001106262,0.7129542231559753,0.5017942190170288,0.7276193499565125,0.5120970010757446,0.727006733417511,0.5186703205108643,0.7263926267623901,0.48537641763687134,0.7231971621513367,0.48512575030326843,0.7350156903266907,0.4852842390537262,0.7371892929077148,0.48544061183929443,0.7386616468429565,0.46823811531066895,0.6742834448814392,0.4823649525642395,0.6597853899002075,0.49536383152008057,0.6570746898651123,0.5076939463615417,0.6614370942115784,0.518307089805603,0.6656876802444458,0.495778352022171,0.6860374808311462,0.5132821798324585,0.7020897269248962,0.5225270390510559,0.7090619206428528,0.5291286706924438,0.7134280800819397,0.4912104904651642,0.7036315202713013,0.5108291506767273,0.7179532647132874,0.5214511752128601,0.7233928442001343,0.52825528383255,0.7256981730461121,0.4866608679294586,0.7158340811729431,0.50505530834198,0.7305379509925842,0.5148105025291443,0.7340225577354431,0.5210592746734619,0.7334713935852051,0.482507586479187,0.7235773205757141,0.4965755045413971,0.7370858192443848,0.5047614574432373,0.7391861081123352,0.5110416412353516,0.7372809648513794
27,0.4962056577205658,0.682002604007721,0.5010611414909363,0.6581276655197144,0.5044140815734863,0.6534097194671631,0.5063637495040894,0.6557285785675049,0.5060258507728577,0.6600208282470703,0.49811509251594543,0.6809064745903015,0.5114032626152039,0.6984712481498718,0.5207810997962952,0.7022414207458496,0.525158703327179,0.7027750015258789,0.4939131736755371,0.7002235054969788,0.5090652704238892,0.7184207439422607,0.5193043947219849,0.7203503251075745,0.5275740027427673,0.7194540500640869,0.48965752124786377,0.7137951850891113,0.5017581582069397,0.7287443280220032,0.5120707750320435,0.7282058000564575,0.5185670852661133,0.7276511788368225,0.486156165599823,0.7241465449333191,0.483925998210907,0.7361551523208618,0.48256999254226685,0.7401067614555359,0.48100942373275757,0.7430031895637512,0.4686002731323242,0.6738913655281067,0.48254382610321045,0.6589016318321228,0.4954806864261627,0.6564247608184814,0.5076667070388794,0.6611635684967041,0.5183173418045044,0.6653228402137756,0.496062308549881,0.6849948167800903,0.5134557485580444,0.7013198733329773,0.522693932056427,0.7084067463874817,0.5291919708251953,0.7128816843032837,0.49140799045562744,0.7027661800384521,0.5110671520233154,0.7173237800598145,0.5217409729957581,0.7228671908378601,0.5285319685935974,0.7254741787910461,0.4866611063480377,0.7150809168815613,0.5051472187042236,0.7299069166183472,0.5148537755012512,0.733302116394043,0.5208920836448669,0.7329457998275757,0.4822963774204254,0.7228667140007019,0.4963412284851074,0.7364671230316162,0.5045371055603027,0.7385776042938232,0.5107520818710327,0.7367581129074097
28,0.4988701343536377,0.6790543794631958,0.5034623146057129,0.6566352844238281,0.5061737895011902,0.6518828272819519,0.5070934891700745,0.6551046967506409,0.5055670738220215,0.6607290506362915,0.49781396985054016,0.6809941530227661,0.5101223587989807,0.6994789838790894,0.5194562673568726,0.7037373185157776,0.5236690640449524,0.7046483159065247,0.49251294136047363,0.699661374092102,0.5069297552108765,0.7188643217086792,0.5172286629676819,0.721173107624054,0.5257942080497742,0.7199733257293701,0.48803916573524475,0.712536096572876,0.49927499890327454,0.7286893725395203,0.5099939107894897,0.7288492321968079,0.5169561505317688,0.7283387780189514,0.4847041368484497,0.7224973440170288,0.48111963272094727,0.7340904474258423,0.4791063070297241,0.739704966545105,0.47725358605384827,0.7439177632331848,0.4686969816684723,0.6740484833717346,0.48243412375450134,0.658283531665802,0.4953065514564514,0.6556206345558167,0.5075165629386902,0.6605355739593506,0.518120288848877,0.664684534072876,0.4963122010231018,0.6843906044960022,0.5134328007698059,0.7003133296966553,0.5225995779037476,0.7071477174758911,0.529075562953949,0.7115439772605896,0.4918217658996582,0.7019553780555725,0.5111197829246521,0.716461718082428,0.5216940641403198,0.7221919298171997,0.5283955931663513,0.7250375747680664,0.48703107237815857,0.7143278121948242,0.5052109360694885,0.7292382717132568,0.5149509310722351,0.7330424785614014,0.5210962295532227,0.7331746816635132,0.4824613332748413,0.7222105860710144,0.4965479373931885,0.7359601259231567,0.5046842098236084,0.7381812930107117,0.510860025882721,0.7366117835044861
