frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
11,0.4984706938266754,0.6690831780433655,0.498725563287735,0.6576335430145264,0.49741822481155396,0.6595442295074463,0.49431079626083374,0.6679993867874146,0.490721732378006,0.6770734786987305,0.48638424277305603,0.6736019849777222,0.49927252531051636,0.6934629678726196,0.5093615651130676,0.6997511386871338,0.5157011151313782,0.7030553221702576,0.48146677017211914,0.6858305931091309,0.4982745051383972,0.7017331123352051,0.5099239945411682,0.7075795531272888,0.5197724103927612,0.7104813456535339,0.4795053005218506,0.6941003799438477,0.49293023347854614,0.7078278660774231,0.504461944103241,0.7109336853027344,0.5138767957687378,0.7136792540550232,0.47908449172973633,0.7014033794403076,0.4802822768688202,0.7135196924209595,0.48166555166244507,0.7177613973617554,0.4841115474700928,0.7216321229934692,0.4553307890892029,0.6534520983695984,0.4709583520889282,0.6396088600158691,0.48520371317863464,0.640239417552948,0.49742522835731506,0.6474810838699341,0.5073965191841125,0.649032473564148,0.4872971475124359,0.6723405718803406,0.5035765767097473,0.6893015503883362,0.5121867656707764,0.6968967318534851,0.5184321403503418,0.7017897367477417,0.4820697605609894,0.6890429854393005,0.5010706186294556,0.705249011516571,0.5115243196487427,0.7118668556213379,0.5188426971435547,0.7150510549545288,0.47639337182044983,0.6999436616897583,0.4938611686229706,0.7164009213447571,0.503686785697937,0.7207990288734436,0.5104452967643738,0.7208701968193054,0.4709550738334656,0.7063241600990295,0.4840298891067505,0.720587968826294,0.4917089641094208,0.7232381701469421,0.49732840061187744,0.7222228050231934
12,0.5145546197891235,0.6663069128990173,0.514724612236023,0.6519790887832642,0.5086253881454468,0.6478685736656189,0.5011537671089172,0.6495445370674133,0.49512991309165955,0.6528133749961853,0.49365538358688354,0.6688697934150696,0.497255802154541,0.6888446807861328,0.5069864988327026,0.6948961019515991,0.513776957988739,0.6962422132492065,0.48864802718162537,0.6835552453994751,0.49371594190597534,0.70271235704422,0.5051722526550293,0.7065401673316956,0.5153565406799316,0.7068412899971008,0.4849185645580292,0.6937261819839478,0.48914554715156555,0.7091335654258728,0.500845193862915,0.7112720012664795,0.5101624727249146,0.7126057744026184,0.4825509786605835,0.7020984888076782,0.47718527913093567,0.7134165167808533,0.4783305525779724,0.7178657054901123,0.4812060296535492,0.7221949696540833,0.45573168992996216,0.6535559296607971,0.47130557894706726,0.6399574875831604,0.4854770004749298,0.6404686570167542,0.49787840247154236,0.6475611329078674,0.5079495906829834,0.6490117907524109,0.48692598938941956,0.6724080443382263,0.5036346912384033,0.6895752549171448,0.5125265121459961,0.6972218751907349,0.5189353823661804,0.7019615769386292,0.48174169659614563,0.6893381476402283,0.5010741353034973,0.7056202292442322,0.5117232203483582,0.7120318412780762,0.5190538763999939,0.714774489402771,0.476331502199173,0.7002794146537781,0.4940548837184906,0.716499388217926,0.5039265751838684,0.7206574082374573,0.51063072681427,0.7204225659370422,0.47123417258262634,0.7065201997756958,0.48454320430755615,0.7204545140266418,0.4922615587711334,0.7229767441749573,0.4978887438774109,0.721808910369873
13,0.499786376953125,0.6729111075401306,0.4999468922615051,0.6586923003196716,0.4985041320323944,0.658225953578949,0.4950985312461853,0.6638420224189758,0.4910877048969269,0.6717443466186523,0.48680180311203003,0.6725452542304993,0.4997307360172272,0.6926003098487854,0.5099797248840332,0.6991099119186401,0.5164576172828674,0.7030103802680969,0.4818257689476013,0.6860802173614502,0.49858853220939636,0.7016341090202332,0.5102271437644958,0.7070112228393555,0.5199170708656311,0.7102713584899902,0.4799917936325073,0.6955112814903259,0.49289265275001526,0.7085336446762085,0.504223108291626,0.7114062309265137,0.5137974619865417,0.7140232920646667,0.4796690046787262,0.7036105990409851,0.4795844852924347,0.7145062685012817,0.47963711619377136,0.7183842658996582,0.48105958104133606,0.7217021584510803,0.4559159576892853,0.6534403562545776,0.4712306261062622,0.6398489475250244,0.48538756370544434,0.6402007341384888,0.49776026606559753,0.647511899471283,0.5078468322753906,0.6493111848831177,0.48728853464126587,0.6714048385620117,0.5039054751396179,0.6882292628288269,0.5125945806503296,0.6954813003540039,0.5188881158828735,0.7000468969345093,0.48203009366989136,0.6884050965309143,0.5012173652648926,0.7048078179359436,0.5117100477218628,0.7116392850875854,0.5190026164054871,0.7148184776306152,0.4763469696044922,0.699573814868927,0.4940669536590576,0.716194212436676,0.5039293766021729,0.7209175825119019,0.5106692910194397,0.7211306095123291,0.4708014130592346,0.7061803340911865,0.4841282069683075,0.7202529907226562,0.4918347895145416,0.7230926156044006,0.49747613072395325,0.7221487164497375
14,0.5133147835731506,0.6670926809310913,0.5137185454368591,0.6516715288162231,0.5077697038650513,0.6467058658599854,0.5010473728179932,0.6471782922744751,0.4957904815673828,0.6492564678192139,0.4935804307460785,0.665989875793457,0.49904710054397583,0.6866798996925354,0.5085432529449463,0.6934486627578735,0.5148295760154724,0.6949939727783203,0.48774173855781555,0.6825058460235596,0.4950132369995117,0.7020406723022461,0.5059041380882263,0.7059710025787354,0.5158877372741699,0.7067724466323853,0.4838186800479889,0.694587767124176,0.48965299129486084,0.7093779444694519,0.5009548664093018,0.7116742730140686,0.5102543830871582,0.7135930061340332,0.48136892914772034,0.7046176791191101,0.4767153859138489,0.715859055519104,0.4778293967247009,0.7196222543716431,0.4806809723377228,0.7233491539955139,0.45628100633621216,0.6535724401473999,0.47149544954299927,0.6398631930351257,0.4856360852718353,0.6402794122695923,0.4980296194553375,0.6476494073867798,0.5080541968345642,0.6496982574462891,0.48738807439804077,0.6718178391456604,0.5041192770004272,0.688948929309845,0.5129311680793762,0.6963858008384705,0.5192593336105347,0.7010470032691956,0.4820513427257538,0.6888622045516968,0.5012897849082947,0.7051811218261719,0.5118287801742554,0.7118473052978516,0.5191011428833008,0.7148535251617432,0.4763678312301636,0.6999254822731018,0.49411824345588684,0.7163147926330566,0.5040247440338135,0.7208114266395569,0.5107845067977905,0.7208419442176819,0.47090426087379456,0.7063090801239014,0.48442983627319336,0.7200625538825989,0.4922313988208771,0.722715437412262,0.4978671669960022,0.7216306328773499
15,0.4929570257663727,0.6737694144248962,0.4969067871570587,0.6548458933830261,0.49946972727775574,0.6478582620620728,0.5002568364143372,0.6452800631523132,0.4998062252998352,0.6461987495422363,0.48793596029281616,0.6707319021224976,0.503212571144104,0.6916317939758301,0.5134946703910828,0.699325680732727,0.5198875665664673,0.7035132646560669,0.48208367824554443,0.6889950633049011,0.5002743005752563,0.7063554525375366,0.511205792427063,0.7094491124153137,0.5206961631774902,0.7096964120864868,0.4789314568042755,0.7010947465896606,0.4937998652458191,0.713956356048584,0.5044001936912537,0.7137582898139954,0.513164222240448,0.7130712866783142,0.4775654077529907,0.7093419432640076,0.4795796871185303,0.7209886312484741,0.4796936511993408,0.7224924564361572,0.48070064187049866,0.7215330004692078,0.4562876522541046,0.6538630723953247,0.471403568983078,0.6400802135467529,0.4855094850063324,0.6403813362121582,0.49775370955467224,0.6476112604141235,0.507551908493042,0.6495607495307922,0.4874226748943329,0.6720302104949951,0.504047155380249,0.6888854503631592,0.512785792350769,0.6960017085075378,0.5190868377685547,0.7003898620605469,0.48205262422561646,0.6890043616294861,0.5012730956077576,0.7053089737892151,0.5118869543075562,0.71186763048172,0.5192328095436096,0.7148631811141968,0.4762694537639618,0.7000221014022827,0.4940583407878876,0.7165202498435974,0.5040402412414551,0.7209670543670654,0.510849118232727,0.7210033535957336,0.4706892669200897,0.7064151167869568,0.48413971066474915,0.7202368974685669,0.49201497435569763,0.7229254245758057,0.4977410137653351,0.7218497395515442
16,0.49301138520240784,0.6778180003166199,0.494181364774704,0.6631205677986145,0.49606218934059143,0.6571065783500671,0.4997842311859131,0.6565389633178711,0.5009766817092896,0.6558647155761719,0.48752227425575256,0.6730536222457886,0.5022174715995789,0.6881283521652222,0.5127917528152466,0.6969308257102966,0.5193918943405151,0.7034748792648315,0.4832189083099365,0.6887515783309937,0.49970850348472595,0.7012124061584473,0.511457622051239,0.7076992988586426,0.5198636054992676,0.7097076177597046,0.4812834560871124,0.7002978324890137,0.49369099736213684,0.7107089161872864,0.5045865178108215,0.7161577939987183,0.5131402611732483,0.7184786796569824,0.48183393478393555,0.7097817659378052,0.48068857192993164,0.7173898816108704,0.48074424266815186,0.7208280563354492,0.4822109043598175,0.7233101725578308,0.45637959241867065,0.6540619134902954,0.4714999496936798,0.6401467323303223,0.48546668887138367,0.6402732133865356,0.49760159850120544,0.647280216217041,0.5072416067123413,0.6490196585655212,0.4876209497451782,0.6714650988578796,0.5042017102241516,0.6881084442138672,0.5128189921379089,0.6953068971633911,0.5190341472625732,0.6997807025909424,0.4824039936065674,0.6883918642997742,0.5014719367027283,0.7046592235565186,0.5119867324829102,0.7115247845649719,0.5192901492118835,0.7146804332733154,0.4766561985015869,0.6995410919189453,0.49432051181793213,0.715877890586853,0.5042160749435425,0.7205616235733032,0.5109623670578003,0.7207725048065186,0.4710239768028259,0.7061891555786133,0.48458826541900635,0.7199388742446899,0.4924561381340027,0.7227143049240112,0.49820709228515625,0.7217004895210266
17,0.5204853415489197,0.6670162677764893,0.51804518699646,0.6524075269699097,0.5103909373283386,0.6475111842155457,0.5015677809715271,0.6481265425682068,0.4950994551181793,0.6501652002334595,0.49387213587760925,0.6706052422523499,0.49667489528656006,0.6902360320091248,0.5067300200462341,0.6954877972602844,0.5139015913009644,0.6970483064651489,0.4888814687728882,0.6856917142868042,0.49420496821403503,0.7025061845779419,0.5056485533714294,0.7059866189956665,0.5162824988365173,0.7072111964225769,0.4861929416656494,0.6963221430778503,0.4901173710823059,0.7096176147460938,0.5020581483840942,0.711036205291748,0.511948823928833,0.7121770977973938,0.48474982380867004,0.7053465247154236,0.47727882862091064,0.7150932550430298,0.47629818320274353,0.7194380164146423,0.477313756942749,0.7243112921714783,0.4565451145172119,0.6540902853012085,0.4715858995914459,0.6399874687194824,0.48551300168037415,0.6401468515396118,0.4977409243583679,0.6474065184593201,0.5075628757476807,0.649474561214447,0.4877038300037384,0.6716517210006714,0.5043091177940369,0.6884557604789734,0.5130181908607483,0.6958220601081848,0.5192366242408752,0.7003844380378723,0.48251795768737793,0.688616156578064,0.5015805959701538,0.7047050595283508,0.5120614171028137,0.711550235748291,0.519228458404541,0.714679479598999,0.4767889380455017,0.699869692325592,0.4944154620170593,0.7160229086875916,0.5042085647583008,0.7205233573913574,0.5108317732810974,0.7206560969352722,0.4711102843284607,0.7065314650535583,0.48450225591659546,0.720062792301178,0.4921252131462097,0.7225841283798218,0.49756869673728943,0.7214458584785461
18,0.5030564069747925,0.6719875931739807,0.5029190182685852,0.6551998257637024,0.5017760396003723,0.6528986096382141,0.49860870838165283,0.6578840017318726,0.49527016282081604,0.6639363765716553,0.48791012167930603,0.6710212230682373,0.4989233613014221,0.6909870505332947,0.5093551278114319,0.6977556347846985,0.5160812735557556,0.7012714147567749,0.482473760843277,0.686566948890686,0.49754470586776733,0.7020118832588196,0.5090838670730591,0.7072228789329529,0.5193206667900085,0.7095751762390137,0.480325311422348,0.6973733901977539,0.491048127412796,0.7094954252243042,0.5028671026229858,0.7118949294090271,0.5130125284194946,0.7138680219650269,0.47974830865859985,0.7064828276634216,0.47647398710250854,0.7154282331466675,0.4744793772697449,0.7198339104652405,0.4742628037929535,0.7235395908355713,0.456530898809433,0.654371976852417,0.4715000092983246,0.6401634216308594,0.4854392409324646,0.640325665473938,0.49766871333122253,0.6475946307182312,0.5074856877326965,0.6495591402053833,0.48768165707588196,0.6715885996818542,0.5042414665222168,0.6882688403129578,0.5128803253173828,0.6954395771026611,0.5190372467041016,0.6998745799064636,0.4825746417045593,0.6885828375816345,0.5016059279441833,0.7046719789505005,0.5120624899864197,0.7114348411560059,0.519260048866272,0.7145798206329346,0.476891428232193,0.6998704671859741,0.49453237652778625,0.715984046459198,0.5043329000473022,0.7204781174659729,0.5109598636627197,0.7206358909606934,0.47129157185554504,0.7065858244895935,0.4846619963645935,0.7200751304626465,0.4923466145992279,0.722681999206543,0.4978923499584198,0.7216156721115112
19,0.4903527796268463,0.6910343766212463,0.49292632937431335,0.6718289852142334,0.4946904182434082,0.6605634093284607,0.4965741038322449,0.651713490486145,0.49948325753211975,0.6449123024940491,0.4892689883708954,0.6783485412597656,0.5032777786254883,0.6928224563598633,0.5134606957435608,0.7011289596557617,0.5198832750320435,0.7074311971664429,0.4851902425289154,0.6928899884223938,0.5007408261299133,0.7078057527542114,0.5104339718818665,0.7120996713638306,0.5176673531532288,0.7145079970359802,0.4823841452598572,0.703659176826477,0.4955531060695648,0.7148176431655884,0.5039318203926086,0.7172006964683533,0.509964644908905,0.7183114290237427,0.48137643933296204,0.7117326259613037,0.4824323058128357,0.7182973027229309,0.481453001499176,0.7203291058540344,0.4805549681186676,0.7209732532501221,0.4563853442668915,0.6543084979057312,0.471414178609848,0.64009690284729,0.485332190990448,0.6400350332260132,0.4974254071712494,0.6474198698997498,0.5071685314178467,0.650017499923706,0.4873470664024353,0.6709391474723816,0.5040906071662903,0.6879609227180481,0.5128078460693359,0.6954613327980042,0.5190179944038391,0.7000855207443237,0.48223602771759033,0.6880606412887573,0.5014365911483765,0.7044290900230408,0.5119063258171082,0.7114171981811523,0.5190765857696533,0.7146716117858887,0.4766637980937958,0.6994776129722595,0.4944232404232025,0.7157922387123108,0.5041961073875427,0.7203349471092224,0.5107568502426147,0.7204403877258301,0.47126153111457825,0.7063507437705994,0.4847186803817749,0.7200642824172974,0.4924071133136749,0.7226285338401794,0.4979279339313507,0.7214013338088989
20,0.5191890001296997,0.6683694124221802,0.5176723599433899,0.6528515815734863,0.5103351473808289,0.6470879912376404,0.501436710357666,0.6473596692085266,0.49454930424690247,0.6479581594467163,0.49401184916496277,0.6686905026435852,0.4972752332687378,0.689016580581665,0.5071854591369629,0.69492107629776,0.5141409635543823,0.6967691779136658,0.48840105533599854,0.6851710081100464,0.4940899610519409,0.7021219730377197,0.5053828358650208,0.7060316205024719,0.515872061252594,0.707401692867279,0.4853164255619049,0.6968461275100708,0.4895761013031006,0.7099340558052063,0.5013081431388855,0.7116414308547974,0.5111371874809265,0.7131825685501099,0.4835960566997528,0.7065054178237915,0.47661569714546204,0.7163187265396118,0.475934237241745,0.7203149795532227,0.4772533178329468,0.7247048020362854,0.4563016891479492,0.6544070839881897,0.4712524116039276,0.6400287747383118,0.48511484265327454,0.640078604221344,0.49720498919487,0.6473126411437988,0.5069403648376465,0.6494681239128113,0.48753783106803894,0.6709597706794739,0.5042986869812012,0.6877800822257996,0.513026237487793,0.6953886151313782,0.5192104578018188,0.7000482082366943,0.4824364483356476,0.6881130337715149,0.5015084147453308,0.704227864742279,0.5119690299034119,0.7112095952033997,0.5191358923912048,0.7143166065216064,0.47681108117103577,0.6995823979377747,0.49449828267097473,0.7156351804733276,0.5042412877082825,0.7202158570289612,0.5107859969139099,0.7203326225280762,0.47133585810661316,0.7065114974975586,0.4848146140575409,0.7200803160667419,0.49244850873947144,0.7226359844207764,0.4979347586631775,0.7213745713233948
21,0.500275731086731,0.6714500188827515,0.5021453499794006,0.6536839604377747,0.5021786689758301,0.649569034576416,0.49941781163215637,0.6512256860733032,0.49556806683540344,0.6539382338523865,0.48793497681617737,0.6689020395278931,0.4994623363018036,0.69082111120224,0.5098404884338379,0.6979594826698303,0.5165807008743286,0.7013148665428162,0.4819532036781311,0.6859457492828369,0.4973739981651306,0.7039406895637512,0.5090206861495972,0.708358883857727,0.519135057926178,0.7087942361831665,0.4792923927307129,0.6975855827331543,0.4913930594921112,0.7111238241195679,0.5030657649040222,0.7127975225448608,0.5126572847366333,0.7132705450057983,0.47833025455474854,0.7068992257118225,0.4775795638561249,0.718705415725708,0.47726988792419434,0.7220467925071716,0.47812312841415405,0.7231953144073486,0.4562578797340393,0.6544082164764404,0.4712371230125427,0.6401587724685669,0.48511990904808044,0.6401910781860352,0.49720460176467896,0.6473702788352966,0.5069341063499451,0.6494213342666626,0.48752322793006897,0.671534538269043,0.5042296051979065,0.6880924105644226,0.512942910194397,0.6956315040588379,0.5191096663475037,0.700296938419342,0.4824506640434265,0.6885767579078674,0.5015023350715637,0.7045009732246399,0.5118893384933472,0.7114133834838867,0.5189651250839233,0.7145819664001465,0.4768403470516205,0.7000043392181396,0.494424432516098,0.7159179449081421,0.5040493011474609,0.7204626202583313,0.5104610323905945,0.7206141352653503,0.4713205397129059,0.7069181203842163,0.4847128689289093,0.720232367515564,0.49212807416915894,0.7225497364997864,0.4972555637359619,0.7212144732475281
22,0.49020278453826904,0.6862490773200989,0.4918074309825897,0.6694497466087341,0.49306488037109375,0.6617027521133423,0.4945521950721741,0.655985414981842,0.4962577819824219,0.6521405577659607,0.4883368909358978,0.6776138544082642,0.5025164484977722,0.6923973560333252,0.5123881101608276,0.7009677886962891,0.518310010433197,0.7077537178993225,0.48450416326522827,0.6909947991371155,0.49986252188682556,0.7060432434082031,0.5096792578697205,0.7118866443634033,0.5172843933105469,0.7153655290603638,0.4818836450576782,0.7012233138084412,0.4947531223297119,0.7134572267532349,0.5035818815231323,0.7170388698577881,0.5105336308479309,0.7182997465133667,0.48109760880470276,0.7088361978530884,0.48300132155418396,0.716393232345581,0.48379671573638916,0.7192955017089844,0.48514312505722046,0.7203451991081238,0.4562857747077942,0.6546228528022766,0.47115209698677063,0.6401371359825134,0.485123872756958,0.6401497721672058,0.4971995949745178,0.6473388075828552,0.50692218542099,0.6495569348335266,0.48735523223876953,0.6712406277656555,0.5042929649353027,0.6879773736000061,0.5130418539047241,0.6953210234642029,0.5192259550094604,0.6997877955436707,0.4822501242160797,0.6884599924087524,0.5016171932220459,0.7046367526054382,0.512192964553833,0.7112454771995544,0.51938396692276,0.7140628695487976,0.47667983174324036,0.6998502612113953,0.49461501836776733,0.7160884737968445,0.504470705986023,0.7203724384307861,0.5110633969306946,0.7202023863792419,0.47128215432167053,0.706645131111145,0.48494264483451843,0.720105767250061,0.49266964197158813,0.7224812507629395,0.4981529712677002,0.7211172580718994
23,0.5162928104400635,0.6669259071350098,0.5155373811721802,0.6520067453384399,0.508898138999939,0.6471635103225708,0.5010976791381836,0.6483468413352966,0.4944680333137512,0.6500920653343201,0.49326762557029724,0.6678401827812195,0.4976956248283386,0.688855767250061,0.5075030326843262,0.694847583770752,0.5143041610717773,0.6959741711616516,0.48781704902648926,0.6839166879653931,0.4946040213108063,0.7025554180145264,0.5058196783065796,0.7064844965934753,0.5158325433731079,0.7071008086204529,0.48429709672927856,0.6955875158309937,0.48995441198349,0.7102490067481995,0.501728355884552,0.7117267847061157,0.5112549662590027,0.7127562761306763,0.48236626386642456,0.7053679823875427,0.47752904891967773,0.7173558473587036,0.4785442352294922,0.7208718657493591,0.4813161790370941,0.7246555089950562,0.45608803629875183,0.6545239686965942,0.4710783362388611,0.639747142791748,0.4850914776325226,0.639868438243866,0.4972035586833954,0.6472423076629639,0.5070467591285706,0.6496194005012512,0.4872772991657257,0.6710762977600098,0.5041610598564148,0.6882383823394775,0.5128430128097534,0.6958237886428833,0.5189130902290344,0.7003852128982544,0.48211270570755005,0.6882527470588684,0.5015599131584167,0.7043905854225159,0.5120756030082703,0.7111991047859192,0.5192197561264038,0.714140772819519,0.4764750897884369,0.6996192336082458,0.4944828450679779,0.7157762050628662,0.5042821168899536,0.7201098799705505,0.5107522010803223,0.719958484172821,0.4710400700569153,0.7063520550727844,0.48475733399391174,0.7198782563209534,0.49250465631484985,0.7223803400993347,0.4979833960533142,0.7211002111434937
24,0.5000216364860535,0.6767019033432007,0.5017110705375671,0.6574328541755676,0.5017275810241699,0.6501779556274414,0.5003483295440674,0.6482182145118713,0.4984751343727112,0.6498544216156006,0.48844411969184875,0.6706451177597046,0.5011035799980164,0.6914135217666626,0.5115918517112732,0.6988087892532349,0.5183358192443848,0.7029520869255066,0.4824867248535156,0.6879497170448303,0.49878039956092834,0.7044398784637451,0.5103124976158142,0.7082263231277466,0.520221471786499,0.7095922231674194,0.4799251854419708,0.6997902989387512,0.49189499020576477,0.7120851874351501,0.5029176473617554,0.7132553458213806,0.5122977495193481,0.7144263386726379,0.4791610538959503,0.7089815735816956,0.47760894894599915,0.7190999388694763,0.4760890007019043,0.7217102646827698,0.4757780134677887,0.7230409979820251,0.45605799555778503,0.6541574597358704,0.4710608124732971,0.6399228572845459,0.4852345585823059,0.6400023698806763,0.4974573850631714,0.6471112966537476,0.5073487162590027,0.6490069031715393,0.48726195096969604,0.6712392568588257,0.5041431188583374,0.6882324814796448,0.5129125118255615,0.6956799626350403,0.5191469788551331,0.7001112699508667,0.4820466935634613,0.6884363293647766,0.501448929309845,0.7046169638633728,0.5120137929916382,0.7114787101745605,0.5192155838012695,0.71437668800354,0.47636696696281433,0.6996822953224182,0.49423810839653015,0.7160073518753052,0.5040200352668762,0.7204269170761108,0.510553777217865,0.7202182412147522,0.47091224789619446,0.7062608599662781,0.4843522012233734,0.7199676632881165,0.4919563829898834,0.7224721908569336,0.4972539246082306,0.7211011648178101
25,0.5209481120109558,0.6676840782165527,0.5181911587715149,0.6528300642967224,0.5103058815002441,0.6475037336349487,0.5009764432907104,0.6486576199531555,0.4942300021648407,0.6521028876304626,0.4928205907344818,0.6690047979354858,0.49519944190979004,0.6882420778274536,0.5058053731918335,0.6938592195510864,0.5136783123016357,0.6960371136665344,0.48804619908332825,0.6846004128456116,0.4930565059185028,0.7006497979164124,0.5048261880874634,0.7047410607337952,0.5156881809234619,0.7068419456481934,0.48606905341148376,0.6957621574401855,0.4894372522830963,0.7081612944602966,0.5014637112617493,0.7100545763969421,0.5115456581115723,0.7118593454360962,0.4853527843952179,0.7050741314888,0.4776645600795746,0.7146172523498535,0.47619715332984924,0.7193289399147034,0.47686249017715454,0.7249833941459656,0.45549923181533813,0.6541087627410889,0.47077351808547974,0.6403820514678955,0.4850189685821533,0.6400471329689026,0.49719613790512085,0.6468225717544556,0.5070785880088806,0.6489124894142151,0.4864089787006378,0.670630156993866,0.5036218762397766,0.6873676180839539,0.5124924182891846,0.694439172744751,0.5189025402069092,0.6987443566322327,0.4810454547405243,0.6879745125770569,0.5007121562957764,0.7044702172279358,0.5113468170166016,0.7113271951675415,0.5187275409698486,0.7145288586616516,0.4754472076892853,0.6992383003234863,0.49333512783050537,0.7158596515655518,0.5033054947853088,0.7204795479774475,0.5101399421691895,0.7205101847648621,0.47012755274772644,0.7056714296340942,0.4832116961479187,0.7197420597076416,0.49085235595703125,0.7223140597343445,0.4961945712566376,0.7208852767944336
26,0.500034749507904,0.6716547608375549,0.5021181702613831,0.652840793132782,0.5022989511489868,0.6474392414093018,0.500718355178833,0.6497994661331177,0.49872928857803345,0.6533616781234741,0.48735249042510986,0.6684962511062622,0.4980256259441376,0.6897690892219543,0.5081984400749207,0.6973097920417786,0.5153419375419617,0.7014597654342651,0.4813847243785858,0.6862502694129944,0.4947783648967743,0.7040379047393799,0.5066652297973633,0.7080711722373962,0.517646074295044,0.7095425128936768,0.47871220111846924,0.697898805141449,0.4894200563430786,0.7112237811088562,0.5016980171203613,0.7126033902168274,0.5118564367294312,0.7141169309616089,0.47781258821487427,0.7073445916175842,0.47546982765197754,0.7170121669769287,0.4730954170227051,0.7213366627693176,0.47230827808380127,0.7249505519866943,0.45582398772239685,0.6544058322906494,0.4709341526031494,0.6405799388885498,0.4851057827472687,0.6403569579124451,0.4974640905857086,0.6471691131591797,0.5074688196182251,0.6490764021873474,0.4860762357711792,0.6703671813011169,0.5035989880561829,0.6872954368591309,0.512598991394043,0.6945368647575378,0.5191075801849365,0.6989650726318359,0.48086729645729065,0.6879133582115173,0.5009456276893616,0.7045422196388245,0.511800229549408,0.7112234234809875,0.5192222595214844,0.7141268253326416,0.47557154297828674,0.6995264887809753,0.4940517842769623,0.716007649898529,0.5041414499282837,0.7203440070152283,0.5110135078430176,0.7202137112617493,0.47063034772872925,0.7063378691673279,0.48434528708457947,0.7202553153038025,0.49212339520454407,0.7226280570030212,0.4976241886615753,0.7211199402809143
27,0.4849942624568939,0.6864598393440247,0.48905622959136963,0.6661682724952698,0.49256235361099243,0.6528080105781555,0.499122679233551,0.645354151725769,0.5064299702644348,0.6425312757492065,0.48727837204933167,0.673873245716095,0.5016918182373047,0.6888899803161621,0.5123383402824402,0.697182834148407,0.5191563963890076,0.7036303281784058,0.48288631439208984,0.6899943351745605,0.499066561460495,0.7043206095695496,0.5103220343589783,0.709919810295105,0.519183874130249,0.7134076356887817,0.47962912917137146,0.7020153403282166,0.49417755007743835,0.7125343084335327,0.5043842196464539,0.7150231003761292,0.5121519565582275,0.7161053419113159,0.4783479571342468,0.7104634046554565,0.4826947748661041,0.718684196472168,0.48591348528862,0.7199519276618958,0.48928147554397583,0.7193436026573181,0.4557447135448456,0.6545634269714355,0.4708404541015625,0.6406911015510559,0.4850022792816162,0.6402144432067871,0.4972729980945587,0.6467939019203186,0.507081925868988,0.6486228704452515,0.4860180914402008,0.6699201464653015,0.5033625364303589,0.6868589520454407,0.5122869610786438,0.6941102743148804,0.518738329410553,0.6985329985618591,0.4808764159679413,0.6874488592147827,0.500771164894104,0.7039539813995361,0.5115196704864502,0.7108736634254456,0.5189312696456909,0.7140047550201416,0.4755628705024719,0.6991775035858154,0.493886798620224,0.7154937982559204,0.5039438009262085,0.7201290130615234,0.5108299255371094,0.7202537655830383,0.47052234411239624,0.7062265872955322,0.48418128490448,0.720058798789978,0.4919622242450714,0.722602128982544,0.49752455949783325,0.7212415933609009
28,0.4899432957172394,0.6798019409179688,0.4923499524593353,0.6624221205711365,0.49447759985923767,0.6536476016044617,0.5002114772796631,0.6516351103782654,0.5050341486930847,0.6526264548301697,0.48662278056144714,0.6728695631027222,0.5005815029144287,0.6860219240188599,0.510788083076477,0.6940356492996216,0.5174041390419006,0.7009762525558472,0.4830915927886963,0.6888715624809265,0.49805647134780884,0.700749933719635,0.5102903842926025,0.7078211307525635,0.5194722414016724,0.7113628387451172,0.4816364645957947,0.7009453177452087,0.49387750029563904,0.7100637555122375,0.5047406554222107,0.7148104906082153,0.5131369233131409,0.7172709703445435,0.48195967078208923,0.7102814316749573,0.4863795340061188,0.716582179069519,0.4910338819026947,0.7161062955856323,0.4952969253063202,0.715578019618988,0.4558853805065155,0.6544631123542786,0.47089236974716187,0.6407241821289062,0.484950453042984,0.6404940485954285,0.4972774386405945,0.6472589373588562,0.507278561592102,0.6492968201637268,0.48570916056632996,0.6699433922767639,0.5032789707183838,0.6871787309646606,0.5124671459197998,0.6945338249206543,0.5190616846084595,0.6990488767623901,0.48049619793891907,0.6874076128005981,0.5006101131439209,0.704082190990448,0.5115169286727905,0.7108039259910583,0.5189248323440552,0.71366947889328,0.47520411014556885,0.6990669965744019,0.4936803877353668,0.7156979441642761,0.5037980675697327,0.7201138734817505,0.5105969309806824,0.7199812531471252,0.470225989818573,0.7059820890426636,0.48387640714645386,0.7200207114219666,0.4916287958621979,0.7224342226982117,0.4970528185367584,0.7208695411682129
