frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
92,0.5292565822601318,0.6813236474990845,0.5181615948677063,0.7150676250457764,0.505913257598877,0.7330451607704163,0.49474242329597473,0.7457935214042664,0.48442405462265015,0.757067084312439,0.4915335476398468,0.7206423282623291,0.49156132340431213,0.7389324307441711,0.5032002329826355,0.7482634782791138,0.5126388669013977,0.7538167238235474,0.4916382431983948,0.7128050327301025,0.49273747205734253,0.7318335175514221,0.5049386620521545,0.7437009811401367,0.5166390538215637,0.7489856481552124,0.494489461183548,0.7038101553916931,0.4961410462856293,0.7224798798561096,0.5082411766052246,0.7333211898803711,0.5188499093055725,0.739642858505249,0.49863678216934204,0.694799542427063,0.4944140911102295,0.7089073657989502,0.4974275529384613,0.7173789739608765,0.5026039481163025,0.7244294285774231,0.45938840508461,0.6770915985107422,0.4774722754955292,0.6673016548156738,0.4930531680583954,0.6718636155128479,0.5046736598014832,0.6821309328079224,0.5131293535232544,0.6899113655090332,0.49503886699676514,0.7025096416473389,0.5120671987533569,0.7209787368774414,0.519675076007843,0.728868842124939,0.5242223739624023,0.7339958548545837,0.4894424080848694,0.7183017134666443,0.5083337426185608,0.7367498278617859,0.5174041390419006,0.7442721128463745,0.5228261947631836,0.7474297285079956,0.48374027013778687,0.7288290858268738,0.5002394914627075,0.7473543882369995,0.5092893242835999,0.7545157074928284,0.5145171284675598,0.7550258040428162,0.4781169593334198,0.7356518507003784,0.490638792514801,0.7528018355369568,0.49853184819221497,0.7584877610206604,0.5040697455406189,0.7593930959701538
93,0.5298710465431213,0.6835856437683105,0.5221253037452698,0.7006916999816895,0.5119291543960571,0.7180074453353882,0.5057342052459717,0.7334427237510681,0.5018876194953918,0.7451251745223999,0.4991077780723572,0.7177133560180664,0.499137282371521,0.736943781375885,0.5076314806938171,0.7467392683029175,0.5158618092536926,0.752417802810669,0.499122679233551,0.7175095081329346,0.49947065114974976,0.7388694882392883,0.5102256536483765,0.7506427764892578,0.5211896300315857,0.7568112015724182,0.5004914402961731,0.7163324356079102,0.5016429424285889,0.736064612865448,0.5120131373405457,0.7462320327758789,0.5218488574028015,0.7509245872497559,0.5028453469276428,0.7136456370353699,0.5024510622024536,0.7308470606803894,0.5070352554321289,0.7394850850105286,0.5127313137054443,0.7448974251747131,0.4603886604309082,0.6778071522712708,0.47827857732772827,0.6713225245475769,0.49288204312324524,0.6766306757926941,0.5042153000831604,0.6877824664115906,0.5133112072944641,0.6933680176734924,0.49413710832595825,0.7069908976554871,0.510176956653595,0.7268967628479004,0.5183669328689575,0.7355746626853943,0.5241293907165527,0.7416598796844482,0.4878731667995453,0.7211180329322815,0.5050952434539795,0.7422330975532532,0.5146223306655884,0.7513827681541443,0.5217199921607971,0.7561481595039368,0.4811182916164398,0.7302690148353577,0.49524927139282227,0.7516196370124817,0.5039265155792236,0.7605737447738647,0.5101841688156128,0.7633592486381531,0.4743426442146301,0.7352675795555115,0.48329609632492065,0.7543336749076843,0.4893844723701477,0.7610366940498352,0.49413663148880005,0.7626804113388062
94,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.46131840348243713,0.680182933807373,0.4774765968322754,0.6695877313613892,0.4918956160545349,0.6739662289619446,0.5035179853439331,0.686073899269104,0.5132622718811035,0.6939964890480042,0.49349769949913025,0.7050933837890625,0.5105400681495667,0.7235561609268188,0.5188111066818237,0.7316343784332275,0.5247706174850464,0.7364606857299805,0.4877127408981323,0.7216318845748901,0.5067123174667358,0.74065101146698,0.5166307687759399,0.7486826777458191,0.5238132476806641,0.7526329159736633,0.4818193316459656,0.7316973805427551,0.49888381361961365,0.750969409942627,0.5080171823501587,0.7577400207519531,0.5145267248153687,0.7592753171920776,0.4763476252555847,0.7373761534690857,0.48912304639816284,0.7547971606254578,0.49664631485939026,0.7601336240768433,0.5030809044837952,0.7612802982330322
95,0.5264390110969543,0.6887025833129883,0.5179566144943237,0.6890049576759338,0.5087158679962158,0.6979638338088989,0.49939557909965515,0.7153095602989197,0.490451842546463,0.7313189506530762,0.4934904873371124,0.7011525630950928,0.49707746505737305,0.7243819832801819,0.5097122192382812,0.7339540123939514,0.5182949304580688,0.7392131090164185,0.4902326762676239,0.7148612141609192,0.495364248752594,0.7321072220802307,0.5086718797683716,0.7419871091842651,0.5205975770950317,0.7466450333595276,0.49007368087768555,0.7260951995849609,0.49287474155426025,0.7393221855163574,0.504817008972168,0.7469603419303894,0.515753984451294,0.7508314847946167,0.4913124144077301,0.7357364296913147,0.4869460165500641,0.7470922470092773,0.48994582891464233,0.7505396604537964,0.49477913975715637,0.7537106871604919,0.46190693974494934,0.6793813109397888,0.47773581743240356,0.6695128083229065,0.49169817566871643,0.6735291481018066,0.5031228065490723,0.6848726272583008,0.5125613212585449,0.6929370760917664,0.4938369393348694,0.7029460668563843,0.510452151298523,0.7216628193855286,0.5184754729270935,0.7296283841133118,0.52399742603302,0.7342774271965027,0.4880412220954895,0.7197475433349609,0.5068076252937317,0.7385342717170715,0.5164536237716675,0.746300995349884,0.5232689380645752,0.7496016621589661,0.48202943801879883,0.7301893830299377,0.49894341826438904,0.7493365406990051,0.5080785155296326,0.7559887766838074,0.514350175857544,0.7571769952774048,0.4763563275337219,0.7362546920776367,0.488932728767395,0.7536659240722656,0.49667203426361084,0.7592819929122925,0.5032572746276855,0.7606784105300903
96,0.5221351981163025,0.6951301693916321,0.5163761973381042,0.691960334777832,0.5091022849082947,0.6992807984352112,0.502802848815918,0.7135873436927795,0.49730801582336426,0.7251454591751099,0.4947691559791565,0.7081279158592224,0.5016453862190247,0.7283648252487183,0.5121030211448669,0.7353841662406921,0.5194632411003113,0.7390198111534119,0.49143117666244507,0.7204726934432983,0.498820960521698,0.7364544868469238,0.5104872584342957,0.743075966835022,0.5209847688674927,0.7467922568321228,0.4906079173088074,0.7299352884292603,0.4957440495491028,0.7431492805480957,0.5063117146492004,0.7478102445602417,0.5151883959770203,0.7504494786262512,0.4915012717247009,0.7371028065681458,0.49023523926734924,0.7492005825042725,0.49404096603393555,0.7510045170783997,0.49853938817977905,0.7523103952407837,0.4621518850326538,0.6793598532676697,0.47802072763442993,0.669284462928772,0.4919714331626892,0.6735732555389404,0.5031206607818604,0.685579776763916,0.5123360753059387,0.6938121318817139,0.49417102336883545,0.7026551961898804,0.5102149248123169,0.7220993041992188,0.5180520415306091,0.7300982475280762,0.5232090353965759,0.7346152067184448,0.48815855383872986,0.7189969420433044,0.5062961578369141,0.7385546565055847,0.5159199237823486,0.746709942817688,0.5227077007293701,0.750203013420105,0.48194053769111633,0.7290436625480652,0.498115599155426,0.7485911250114441,0.5070744752883911,0.7557762265205383,0.513225793838501,0.7574127316474915,0.47596198320388794,0.7347818613052368,0.48813650012016296,0.7525259256362915,0.4955822825431824,0.7583364844322205,0.5018080472946167,0.7596868872642517
97,0.511533260345459,0.7067595720291138,0.5073778033256531,0.7189726233482361,0.5025253295898438,0.7298803329467773,0.49813470244407654,0.7421030402183533,0.4922124147415161,0.7522443532943726,0.49275046586990356,0.7239799499511719,0.501558780670166,0.738267719745636,0.5106238722801208,0.7447968125343323,0.5169614553451538,0.749453604221344,0.49232396483421326,0.7243961691856384,0.5018532276153564,0.7380464673042297,0.5117770433425903,0.7461330890655518,0.5210976004600525,0.7510678172111511,0.493388831615448,0.7238830327987671,0.5000776052474976,0.7375571727752686,0.5084925293922424,0.7454764246940613,0.5163235664367676,0.7511014342308044,0.49545010924339294,0.7227162718772888,0.4936843812465668,0.7327673435211182,0.4925864636898041,0.7387232184410095,0.4928004741668701,0.7453845739364624,0.4622890055179596,0.6797220706939697,0.4779687225818634,0.6695486903190613,0.49168628454208374,0.6735405325889587,0.502661943435669,0.6853621602058411,0.5116649270057678,0.6937960386276245,0.4935363233089447,0.7023124098777771,0.5097196698188782,0.7216938138008118,0.5177480578422546,0.7294420003890991,0.5232222080230713,0.7339387536048889,0.48759233951568604,0.7186787724494934,0.5057596564292908,0.7386170029640198,0.5157229900360107,0.7469800710678101,0.5228511691093445,0.7505810260772705,0.48151475191116333,0.7287164926528931,0.49757280945777893,0.7487649917602539,0.5069102048873901,0.7562670111656189,0.5135131478309631,0.7579305768013,0.4756433963775635,0.734155535697937,0.48782071471214294,0.7517700791358948,0.495411217212677,0.7576473355293274,0.5017144680023193,0.7586977481842041
98,0.5238603949546814,0.6899186968803406,0.5134633183479309,0.697973370552063,0.503149151802063,0.7101460695266724,0.4939812123775482,0.7272723317146301,0.48529306054115295,0.7417107820510864,0.4905456304550171,0.7077690362930298,0.49517929553985596,0.728962779045105,0.5075007081031799,0.7383069396018982,0.5167901515960693,0.7445408701896667,0.4887167811393738,0.7164525389671326,0.49512922763824463,0.7334845066070557,0.507861852645874,0.743633508682251,0.5202188491821289,0.7490178346633911,0.48945170640945435,0.7235827445983887,0.49399831891059875,0.7385124564170837,0.505985677242279,0.7458600997924805,0.517212986946106,0.750158429145813,0.49131137132644653,0.7295047640800476,0.48746946454048157,0.7434499859809875,0.489966481924057,0.7479124665260315,0.49476614594459534,0.7518225312232971,0.4624969959259033,0.680406928062439,0.4780111014842987,0.6702232360839844,0.49158844351768494,0.6738532185554504,0.5025047063827515,0.6855738759040833,0.5112391114234924,0.6943909525871277,0.4933890104293823,0.702294111251831,0.5094435811042786,0.7214643955230713,0.5174552202224731,0.7292251586914062,0.5229099988937378,0.733583927154541,0.4875822365283966,0.7187396883964539,0.50555819272995,0.7385047078132629,0.5154027342796326,0.7467815279960632,0.5224547386169434,0.7501572370529175,0.4815940260887146,0.7290090322494507,0.49762213230133057,0.7489531636238098,0.5068579316139221,0.7562516927719116,0.513407826423645,0.7576432228088379,0.47578418254852295,0.7348355650901794,0.48786571621894836,0.752473771572113,0.4954206943511963,0.7583107948303223,0.5018385648727417,0.7592191696166992
99,0.5178922414779663,0.6969472169876099,0.5137410759925842,0.703496515750885,0.5086531639099121,0.7152057886123657,0.5051929950714111,0.7290868759155273,0.5016743540763855,0.7389670610427856,0.4939725995063782,0.7164559960365295,0.4992412328720093,0.732002317905426,0.5089965462684631,0.7398418188095093,0.5168609619140625,0.7450944781303406,0.49198052287101746,0.7212386727333069,0.497602254152298,0.7366739511489868,0.5087701678276062,0.7460829615592957,0.5194258689880371,0.7520449161529541,0.4917422831058502,0.7243527770042419,0.4970974624156952,0.7393053770065308,0.5074977874755859,0.746288001537323,0.5167838931083679,0.7505621910095215,0.4927690327167511,0.7255836725234985,0.4945642054080963,0.7389693260192871,0.5008974671363831,0.7439759969711304,0.5075185894966125,0.7482213377952576,0.4625754654407501,0.680632472038269,0.47780248522758484,0.6701692342758179,0.491284042596817,0.6738224625587463,0.5020624995231628,0.6856828927993774,0.510779857635498,0.694603443145752,0.4932232201099396,0.7022006511688232,0.509158194065094,0.7212596535682678,0.5171035528182983,0.7289358973503113,0.5224310159683228,0.7331729531288147,0.4874430000782013,0.7186145186424255,0.5053554773330688,0.7379926443099976,0.515171468257904,0.7462058663368225,0.5220974087715149,0.749620258808136,0.4814394414424896,0.7290439009666443,0.4975586533546448,0.7485987544059753,0.5068304538726807,0.755778431892395,0.5132797956466675,0.757178783416748,0.47565558552742004,0.7350379824638367,0.4877971410751343,0.7527747750282288,0.49532198905944824,0.7587655186653137,0.5017495155334473,0.7598873972892761
100,0.5257071852684021,0.6854544878005981,0.515170693397522,0.7030894160270691,0.5031719207763672,0.718219518661499,0.4925571084022522,0.7341101765632629,0.4829244315624237,0.7476122379302979,0.48998144268989563,0.7115674614906311,0.49295154213905334,0.7313586473464966,0.5052384734153748,0.7410787343978882,0.5145014524459839,0.748146653175354,0.4890037477016449,0.7150170207023621,0.4940546154975891,0.7325363159179688,0.5067394971847534,0.7438751459121704,0.51900714635849,0.7504080533981323,0.4908680319786072,0.7174577116966248,0.4950788617134094,0.733660101890564,0.5072498321533203,0.7427251935005188,0.5185819864273071,0.7485836744308472,0.49394190311431885,0.7193054556846619,0.4920717477798462,0.7343999743461609,0.4960414469242096,0.7400091290473938,0.5019404292106628,0.7450120449066162,0.46240708231925964,0.6809911131858826,0.4775322377681732,0.670140266418457,0.49093541502952576,0.6738287806510925,0.5016540288925171,0.6855804920196533,0.5105167031288147,0.6942330002784729,0.49284058809280396,0.7018689513206482,0.5087717771530151,0.720899760723114,0.5168211460113525,0.7285957336425781,0.5223502516746521,0.73275226354599,0.48705583810806274,0.7184101343154907,0.5049540996551514,0.7378361821174622,0.5148525238037109,0.7462317943572998,0.5219407081604004,0.7497569918632507,0.4810864329338074,0.7288827300071716,0.4970964193344116,0.7484785914421082,0.5064122080802917,0.7557663917541504,0.513046145439148,0.7572745084762573,0.4753608703613281,0.7348233461380005,0.48738130927085876,0.7524464130401611,0.49477508664131165,0.7583630084991455,0.5010648369789124,0.7593633532524109
101,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.462165892124176,0.6808556914329529,0.4773724675178528,0.6697298884391785,0.4907120168209076,0.6734084486961365,0.5012608766555786,0.6852833032608032,0.5100367069244385,0.6936532258987427,0.4926850497722626,0.7014604210853577,0.5083264112472534,0.7201194167137146,0.516330361366272,0.7278591990470886,0.5218248963356018,0.7322964072227478,0.48688825964927673,0.7179068326950073,0.5044475793838501,0.7371466755867004,0.5142961144447327,0.745624303817749,0.5214658975601196,0.7496287226676941,0.4808827042579651,0.7281994819641113,0.49647659063339233,0.7476896047592163,0.5057113170623779,0.7553013563156128,0.5123918056488037,0.7574061155319214,0.4750734865665436,0.7339574098587036,0.4869534373283386,0.7514942288398743,0.494305282831192,0.7575391530990601,0.5006204843521118,0.75887531042099
102,0.5217884182929993,0.6881606578826904,0.5137206315994263,0.6958566308021545,0.5035406947135925,0.708202064037323,0.49377164244651794,0.7258102297782898,0.48494356870651245,0.7406091094017029,0.48881837725639343,0.7056266665458679,0.49506062269210815,0.7259371876716614,0.5074156522750854,0.7356772422790527,0.5160391330718994,0.7420163750648499,0.48597830533981323,0.7155877351760864,0.49406152963638306,0.7319917678833008,0.5073462128639221,0.7427434325218201,0.5193827748298645,0.7486867308616638,0.4862014651298523,0.7238556146621704,0.49279558658599854,0.7377726435661316,0.5051459074020386,0.7454056739807129,0.5160625576972961,0.750122606754303,0.48799586296081543,0.7305225729942322,0.48809880018234253,0.7436069250106812,0.4935610294342041,0.7465620040893555,0.5000268220901489,0.749340295791626,0.4620785415172577,0.6807588338851929,0.47720322012901306,0.6695356965065002,0.49049416184425354,0.6730598211288452,0.5010378360748291,0.6850517988204956,0.5098907947540283,0.6933905482292175,0.49244585633277893,0.7011088132858276,0.5081388354301453,0.7199862003326416,0.5161042213439941,0.7277644276618958,0.521506130695343,0.7323419451713562,0.4866853654384613,0.7175264358520508,0.5042039752006531,0.7365949749946594,0.5140828490257263,0.7449624538421631,0.5212790369987488,0.7489305734634399,0.4807073473930359,0.7278214693069458,0.4962584972381592,0.7472585439682007,0.5054845213890076,0.7548153400421143,0.5121757984161377,0.756924033164978,0.4749019145965576,0.7335329651832581,0.4867696464061737,0.7510973215103149,0.4940387010574341,0.7572030425071716,0.5003869533538818,0.7586431503295898
103,0.5100719928741455,0.7025120854377747,0.5104360580444336,0.6947919130325317,0.5096955299377441,0.698451817035675,0.510434091091156,0.7106504440307617,0.5108570456504822,0.7203606367111206,0.4938790500164032,0.7105612754821777,0.5041160583496094,0.7258647680282593,0.5128462910652161,0.732147216796875,0.5188547968864441,0.7372317314147949,0.49014365673065186,0.7225658893585205,0.49979791045188904,0.7362598776817322,0.5105872750282288,0.7443017363548279,0.5206452012062073,0.7497514486312866,0.48855727910995483,0.7317213416099548,0.4964825212955475,0.743415117263794,0.5060685276985168,0.7489610314369202,0.5140567421913147,0.7532930374145508,0.48868852853775024,0.7377701997756958,0.49176061153411865,0.748590350151062,0.4968125820159912,0.7515485882759094,0.501839816570282,0.7542230486869812,0.4619848430156708,0.6810583472251892,0.4771204888820648,0.6700340509414673,0.4903647005558014,0.6734351515769958,0.5010083317756653,0.6853737235069275,0.5099772214889526,0.6937724947929382,0.4917796552181244,0.7009183168411255,0.5078297853469849,0.7202263474464417,0.5159956216812134,0.7281449437141418,0.5215254426002502,0.7331563830375671,0.4860817492008209,0.7172934412956238,0.503943920135498,0.7361219525337219,0.5139355659484863,0.744174063205719,0.5210747122764587,0.7483646273612976,0.4803605377674103,0.727813720703125,0.49654293060302734,0.7466408014297485,0.5060368776321411,0.7537719011306763,0.512819230556488,0.7559331059455872,0.4749663174152374,0.7339454293251038,0.48735588788986206,0.7512058615684509,0.4948749840259552,0.7570050954818726,0.501512348651886,0.7585678100585938
104,0.5223128795623779,0.6868191957473755,0.5130472183227539,0.6981885433197021,0.502377450466156,0.711358904838562,0.49280622601509094,0.7278428077697754,0.48447829484939575,0.7422645092010498,0.48824870586395264,0.7094244956970215,0.49295341968536377,0.7282194495201111,0.5055845975875854,0.737185537815094,0.5149791240692139,0.7434699535369873,0.4863511621952057,0.716584324836731,0.49320143461227417,0.7322253584861755,0.506463885307312,0.742650032043457,0.5188573598861694,0.7483184337615967,0.48744943737983704,0.7221535444259644,0.4934961497783661,0.7364905476570129,0.5061497092247009,0.7438714504241943,0.517612636089325,0.7482008934020996,0.489724338054657,0.7265151143074036,0.49064862728118896,0.7408130764961243,0.4968882203102112,0.7440229654312134,0.5040748119354248,0.746966540813446,0.46207866072654724,0.6814336776733398,0.47709426283836365,0.6704755425453186,0.4901614785194397,0.6741970777511597,0.5006765723228455,0.68626868724823,0.5097037553787231,0.6944779753684998,0.49115365743637085,0.7022485733032227,0.5074821710586548,0.7210916876792908,0.515825629234314,0.7291011810302734,0.5214033722877502,0.7342809438705444,0.48540642857551575,0.7185619473457336,0.5034606456756592,0.7368346452713013,0.5135181546211243,0.744840681552887,0.5205691456794739,0.7490497827529907,0.47972261905670166,0.7289257645606995,0.49600622057914734,0.7473630905151367,0.5055384039878845,0.7543064951896667,0.5122231245040894,0.7562301754951477,0.47454169392585754,0.7347798347473145,0.48690497875213623,0.7519351243972778,0.4944589138031006,0.7575300335884094,0.5010396242141724,0.7586503028869629
105,0.5159462690353394,0.6994219422340393,0.5139464139938354,0.7002186179161072,0.510814368724823,0.709238588809967,0.5099440813064575,0.7231252789497375,0.5094311833381653,0.7336578965187073,0.49468547105789185,0.7121562361717224,0.499887615442276,0.7270546555519104,0.508976936340332,0.7345324754714966,0.5164246559143066,0.7396778464317322,0.49259114265441895,0.7200090289115906,0.49748939275741577,0.7350020408630371,0.5083542466163635,0.7441973686218262,0.518851101398468,0.749755322933197,0.49229174852371216,0.7265615463256836,0.4962948262691498,0.7399375438690186,0.5058284997940063,0.7474692463874817,0.5146854519844055,0.7516496181488037,0.4933142364025116,0.7307907938957214,0.4942660331726074,0.7429484724998474,0.4994764029979706,0.7485557198524475,0.5054159760475159,0.7528389692306519,0.46230611205101013,0.6820091605186462,0.4773482382297516,0.6710805892944336,0.49048376083374023,0.6745946407318115,0.5009389519691467,0.6865997910499573,0.5096961259841919,0.6952400803565979,0.49104732275009155,0.7027085423469543,0.5073490142822266,0.7214734554290771,0.5155147910118103,0.7293568849563599,0.5210666656494141,0.7342420220375061,0.48513850569725037,0.7191131114959717,0.5031874179840088,0.737602174282074,0.513063371181488,0.7457106709480286,0.5200895071029663,0.7498584389686584,0.4793166220188141,0.7294623851776123,0.49546316266059875,0.7482390403747559,0.504734992980957,0.7552328109741211,0.5114646553993225,0.7572051882743835,0.47392749786376953,0.7350291013717651,0.4862852692604065,0.7521796822547913,0.49368467926979065,0.757598876953125,0.5001497864723206,0.7585511803627014
106,0.516622006893158,0.6915256381034851,0.5082663297653198,0.69321209192276,0.5003499984741211,0.7030966281890869,0.49239155650138855,0.7203253507614136,0.4850931465625763,0.7353424429893494,0.4882805049419403,0.7090113162994385,0.49492430686950684,0.7260210514068604,0.507335901260376,0.7346674203872681,0.5155837535858154,0.7411569356918335,0.48572009801864624,0.7209224700927734,0.494450181722641,0.7336645722389221,0.5075756311416626,0.743135392665863,0.5189996361732483,0.7480896711349487,0.48554861545562744,0.730137825012207,0.4925585985183716,0.7402042150497437,0.5047767758369446,0.7463617324829102,0.5152835249900818,0.7495001554489136,0.48663488030433655,0.7371375560760498,0.487652987241745,0.7471588850021362,0.4938247799873352,0.7473652362823486,0.5006985664367676,0.7472251057624817,0.46221688389778137,0.6826698780059814,0.4772360920906067,0.6718600392341614,0.4903409779071808,0.6750538349151611,0.5009055137634277,0.6867781281471252,0.509824812412262,0.6951057314872742,0.4906773269176483,0.7026923894882202,0.5070560574531555,0.7216017842292786,0.5154171586036682,0.7296571135520935,0.5211883187294006,0.7347539067268372,0.48480528593063354,0.7189493179321289,0.5029978156089783,0.7373239398002625,0.5130555033683777,0.745509147644043,0.5202592015266418,0.7497919797897339,0.4790312945842743,0.7294168472290039,0.4954579770565033,0.7479658722877502,0.504943311214447,0.7549152374267578,0.5118950605392456,0.7569039463996887,0.47371140122413635,0.7351896166801453,0.48626309633255005,0.7525100111961365,0.4938446283340454,0.7580216526985168,0.5006203055381775,0.7591152787208557
107,0.49982714653015137,0.7111383676528931,0.5027395486831665,0.6958342790603638,0.5040585994720459,0.6878734230995178,0.5079891681671143,0.6914076805114746,0.5113443732261658,0.7002986669540405,0.49198877811431885,0.7083560228347778,0.5037202835083008,0.7221822738647461,0.5127010941505432,0.730457067489624,0.5183954834938049,0.7369452118873596,0.48811909556388855,0.7237246036529541,0.5000152587890625,0.736093282699585,0.5115678310394287,0.7455530762672424,0.5218762755393982,0.7508167624473572,0.48614346981048584,0.735747754573822,0.49556729197502136,0.7455061674118042,0.5056955814361572,0.7524895668029785,0.5141234993934631,0.7567446827888489,0.48593950271606445,0.7450231313705444,0.4898137152194977,0.7538756728172302,0.4954550266265869,0.7554935216903687,0.5009602904319763,0.7559036016464233,0.4623541235923767,0.6829105615615845,0.47722020745277405,0.6714935898780823,0.4902089536190033,0.6747362613677979,0.5006682276725769,0.6867241859436035,0.5095996260643005,0.6950280666351318,0.4907743036746979,0.7021539211273193,0.5071176290512085,0.7211342453956604,0.5155606269836426,0.7293311953544617,0.5214166641235352,0.7346823811531067,0.48496702313423157,0.7185230255126953,0.503098726272583,0.7367122173309326,0.513254702091217,0.7449541091918945,0.5205180048942566,0.7493351697921753,0.4791995882987976,0.7291125655174255,0.495629221200943,0.7475190162658691,0.505146324634552,0.7544864416122437,0.5120970606803894,0.7565615773200989,0.47381705045700073,0.7350146770477295,0.4864405691623688,0.7521793842315674,0.493990421295166,0.757703959941864,0.5007300972938538,0.7588772177696228
108,0.497802734375,0.7119994163513184,0.5017516016960144,0.6996957063674927,0.5038133859634399,0.6979146003723145,0.5070070028305054,0.7040126919746399,0.5085262060165405,0.7124980092048645,0.49177905917167664,0.7130982279777527,0.5037463307380676,0.7286919355392456,0.5134824514389038,0.7373614311218262,0.5197520852088928,0.7442409992218018,0.4880746006965637,0.7243338227272034,0.5003871917724609,0.7375940680503845,0.5119755864143372,0.7453510165214539,0.5213908553123474,0.7511871457099915,0.4862138628959656,0.733092725276947,0.4945703446865082,0.7449778914451599,0.5049006342887878,0.7522203326225281,0.5138087868690491,0.7583433985710144,0.4863976240158081,0.740572988986969,0.483372300863266,0.7475955486297607,0.481510728597641,0.7533795237541199,0.48038214445114136,0.7609511613845825,0.4625512659549713,0.6832213401794434,0.4772137403488159,0.6716852188110352,0.49010810256004333,0.6747642755508423,0.500617504119873,0.6864284873008728,0.5097289681434631,0.6944882273674011,0.49050867557525635,0.7020117044448853,0.5070028901100159,0.7209063172340393,0.5155365467071533,0.7290024757385254,0.5214194655418396,0.7342325448989868,0.4848593473434448,0.7183700799942017,0.5031751394271851,0.7364686727523804,0.5134013891220093,0.7446377277374268,0.5206398367881775,0.7489454746246338,0.47929880023002625,0.7290570139884949,0.4960166811943054,0.7472982406616211,0.505647599697113,0.7541174292564392,0.5125507712364197,0.756068229675293,0.47415387630462646,0.7351633906364441,0.4869711995124817,0.7520843744277954,0.49457213282585144,0.7574807405471802,0.5012953281402588,0.7585636377334595
109,0.4949758052825928,0.7149952054023743,0.4959828555583954,0.7053226232528687,0.49697524309158325,0.7052477598190308,0.49966612458229065,0.7113117575645447,0.4993633031845093,0.7172949314117432,0.4910691976547241,0.7165588736534119,0.5052900910377502,0.7315533757209778,0.5146011710166931,0.7400310635566711,0.5202521085739136,0.7471075654029846,0.4879940152168274,0.727360725402832,0.5021262168884277,0.7389818429946899,0.5133640766143799,0.7476513385772705,0.5221291184425354,0.7530010342597961,0.4863037168979645,0.7359055280685425,0.49714383482933044,0.7457084655761719,0.5067526698112488,0.7527276277542114,0.514697253704071,0.7577421069145203,0.48645779490470886,0.7420055270195007,0.48816153407096863,0.7510110139846802,0.49027392268180847,0.7555460333824158,0.4931373596191406,0.7602316737174988,0.4630178213119507,0.6837714314460754,0.4771175682544708,0.6717450022697449,0.4899771213531494,0.6748389005661011,0.5004693269729614,0.6866233348846436,0.5094314813613892,0.6944835186004639,0.4912348687648773,0.7029787302017212,0.5076484680175781,0.7214698195457458,0.5159049034118652,0.729274332523346,0.5214875936508179,0.7341948747634888,0.4855521619319916,0.7194470763206482,0.5036953687667847,0.7370128631591797,0.5137248039245605,0.7447875142097473,0.5207326412200928,0.7488222122192383,0.4797176420688629,0.729801595211029,0.49619853496551514,0.7476508021354675,0.5057336091995239,0.7543209791183472,0.512572705745697,0.7561252117156982,0.4742199778556824,0.7353806495666504,0.48707371950149536,0.7519318461418152,0.49467501044273376,0.7571943402290344,0.501315712928772,0.7582250833511353
