-0.269492715,-0.135978982,-0.185440677,-0.535423854,-0.433880091,-0.284826975,-0.693267011,-0.674045003,-0.389014862,-0.646802433,-0.915103413,-0.477526291,-0.24034318,-0.988939976,-0.105580165,-0.254017297,-1.40092283,-0.344345647,-0.342278565,-1.461708066,-0.610243352,-0.399967665,-1.32814872,-0.814070196,-0.051910851,-0.987971987,-0.145659248,-0.020195395,-1.478212469,-0.426932307,-0.143516156,-1.53025105,-0.725454215,-0.241080272,-1.359529772,-0.925331707,0.130683851,-0.912315501,-0.218404428,0.197219941,-1.36182782,-0.50020512,0.105271056,-1.433962271,-0.749359697,0.004497042,-1.314459219,-0.887212177,0.297508138,-0.766503321,-0.297755229,0.398276483,-1.111002742,-0.547896047,0.338171525,-1.226348014,-0.726791155,0.218472257,-1.182445849,-0.840971075,1
-0.288265267,-0.051489795,-0.044861746,-0.528140757,-0.190330132,-0.180413937,-0.707835985,-0.264403134,-0.353435091,-0.83400045,-0.333589761,-0.558342469,-0.526002999,-0.84825289,-0.095398934,-0.601083207,-1.225788876,-0.268547209,-0.718144772,-1.268233423,-0.477659874,-0.799520524,-1.120092335,-0.627245692,-0.388678322,-0.896690168,-0.211839336,-0.444796052,-1.352795253,-0.402155326,-0.573610048,-1.373472074,-0.578390298,-0.651266239,-1.182695097,-0.688248073,-0.23914358,-0.864758007,-0.358849266,-0.266866497,-1.300551267,-0.532086436,-0.405662653,-1.289929963,-0.667230324,-0.496105551,-1.114732363,-0.746652636,-0.068917204,-0.771786626,-0.510380415,-0.103922185,-1.11667846,-0.689925323,-0.235855862,-1.162671402,-0.807909819,-0.343547405,-1.066772256,-0.886976775,1
-0.24117858,0.022759635,-0.250083305,-0.446931409,-0.095536194,-0.508699508,-0.560917545,-0.11743575,-0.788923491,-0.595766429,-0.093718363,-1.107736029,-0.358891048,-0.868998955,-0.355781943,-0.384151715,-1.335246242,-0.638857247,-0.463148123,-1.161113562,-0.849065514,-0.504324973,-0.95521588,-0.973251119,-0.175811516,-0.895032342,-0.409887078,-0.155901069,-1.437930176,-0.75545463,-0.280667616,-1.217520085,-1.023520692,-0.354773262,-0.981283396,-1.156979085,-0.005463301,-0.83364235,-0.490932607,0.059687279,-1.34565118,-0.80219882,-0.084793859,-1.158399421,-1.017998304,-0.181718482,-0.922242641,-1.116058324,0.14954891,-0.710489121,-0.583881622,0.205121204,-1.082472379,-0.880321523,0.085053386,-0.99395588,-1.069949961,-0.025569602,-0.821430341,-1.164587873,1
-0.229132552,0.029861739,-0.347059173,-0.370794308,-0.011720388,-0.645624449,-0.461276838,-0.007867079,-0.896993548,-0.578789117,0.0125317,-1.177558685,-0.289404552,-0.626036915,-0.776511691,-0.289332626,-0.88634079,-1.112031315,-0.311057881,-1.023896301,-1.402265688,-0.359107842,-1.035732671,-1.620668485,-0.090202005,-0.644594619,-0.759184678,-0.04390177,-0.928276635,-1.171063826,-0.072524583,-1.086402787,-1.475866062,-0.128381803,-1.110990717,-1.669195746,0.084426827,-0.558931681,-0.742060634,0.167699182,-0.831712081,-1.106369093,0.141842205,-0.957323262,-1.395656255,0.080753684,-0.987048187,-1.563694797,0.246596589,-0.412630639,-0.728647597,0.33021689,-0.617921262,-1.100010977,0.291254495,-0.698410046,-1.342399344,0.202621064,-0.70267999,-1.511932563,1
-0.309232472,-0.052113585,-0.061663665,-0.571041359,-0.306412268,-0.06521362,-0.709425518,-0.583040876,-0.083945506,-0.710661578,-0.864330588,-0.083638587,-0.30238583,-0.951752123,0.141748463,-0.307040836,-1.403650755,0.052650655,-0.373559117,-1.527981749,-0.047464534,-0.427644167,-1.514091889,-0.115758491,-0.114653014,-0.988863593,0.094886672,-0.12290313,-1.436131742,-0.0047482,-0.227201348,-1.511855451,-0.170894174,-0.310402917,-1.426166652,-0.279913393,0.071586721,-0.947359307,0.025598704,0.074325537,-1.334978483,-0.062430349,-0.038953961,-1.434485695,-0.192957948,-0.131559389,-1.403073486,-0.265307232,0.248639454,-0.829730472,-0.056967299,0.255560326,-1.1807554,-0.14555993,0.165045527,-1.363468158,-0.241279929,0.044119562,-1.43728933,-0.31013037,1
-0.268708202,-0.054111024,-0.209272822,-0.52776737,-0.289761702,-0.420292159,-0.656713282,-0.486051872,-0.631916427,-0.52248602,-0.61863979,-0.846572963,-0.328085527,-0.946955107,-0.225916016,-0.359554705,-1.397626772,-0.497918119,-0.486293844,-1.326792607,-0.729422065,-0.541728192,-1.136913031,-0.878008938,-0.151946896,-0.949335536,-0.275089405,-0.143137958,-1.462138842,-0.600253887,-0.284532783,-1.34611265,-0.85063848,-0.340205879,-1.121743184,-0.979175571,0.024053193,-0.881527877,-0.364844704,0.080217995,-1.368013053,-0.631047369,-0.044544161,-1.302763063,-0.82554311,-0.111724078,-1.106147914,-0.917643964,0.201287268,-0.759159526,-0.467421399,0.263622245,-1.137203613,-0.721579045,0.168649195,-1.166595603,-0.907852566,0.082619803,-1.046886798,-1.019829186,1
-0.276228187,-0.027212532,-0.215698214,-0.501988615,-0.110667513,-0.447310592,-0.666642024,-0.112608929,-0.689682499,-0.766019374,-0.096421633,-0.927735065,-0.36780017,-0.825558236,-0.386234483,-0.510685032,-1.176259043,-0.737675613,-0.681428397,-0.957992868,-0.989639137,-0.784813909,-0.769643378,-1.134611568,-0.20136142,-0.846717398,-0.492466473,-0.279616455,-1.322370129,-0.918533704,-0.475207077,-1.101067798,-1.261697183,-0.592778789,-0.891660863,-1.406612853,-0.029972603,-0.768432782,-0.618450311,-0.014087598,-1.19578855,-0.980362333,-0.172289467,-1.065142762,-1.228103171,-0.285254401,-0.910457733,-1.317728158,0.139068974,-0.630117723,-0.753725322,0.188516464,-0.929570908,-1.032496267,0.07972005,-0.912462204,-1.189919117,-0.024351004,-0.843569017,-1.262061621,1
-0.233187102,0.031823581,-0.338480964,-0.426096387,-0.069476082,-0.641611946,-0.518472302,-0.157879444,-0.929223856,-0.495132722,-0.29635955,-1.218289732,-0.35321763,-0.866124595,-0.401267388,-0.387332899,-1.278685531,-0.691317882,-0.503745416,-1.296153257,-0.949823149,-0.58051639,-1.152815902,-1.103533957,-0.178713549,-0.89493136,-0.40885123,-0.197492328,-1.381214915,-0.769053167,-0.328242885,-1.28881864,-1.043752565,-0.39038081,-1.054886491,-1.185509418,0.00680214,-0.838128165,-0.454000099,0.016191419,-1.314538211,-0.755345701,-0.1109803,-1.262918921,-0.974151773,-0.186998812,-1.052967825,-1.070264765,0.199187911,-0.720546566,-0.512909743,0.22319519,-1.085057313,-0.793809643,0.120655071,-1.15853649,-0.981954354,0.023046452,-1.057926545,-1.074278925,1
-0.297217718,-0.112753802,-0.209062946,-0.554110942,-0.383736042,-0.366121915,-0.714399263,-0.591739366,-0.521159379,-0.702654669,-0.766994231,-0.681096601,-0.30190152,-0.972135036,-0.265803829,-0.323856487,-1.441129307,-0.608966473,-0.427608915,-1.271006931,-0.852191187,-0.47135876,-1.032523585,-0.972262909,-0.112540642,-0.94252344,-0.314617496,-0.11364065,-1.423034562,-0.702672289,-0.248191523,-1.189588749,-0.943811628,-0.307088615,-0.956115634,-1.053761683,0.075722202,-0.864057141,-0.401023237,0.106827667,-1.295582091,-0.759054234,-0.019031264,-1.101034118,-0.944436632,-0.089706503,-0.880424353,-1.000788971,0.255121173,-0.737614435,-0.488710045,0.31905207,-1.09217792,-0.777470088,0.211856638,-1.029074221,-0.924795496,0.118191995,-0.884523283,-0.996482803,1
-0.317285854,0.027918313,-0.220079985,-0.525535675,-0.010581078,-0.47949016,-0.611779264,0.00603514,-0.758452825,-0.669392978,-0.013708878,-1.07431358,-0.50267809,-0.795360751,-0.398954396,-0.549110848,-1.257263468,-0.741912294,-0.682095445,-1.17543564,-1.010473876,-0.759624288,-0.966592279,-1.160483821,-0.322013605,-0.816685811,-0.478885711,-0.314125016,-1.371454252,-0.84310545,-0.458567547,-1.269541326,-1.135450718,-0.548630344,-1.04390731,-1.310305096,-0.152107959,-0.734219769,-0.586950812,-0.10201391,-1.236962377,-0.910872463,-0.255556215,-1.168200849,-1.135832213,-0.365452065,-0.977958787,-1.263083687,0.003196577,-0.603161554,-0.70613043,0.038754967,-0.939948732,-1.016149338,-0.07728885,-0.976185335,-1.226052719,-0.195662155,-0.895911226,-1.359863888,1
-0.258753898,-0.060774852,-0.182085342,-0.514175738,-0.293082436,-0.343667251,-0.66849053,-0.494850985,-0.523238337,-0.690415955,-0.7005948,-0.693614131,-0.275981357,-0.961849766,-0.133441803,-0.264759697,-1.371279134,-0.323681442,-0.344278095,-1.477610373,-0.522294651,-0.420750039,-1.431411613,-0.655089935,-0.100628896,-0.97427906,-0.201628716,-0.092874719,-1.44329326,-0.45886025,-0.210415718,-1.546874419,-0.721491445,-0.311458028,-1.462151881,-0.899788138,0.068726097,-0.904871795,-0.291522194,0.07080554,-1.335593734,-0.51382652,-0.029147424,-1.491146149,-0.750720148,-0.130587915,-1.487733407,-0.89914267,0.238514496,-0.769815232,-0.398103337,0.247081934,-1.13028273,-0.584585054,0.185746105,-1.344172001,-0.770933013,0.083062043,-1.465473586,-0.908229017,1
-0.286326784,-0.168352367,-0.054574463,-0.533824756,-0.334294895,-0.206088439,-0.689525845,-0.489064598,-0.377478595,-0.662851048,-0.551280722,-0.528502711,-0.421729343,-0.910644533,-0.109358621,-0.447182831,-1.34059208,-0.226814341,-0.568562379,-1.297202893,-0.338815041,-0.630558838,-1.125616146,-0.404642939,-0.320050566,-0.923757502,-0.210332386,-0.367666247,-1.407557372,-0.36755106,-0.502045057,-1.334226611,-0.53259463,-0.537906289,-1.138142155,-0.654683802,-0.212134513,-0.879078654,-0.32111365,-0.253248403,-1.313328035,-0.417128515,-0.377214133,-1.318940111,-0.52754331,-0.435841796,-1.193434564,-0.624436043,-0.098008116,-0.77823763,-0.435283402,-0.115843319,-1.106117127,-0.528967578,-0.200068035,-1.221983315,-0.610664586,-0.269032295,-1.237977852,-0.685880543,1
-0.228990675,0.113745469,-0.340227866,-0.413282612,0.13855252,-0.651411456,-0.501666593,0.26778514,-0.945421002,-0.651869638,0.511588208,-1.291604744,-0.481152153,-0.699144486,-0.519983836,-0.500298759,-1.132456006,-0.728651719,-0.503808111,-1.332262987,-0.912681979,-0.523697672,-1.537776625,-1.043058519,-0.278927794,-0.797864225,-0.534426761,-0.324306017,-1.193104143,-0.753397132,-0.364073319,-1.415871899,-0.968386033,-0.405381133,-1.620651566,-1.104852289,-0.069967682,-0.776222116,-0.555974849,-0.092873853,-1.156313503,-0.776506829,-0.143547898,-1.387138634,-0.952127917,-0.194527942,-1.590865566,-1.062907066,0.146671827,-0.685388609,-0.601667521,0.13111187,-0.997802636,-0.81495771,0.113812602,-1.21680279,-0.928517618,0.066576522,-1.43804469,-1.007382901,1
-0.225114357,-0.003576666,-0.292780865,-0.401446494,-0.043261502,-0.572837563,-0.509165081,0.093176816,-0.818661871,-0.508088054,0.284262893,-1.118543369,-0.344062844,-0.704424316,-0.650281279,-0.37921326,-1.12780688,-0.997053701,-0.488821741,-1.072229276,-1.267809671,-0.58898139,-0.870365925,-1.426521618,-0.153432962,-0.707917389,-0.689428238,-0.072989959,-1.182139507,-1.082382699,-0.184887949,-1.141973883,-1.365605265,-0.303699196,-0.935608352,-1.530129358,0.023424181,-0.588636058,-0.741151128,0.147407118,-0.994438954,-1.096254195,0.031088375,-0.924809542,-1.354037041,-0.096362659,-0.721513257,-1.509089748,0.179657259,-0.380245432,-0.803160818,0.336636305,-0.614499478,-1.152675631,0.275349007,-0.571999744,-1.41042662,0.162092246,-0.438370717,-1.585871472,1
-0.244194497,0.058532157,-0.380311322,-0.45701322,-0.108743163,-0.656007029,-0.524495528,-0.279586569,-0.896478068,-0.398493037,-0.441099818,-1.117577676,-0.341701369,-0.882508266,-0.375003539,-0.348365616,-1.309889371,-0.756311939,-0.401650008,-1.183807991,-1.060966562,-0.409291915,-0.964243784,-1.201383915,-0.145675684,-0.931307721,-0.333833078,-0.135322905,-1.384365687,-0.693102259,-0.200738836,-1.145178063,-0.933162477,-0.224603715,-0.910433113,-1.021650111,0.056214087,-0.909261986,-0.352573279,0.091309855,-1.344065824,-0.667022559,0.024065623,-1.133236584,-0.866706078,-0.003614105,-0.87931009,-0.917247373,0.266199613,-0.838446146,-0.384248526,0.302798265,-1.210747899,-0.639840642,0.237726064,-1.120497763,-0.778303731,0.190191886,-0.909849076,-0.82206403,1
-0.232549951,0.114390311,-0.340774633,-0.388122198,0.082171109,-0.633703798,-0.455063533,0.172366043,-0.917979003,-0.504884495,0.360167536,-1.270818385,-0.399047523,-0.685296144,-0.59726968,-0.450827946,-1.059742547,-0.989931479,-0.532559924,-0.973087137,-1.297306712,-0.588134586,-0.785840068,-1.474162143,-0.209692964,-0.745190645,-0.633024299,-0.201475854,-1.232969767,-1.065168047,-0.32048767,-1.105928386,-1.418628825,-0.424608941,-0.870738824,-1.635066435,-0.009614192,-0.672886747,-0.695040375,0.04425768,-1.155225183,-1.126263148,-0.086593199,-1.011019478,-1.448531601,-0.2071453,-0.78317372,-1.613807511,0.174978658,-0.522643936,-0.754759524,0.251430238,-0.853691097,-1.176827256,0.17170689,-0.814039142,-1.440582899,0.054061505,-0.685721842,-1.584229615,1
-0.237779866,-0.06130985,-0.323047203,-0.441710926,-0.273153162,-0.613946495,-0.474499894,-0.425715707,-0.882563933,-0.341785924,-0.481417088,-1.177493323,-0.200633679,-0.948931843,-0.300888117,-0.141011241,-1.290917948,-0.539186487,-0.21174444,-1.375617892,-0.793498248,-0.28974527,-1.273058638,-0.986139188,0.001417338,-0.955328859,-0.295541472,0.077237854,-1.358722712,-0.567517111,-0.01782339,-1.422113029,-0.828166284,-0.122100252,-1.276204422,-1.003343345,0.182331512,-0.887362879,-0.33170989,0.239318481,-1.295837231,-0.543041183,0.157148437,-1.360827289,-0.748734722,0.069568156,-1.234381021,-0.873005912,0.348414536,-0.758135755,-0.400502803,0.38694908,-1.117817884,-0.601747466,0.328421791,-1.243492653,-0.789646717,0.242881308,-1.202441481,-0.930312939,1
-0.263886113,-0.015960903,-0.256917812,-0.45234475,-0.121796759,-0.513672955,-0.549185941,-0.134075935,-0.758567741,-0.549471235,-0.090483097,-1.027933179,-0.297301819,-0.867722232,-0.465676994,-0.296498109,-1.344937517,-0.827218837,-0.41518597,-1.271858971,-1.092258717,-0.501353378,-1.094958913,-1.22982796,-0.109016983,-0.843548183,-0.52587238,-0.037833393,-1.409905981,-0.936210108,-0.189630115,-1.270595311,-1.235628162,-0.302458454,-1.054827802,-1.406730899,0.060617033,-0.703763802,-0.619663728,0.193772643,-1.233325145,-1.005384262,0.037435645,-1.105176268,-1.232923414,-0.097189007,-0.906816511,-1.317904834,0.20585508,-0.502623439,-0.706602999,0.339543723,-0.849926335,-1.079652209,0.239518311,-0.812153543,-1.284087966,0.112780648,-0.693902905,-1.375470584,1
-0.297898982,0.016933662,-0.263809491,-0.561497546,-0.065296632,-0.521676447,-0.733758796,-0.122580424,-0.756233633,-0.75576265,-0.163644158,-0.988150242,-0.434835073,-0.804022018,-0.459861701,-0.430704596,-1.193085938,-0.731048138,-0.50105981,-1.250328267,-0.967301046,-0.560027106,-1.137049571,-1.099924444,-0.254917784,-0.839617959,-0.479644251,-0.221386142,-1.280424571,-0.83458643,-0.32115402,-1.29664275,-1.109849442,-0.40242116,-1.119580097,-1.284022629,-0.073473997,-0.778871629,-0.522841388,-0.021033955,-1.169488472,-0.825535082,-0.104322603,-1.199271537,-1.063046471,-0.186061314,-1.042521717,-1.199709018,0.103396267,-0.637300651,-0.576290471,0.163135104,-0.944046817,-0.828830055,0.119331282,-1.05540827,-1.031075493,0.03002753,-1.022719707,-1.166170521,1
-0.294808512,-0.071854727,-0.144667568,-0.498563901,-0.154170511,-0.360039669,-0.627243062,-0.169327536,-0.581195844,-0.722965813,-0.13168401,-0.843940786,-0.564407418,-0.753605004,-0.293950543,-0.665511177,-1.074117848,-0.536189648,-0.743681098,-1.110455631,-0.813909291,-0.748209314,-0.946025819,-1.028499724,-0.401006245,-0.841780763,-0.361385029,-0.475389985,-1.241360902,-0.62015105,-0.530442231,-1.225755784,-0.865508485,-0.541728337,-1.034863409,-1.043435887,-0.239646591,-0.849288245,-0.446696811,-0.281023294,-1.237489983,-0.628540255,-0.322171794,-1.21589805,-0.785378979,-0.32560671,-1.046085178,-0.894410032,-0.062337355,-0.811940282,-0.544061078,-0.091322561,-1.114573212,-0.69451034,-0.137391454,-1.128281355,-0.794153937,-0.161792527,-1.019732183,-0.886882956,1
-0.25550048,0.075403688,-0.351977266,-0.444230972,-0.016195819,-0.637169623,-0.557583187,-0.098982563,-0.893160401,-0.601837913,-0.209415926,-1.139961122,-0.3410072,-0.802266426,-0.505892329,-0.40865237,-1.222339663,-0.857479131,-0.477530849,-1.247955855,-1.198260429,-0.507030661,-1.084643434,-1.420800962,-0.138524141,-0.840132259,-0.524393792,-0.122865189,-1.386380505,-0.937248608,-0.171683287,-1.331810411,-1.31219129,-0.207721553,-1.088663371,-1.523893586,0.05374638,-0.767202511,-0.572065798,0.131099631,-1.242217104,-0.94476335,0.090005918,-1.224929245,-1.282781924,0.036416528,-1.034645327,-1.455375172,0.230535074,-0.625598543,-0.629722663,0.370330964,-0.969418105,-0.994596284,0.359398727,-1.033044523,-1.265646641,0.294072337,-0.945398302,-1.415747023,1
-0.231710904,-0.436601013,-0.232207815,-0.5702792,-0.578338713,-0.510537121,-0.806622299,-0.461147636,-0.697171675,-0.892652582,-0.203982544,-0.895746131,-0.405169058,-0.479120163,-1.023337119,-0.682835809,-0.424383128,-1.361307668,-0.847495722,-0.410925974,-1.46830263,-0.979459113,-0.387542446,-1.531436565,-0.316510445,-0.18013429,-0.931328501,-0.708472761,0.172220875,-1.283974012,-0.942977421,0.403501161,-1.382974837,-1.078885439,0.633962279,-1.500913312,-0.280129656,0.09845566,-0.780258409,-0.719694967,0.27514842,-1.001043636,-0.902984561,0.20416275,-0.745788397,-0.967130092,0.170804527,-0.590956442,-0.298039367,0.324261277,-0.650458836,-0.687498417,0.378851361,-0.723619196,-0.797889147,0.310735338,-0.555593112,-0.826178305,0.263743734,-0.419649457,2
-0.362116847,-0.217038857,-0.357854241,-0.712177385,-0.052377236,-0.625666708,-0.845560807,0.339327459,-0.755415286,-0.81196661,0.658707055,-0.877270466,-0.472068993,-0.16866797,-1.089136854,-0.63458069,0.241481235,-1.457174558,-0.710527483,0.529867463,-1.572467242,-0.747655904,0.731125603,-1.601202592,-0.297764995,0.118226163,-0.947290126,-0.521589959,0.683643577,-1.272202537,-0.650061534,1.087515165,-1.309362439,-0.709879218,1.371628844,-1.378507484,-0.195330408,0.353762431,-0.771685713,-0.551125603,0.78588489,-0.94644241,-0.704055396,0.74865256,-0.743649486,-0.726414401,0.672378098,-0.649461171,-0.14516307,0.550992702,-0.650241639,-0.516118712,0.732237625,-0.70910456,-0.640469767,0.637104808,-0.573310344,-0.656236735,0.537078772,-0.51966014,2
-0.285893964,-0.277914143,-0.158264148,-0.632513159,-0.196590041,-0.422248172,-0.874921436,0.163943494,-0.602627341,-0.979885264,0.50017137,-0.753118979,-0.649497124,-0.292047487,-0.896057821,-0.932820132,0.120910758,-1.12235709,-1.051497584,0.370468559,-1.146522247,-1.121709906,0.53828722,-1.127557767,-0.515965533,-0.024000012,-0.856273069,-0.837376736,0.600039897,-1.097078513,-1.008193211,1.00180641,-1.110485598,-1.128200187,1.276592274,-1.142550178,-0.413323772,0.230553735,-0.765827404,-0.775193188,0.6738572,-0.775814557,-0.799129974,0.564181216,-0.4450869,-0.749652899,0.395008164,-0.249163517,-0.347953068,0.464657476,-0.709793587,-0.662482816,0.717531114,-0.662583939,-0.707839627,0.601221895,-0.451881267,-0.687263727,0.45229066,-0.321400316,2
-0.079053343,-0.386003527,-0.105181726,-0.293186502,-0.632599465,-0.329477975,-0.512134169,-0.620460079,-0.514382589,-0.672949857,-0.541985707,-0.666742057,-0.140182083,-0.72063929,-0.804882802,-0.394122244,-0.937852118,-1.174145403,-0.591046914,-1.07024884,-1.387717728,-0.769221016,-1.182417168,-1.543747062,-0.123082755,-0.459633337,-0.879538419,-0.496912351,-0.535904442,-1.347307055,-0.775890234,-0.565760471,-1.551484232,-0.991265624,-0.596009965,-1.713082014,-0.159284317,-0.168558213,-0.904675802,-0.593400451,-0.227453286,-1.132908333,-0.616140598,-0.23802572,-0.868527612,-0.543826945,-0.227870587,-0.653579325,-0.209762206,0.113534229,-0.955441277,-0.561843782,0.052472851,-1.056826447,-0.603314116,0.029838066,-0.882731049,-0.570425054,0.024004141,-0.738732026,2
-0.268665938,-0.175221055,-0.403070756,-0.536239685,0.047904623,-0.670451415,-0.583515224,0.494956339,-0.785006093,-0.545502585,0.871733104,-0.845309337,-0.223466716,-0.137408459,-1.123562369,-0.401645733,0.237746768,-1.551512665,-0.526146806,0.53956906,-1.73534757,-0.607498857,0.791758262,-1.829108509,-0.110185819,0.106346023,-0.988205246,-0.371009027,0.511531488,-1.341765428,-0.529994267,0.871465118,-1.489995776,-0.61398567,1.102725169,-1.645566287,-0.045172348,0.312012163,-0.81923822,-0.385513157,0.659389098,-1.057816954,-0.483130074,0.647524697,-0.913474473,-0.509862258,0.586890778,-0.86217414,-0.01851331,0.482514332,-0.717346315,-0.317931778,0.65072765,-0.791763919,-0.417208746,0.582206336,-0.6682641,-0.4411286,0.488238541,-0.660372352,2
